t,f,pos,state,final_state,id
22340,0.892471,12,-1,fixed,34
22350,0.908536,12,-1,fixed,34
22360,0.9233,12,-1,fixed,34
22370,0.935235,12,-1,fixed,34
22380,0.945632,12,-1,fixed,34
22390,0.955412,12,-1,fixed,34
37210,0.046309,13,1,lost,35
37220,0.050255,13,1,lost,35
37230,0.053242,13,1,lost,35
37240,0.056821,13,1,lost,35
37250,0.059826,13,1,lost,35
37260,0.060318,13,1,lost,35
37270,0.063188,13,1,lost,35
37280,0.065729,13,1,lost,35
37290,0.069258,13,1,lost,35
37300,0.071577,13,1,lost,35
37310,0.075954,13,1,lost,35
37320,0.079139,13,1,lost,35
37330,0.082396,13,1,lost,35
37340,0.083633,13,1,lost,35
37350,0.083233,13,1,lost,35
37360,0.085682,13,1,lost,35
37370,0.085398,13,1,lost,35
37380,0.086002,13,1,lost,35
37390,0.084282,13,1,lost,35
37400,0.080534,13,1,lost,35
37410,0.075818,13,1,lost,35
37420,0.071401,13,1,lost,35
37430,0.067007,13,1,lost,35
37440,0.060634,13,1,lost,35
37450,0.055747,13,1,lost,35
37460,0.050611,13,1,lost,35
37470,0.044481,13,1,lost,35
39280,0.043928,13,1,fixed,36
39290,0.060652,13,1,fixed,36
39300,0.082591,13,1,fixed,36
39310,0.111988,13,1,fixed,36
39320,0.149801,13,1,fixed,36
39330,0.200903,13,1,fixed,36
39340,0.260986,13,1,fixed,36
39350,0.331612,13,1,fixed,36
39360,0.412478,13,1,fixed,36
39370,0.496297,13,1,fixed,36
39380,0.578985,13,1,fixed,36
39390,0.659348,13,1,fixed,36
39400,0.731354,13,1,fixed,36
39410,0.791615,13,1,fixed,36
39420,0.843431,13,1,fixed,36
39430,0.88516,13,1,fixed,36
39440,0.915407,13,1,fixed,36
39450,0.938754,13,1,fixed,36
39460,0.956095,13,1,fixed,36
61350,0.049745,13,1,lost,37
61360,0.050054,13,1,lost,37
61370,0.051327,13,1,lost,37
61380,0.052948,13,1,lost,37
61390,0.054138,13,1,lost,37
61400,0.054988,13,1,lost,37
61410,0.055756,13,1,lost,37
61420,0.057447,13,1,lost,37
61430,0.058171,13,1,lost,37
61440,0.059119,13,1,lost,37
61450,0.060153,13,1,lost,37
61460,0.060989,13,1,lost,37
61470,0.061146,13,1,lost,37
61480,0.061115,13,1,lost,37
61490,0.060277,13,1,lost,37
61500,0.059859,13,1,lost,37
61510,0.059471,13,1,lost,37
61520,0.059518,13,1,lost,37
61530,0.059362,13,1,lost,37
61540,0.060127,13,1,lost,37
61550,0.059296,13,1,lost,37
61560,0.060931,13,1,lost,37
61570,0.059979,13,1,lost,37
61580,0.060139,13,1,lost,37
61590,0.061574,13,1,lost,37
61600,0.062012,13,1,lost,37
61610,0.062466,13,1,lost,37
61620,0.062213,13,1,lost,37
61630,0.061454,13,1,lost,37
61640,0.058943,13,1,lost,37
61650,0.057979,13,1,lost,37
61660,0.058279,13,1,lost,37
61670,0.05798,13,1,lost,37
61680,0.056453,13,1,lost,37
61690,0.05457,13,1,lost,37
61700,0.052263,13,1,lost,37
61710,0.050594,13,1,lost,37
61720,0.049944,13,1,lost,37
1550,0.047884,13,-1,fixed,38
1560,0.059753,13,-1,fixed,38
1570,0.073456,13,-1,fixed,38
1580,0.08974,13,-1,fixed,38
1590,0.109241,13,-1,fixed,38
1600,0.13179,13,-1,fixed,38
1610,0.157755,13,-1,fixed,38
1620,0.18678,13,-1,fixed,38
1630,0.221588,13,-1,fixed,38
1640,0.258738,13,-1,fixed,38
1650,0.300492,13,-1,fixed,38
1660,0.347935,13,-1,fixed,38
1670,0.395975,13,-1,fixed,38
1680,0.4579578431372549,13,-1,fixed,38
1690,0.513128,13,-1,fixed,38
1700,0.565296,13,-1,fixed,38
1710,0.615957,13,-1,fixed,38
1720,0.667075,13,-1,fixed,38
1730,0.715502,13,-1,fixed,38
1740,0.756008,13,-1,fixed,38
1750,0.79634,13,-1,fixed,38
1760,0.830277,13,-1,fixed,38
1770,0.861258,13,-1,fixed,38
1780,0.8864,13,-1,fixed,38
1790,0.90989,13,-1,fixed,38
1800,0.927587,13,-1,fixed,38
1810,0.942386,13,-1,fixed,38
1820,0.954442,13,-1,fixed,38
53480,0.044357,13,-1,fixed,39
53490,0.056646,13,-1,fixed,39
53500,0.073621,13,-1,fixed,39
53510,0.094505,13,-1,fixed,39
53520,0.118989,13,-1,fixed,39
53530,0.148015,13,-1,fixed,39
53540,0.177223,13,-1,fixed,39
53550,0.214107,13,-1,fixed,39
53560,0.255044,13,-1,fixed,39
53570,0.299487,13,-1,fixed,39
53580,0.349451,13,-1,fixed,39
53590,0.40451,13,-1,fixed,39
53600,0.457353,13,-1,fixed,39
53610,0.510858,13,-1,fixed,39
53620,0.576102,13,-1,fixed,39
53630,0.635885,13,-1,fixed,39
53640,0.705212,13,-1,fixed,39
53650,0.778747,13,-1,fixed,39
53660,0.848343,13,-1,fixed,39
53670,0.909764,13,-1,fixed,39
53680,0.953268,13,-1,fixed,39
38360,0.049756,14,1,lost,40
38370,0.054191,14,1,lost,40
38380,0.058545,14,1,lost,40
38390,0.063265,14,1,lost,40
38400,0.068254,14,1,lost,40
38410,0.074305,14,1,lost,40
38420,0.07863333333333333,14,1,lost,40
38430,0.08208,14,1,lost,40
38440,0.084735,14,1,lost,40
38450,0.083221,14,1,lost,40
38460,0.077612,14,1,lost,40
38470,0.068641,14,1,lost,40
38480,0.053119,14,1,lost,40
38490,0.037418,14,1,lost,40
4030,0.033658,14,-1,fixed,41
4040,0.052742,14,-1,fixed,41
4050,0.082132,14,-1,fixed,41
4060,0.124538,14,-1,fixed,41
4070,0.185117,14,-1,fixed,41
4080,0.262505,14,-1,fixed,41
4090,0.360031,14,-1,fixed,41
4100,0.47222,14,-1,fixed,41
4110,0.586192,14,-1,fixed,41
4120,0.688484,14,-1,fixed,41
4130,0.778138,14,-1,fixed,41
4140,0.846817,14,-1,fixed,41
4150,0.897876,14,-1,fixed,41
4160,0.932446,14,-1,fixed,41
4170,0.955721,14,-1,fixed,41
6030,0.035671,15,1,fixed,42
6040,0.075017,15,1,fixed,42
6050,0.151662,15,1,fixed,42
6060,0.279733,15,1,fixed,42
6070,0.4557,15,1,fixed,42
6080,0.641831,15,1,fixed,42
6090,0.793216,15,1,fixed,42
6100,0.890707,15,1,fixed,42
6110,0.94587,15,1,fixed,42
6120,0.973513,15,1,fixed,42
4870,0.049924,15,-1,fixed,43
4880,0.085611,15,-1,fixed,43
4890,0.141946,15,-1,fixed,43
4900,0.224615,15,-1,fixed,43
4910,0.33906,15,-1,fixed,43
4920,0.472133,15,-1,fixed,43
4930,0.613738,15,-1,fixed,43
4940,0.738905,15,-1,fixed,43
4950,0.833122,15,-1,fixed,43
4960,0.898822,15,-1,fixed,43
4970,0.939528,15,-1,fixed,43
4980,0.965419,15,-1,fixed,43
79350,0.040876,16,1,fixed,44
79360,0.065244,16,1,fixed,44
79370,0.100545,16,1,fixed,44
79380,0.154464,16,1,fixed,44
79390,0.230426,16,1,fixed,44
79400,0.329735,16,1,fixed,44
79410,0.444309,16,1,fixed,44
79420,0.56264,16,1,fixed,44
79430,0.674801,16,1,fixed,44
79440,0.770205,16,1,fixed,44
79450,0.844838,16,1,fixed,44
79460,0.896576,16,1,fixed,44
79470,0.933135,16,1,fixed,44
79480,0.957287,16,1,fixed,44
2200,0.049379,16,-1,lost,45
2210,0.051625,16,-1,lost,45
2220,0.053715,16,-1,lost,45
2230,0.055171,16,-1,lost,45
2240,0.057568,16,-1,lost,45
2250,0.059772,16,-1,lost,45
2260,0.063424,16,-1,lost,45
2270,0.066786,16,-1,lost,45
2280,0.068682,16,-1,lost,45
2290,0.071311,16,-1,lost,45
2300,0.073894,16,-1,lost,45
2310,0.078186,16,-1,lost,45
2320,0.081522,16,-1,lost,45
2330,0.084638,16,-1,lost,45
2340,0.08651,16,-1,lost,45
2350,0.089296,16,-1,lost,45
2360,0.092321,16,-1,lost,45
2370,0.094564,16,-1,lost,45
2380,0.095629,16,-1,lost,45
2390,0.097923,16,-1,lost,45
2400,0.098732,16,-1,lost,45
2410,0.098419,16,-1,lost,45
2420,0.097875,16,-1,lost,45
2430,0.095011,16,-1,lost,45
2440,0.089481,16,-1,lost,45
2450,0.081962,16,-1,lost,45
2460,0.072705,16,-1,lost,45
2470,0.062439,16,-1,lost,45
2480,0.052235,16,-1,lost,45
2490,0.043151,16,-1,lost,45
45260,0.047202,16,-1,fixed,46
45270,0.068641,16,-1,fixed,46
45280,0.077736,16,-1,fixed,46
45290,0.088552,16,-1,fixed,46
45300,0.102491,16,-1,fixed,46
45310,0.120513,16,-1,fixed,46
45320,0.141298,16,-1,fixed,46
45330,0.167325,16,-1,fixed,46
45340,0.197838,16,-1,fixed,46
45350,0.238448,16,-1,fixed,46
45360,0.284791,16,-1,fixed,46
45370,0.338441,16,-1,fixed,46
45380,0.398153,16,-1,fixed,46
45390,0.464812,16,-1,fixed,46
45400,0.530928,16,-1,fixed,46
45410,0.59895,16,-1,fixed,46
45420,0.662956,16,-1,fixed,46
45430,0.72098,16,-1,fixed,46
45440,0.777634,16,-1,fixed,46
45450,0.823239,16,-1,fixed,46
45460,0.860444,16,-1,fixed,46
45470,0.891523,16,-1,fixed,46
45480,0.918043,16,-1,fixed,46
45490,0.936663,16,-1,fixed,46
45500,0.951782,16,-1,fixed,46
25310,0.049232,17,-1,lost,47
25320,0.052909,17,-1,lost,47
25330,0.057456,17,-1,lost,47
25340,0.063117,17,-1,lost,47
25350,0.070056,17,-1,lost,47
25360,0.075805,17,-1,lost,47
25370,0.084222,17,-1,lost,47
25380,0.092347,17,-1,lost,47
25390,0.100425,17,-1,lost,47
25400,0.106221,17,-1,lost,47
25410,0.113989,17,-1,lost,47
25420,0.121479,17,-1,lost,47
25430,0.130279,17,-1,lost,47
25440,0.14045,17,-1,lost,47
25450,0.145821,17,-1,lost,47
25460,0.151355,17,-1,lost,47
25470,0.15298,17,-1,lost,47
25480,0.151712,17,-1,lost,47
25490,0.148886,17,-1,lost,47
25500,0.143649,17,-1,lost,47
25510,0.135892,17,-1,lost,47
25520,0.123385,17,-1,lost,47
25530,0.109932,17,-1,lost,47
25540,0.094343,17,-1,lost,47
25550,0.08157,17,-1,lost,47
25560,0.067565,17,-1,lost,47
25570,0.054099,17,-1,lost,47
25580,0.04259,17,-1,lost,47
79880,0.048009,17,-1,lost,48
79890,0.058544,17,-1,lost,48
79900,0.071601,17,-1,lost,48
79910,0.086708,17,-1,lost,48
79920,0.104043,17,-1,lost,48
79930,0.12503,17,-1,lost,48
79940,0.149266,17,-1,lost,48
79950,0.176161,17,-1,lost,48
79960,0.207625,17,-1,lost,48
79970,0.244243,17,-1,lost,48
79980,0.282932,17,-1,lost,48
79990,0.326497,17,-1,lost,48
80000,0.372733,17,-1,lost,48
80010,0.409958,17,-1,lost,48
80020,0.451925,17,-1,lost,48
80030,0.485956,17,-1,lost,48
80040,0.50866,17,-1,lost,48
80050,0.513434,17,-1,lost,48
80060,0.497391,17,-1,lost,48
80070,0.459498,17,-1,lost,48
80080,0.402568,17,-1,lost,48
80090,0.33181,17,-1,lost,48
80100,0.261089,17,-1,lost,48
80110,0.196964,17,-1,lost,48
80120,0.144321,17,-1,lost,48
80130,0.102673,17,-1,lost,48
80140,0.071643,17,-1,lost,48
80150,0.050368,17,-1,lost,48
80160,0.035037,17,-1,lost,48
80390,0.049483,18,1,lost,49
80400,0.05148,18,1,lost,49
80410,0.05304,18,1,lost,49
80420,0.055537,18,1,lost,49
80430,0.058275,18,1,lost,49
80440,0.059657,18,1,lost,49
80450,0.061672,18,1,lost,49
80460,0.063868,18,1,lost,49
80470,0.064121,18,1,lost,49
80480,0.063907,18,1,lost,49
80490,0.065694,18,1,lost,49
80500,0.067724,18,1,lost,49
80510,0.067564,18,1,lost,49
80520,0.067622,18,1,lost,49
80530,0.065848,18,1,lost,49
80540,0.063705,18,1,lost,49
80550,0.059674,18,1,lost,49
80560,0.053844,18,1,lost,49
80570,0.044226,18,1,lost,49
46480,0.046049,18,-1,fixed,50
46490,0.055754,18,-1,fixed,50
46500,0.068096,18,-1,fixed,50
46510,0.081489,18,-1,fixed,50
46520,0.096935,18,-1,fixed,50
46530,0.114987,18,-1,fixed,50
46540,0.134562,18,-1,fixed,50
46550,0.155746,18,-1,fixed,50
46560,0.179337,18,-1,fixed,50
46570,0.205829,18,-1,fixed,50
46580,0.233769,18,-1,fixed,50
46590,0.264627,18,-1,fixed,50
46600,0.294199,18,-1,fixed,50
46610,0.345668,18,-1,fixed,50
46620,0.390721,18,-1,fixed,50
46630,0.442074,18,-1,fixed,50
46640,0.498249,18,-1,fixed,50
46650,0.565926,18,-1,fixed,50
46660,0.636649,18,-1,fixed,50
46670,0.709607,18,-1,fixed,50
46680,0.782498,18,-1,fixed,50
46690,0.845499,18,-1,fixed,50
46700,0.89724,18,-1,fixed,50
46710,0.93413,18,-1,fixed,50
46720,0.95923,18,-1,fixed,50
75230,0.048005,19,1,lost,51
75240,0.050083,19,1,lost,51
75250,0.051525,19,1,lost,51
75260,0.053011,19,1,lost,51
75270,0.054866,19,1,lost,51
75280,0.056156,19,1,lost,51
75290,0.057412,19,1,lost,51
75300,0.058034,19,1,lost,51
75310,0.058583,19,1,lost,51
75320,0.05994,19,1,lost,51
75330,0.058984,19,1,lost,51
75340,0.059294,19,1,lost,51
75350,0.058755,19,1,lost,51
75360,0.059008,19,1,lost,51
75370,0.057337,19,1,lost,51
75380,0.056691,19,1,lost,51
75390,0.054733,19,1,lost,51
75400,0.051708,19,1,lost,51
75410,0.048005,19,1,lost,51
79690,0.048135,19,1,fixed,52
79700,0.070437,19,1,fixed,52
79710,0.106707,19,1,fixed,52
79720,0.157463,19,1,fixed,52
79730,0.221987,19,1,fixed,52
79740,0.306279,19,1,fixed,52
79750,0.410458,19,1,fixed,52
79760,0.519608,19,1,fixed,52
79770,0.628567,19,1,fixed,52
79780,0.722239,19,1,fixed,52
79790,0.802806,19,1,fixed,52
79800,0.862387,19,1,fixed,52
79810,0.905667,19,1,fixed,52
79820,0.937626,19,1,fixed,52
79830,0.960208,19,1,fixed,52
53170,0.049414,19,-1,fixed,53
53180,0.057305,19,-1,fixed,53
53190,0.066711,19,-1,fixed,53
53200,0.077391,19,-1,fixed,53
53210,0.088389,19,-1,fixed,53
53220,0.102593,19,-1,fixed,53
53230,0.116149,19,-1,fixed,53
53240,0.130921,19,-1,fixed,53
53250,0.148599,19,-1,fixed,53
53260,0.168188,19,-1,fixed,53
53270,0.190488,19,-1,fixed,53
53280,0.213979,19,-1,fixed,53
53290,0.23282,19,-1,fixed,53
53300,0.255706,19,-1,fixed,53
53310,0.283104,19,-1,fixed,53
53320,0.309017,19,-1,fixed,53
53330,0.335825,19,-1,fixed,53
53340,0.358172,19,-1,fixed,53
53350,0.382386,19,-1,fixed,53
53360,0.400714,19,-1,fixed,53
53370,0.413316,19,-1,fixed,53
53380,0.420171,19,-1,fixed,53
53390,0.420336,19,-1,fixed,53
53400,0.413976,19,-1,fixed,53
53410,0.403035,19,-1,fixed,53
53420,0.386485,19,-1,fixed,53
53430,0.365512,19,-1,fixed,53
53440,0.3408,19,-1,fixed,53
53450,0.3260313725490196,19,-1,fixed,53
53460,0.30057,19,-1,fixed,53
53470,0.278577,19,-1,fixed,53
53480,0.258217,19,-1,fixed,53
53490,0.244734,19,-1,fixed,53
53500,0.235687,19,-1,fixed,53
53510,0.230796,19,-1,fixed,53
53520,0.233562,19,-1,fixed,53
53530,0.242886,19,-1,fixed,53
53540,0.253914,19,-1,fixed,53
53550,0.276012,19,-1,fixed,53
53560,0.304924,19,-1,fixed,53
53570,0.338277,19,-1,fixed,53
53580,0.381042,19,-1,fixed,53
53590,0.428361,19,-1,fixed,53
53600,0.475674,19,-1,fixed,53
53610,0.524895,19,-1,fixed,53
53620,0.586219,19,-1,fixed,53
53630,0.643344,19,-1,fixed,53
53640,0.710341,19,-1,fixed,53
53650,0.782009,19,-1,fixed,53
53660,0.850232,19,-1,fixed,53
53670,0.910736,19,-1,fixed,53
53680,0.953634,19,-1,fixed,53
73010,0.040746,20,1,fixed,54
73020,0.057464,20,1,fixed,54
73030,0.079676,20,1,fixed,54
73040,0.109641,20,1,fixed,54
73050,0.146898,20,1,fixed,54
73060,0.191249,20,1,fixed,54
73070,0.245018,20,1,fixed,54
73080,0.303388,20,1,fixed,54
73090,0.371914,20,1,fixed,54
73100,0.440223,20,1,fixed,54
73110,0.511868,20,1,fixed,54
73120,0.582619,20,1,fixed,54
73130,0.64811,20,1,fixed,54
73140,0.707396,20,1,fixed,54
73150,0.758908,20,1,fixed,54
73160,0.790013,20,1,fixed,54
73170,0.830622,20,1,fixed,54
73180,0.864986,20,1,fixed,54
73190,0.892355,20,1,fixed,54
73200,0.914324,20,1,fixed,54
73210,0.931563,20,1,fixed,54
73220,0.946958,20,1,fixed,54
73230,0.958946,20,1,fixed,54
11020,0.04773,20,-1,lost,55
11030,0.050352,20,-1,lost,55
11040,0.051691,20,-1,lost,55
11050,0.054857,20,-1,lost,55
11060,0.058344,20,-1,lost,55
11070,0.060133,20,-1,lost,55
11080,0.063439,20,-1,lost,55
11090,0.066546,20,-1,lost,55
11100,0.0686,20,-1,lost,55
11110,0.072257,20,-1,lost,55
11120,0.074305,20,-1,lost,55
11130,0.077074,20,-1,lost,55
11140,0.081393,20,-1,lost,55
11150,0.083856,20,-1,lost,55
11160,0.0862,20,-1,lost,55
11170,0.088477,20,-1,lost,55
11180,0.089181,20,-1,lost,55
11190,0.091714,20,-1,lost,55
11200,0.091475,20,-1,lost,55
11210,0.091429,20,-1,lost,55
11220,0.091008,20,-1,lost,55
11230,0.089906,20,-1,lost,55
11240,0.087609,20,-1,lost,55
11250,0.085417,20,-1,lost,55
11260,0.079578,20,-1,lost,55
11270,0.073157,20,-1,lost,55
11280,0.06304,20,-1,lost,55
11290,0.051358,20,-1,lost,55
11300,0.04014,20,-1,lost,55
54150,0.043903,20,-1,fixed,56
54160,0.058164,20,-1,fixed,56
54170,0.073428,20,-1,fixed,56
54180,0.095509,20,-1,fixed,56
54190,0.120841,20,-1,fixed,56
54200,0.152617,20,-1,fixed,56
54210,0.189944,20,-1,fixed,56
54220,0.231439,20,-1,fixed,56
54230,0.283125,20,-1,fixed,56
54240,0.340434,20,-1,fixed,56
54250,0.401128,20,-1,fixed,56
54260,0.464634,20,-1,fixed,56
54270,0.530274,20,-1,fixed,56
54280,0.59499,20,-1,fixed,56
54290,0.663595,20,-1,fixed,56
54300,0.717942,20,-1,fixed,56
54310,0.764445,20,-1,fixed,56
54320,0.805945,20,-1,fixed,56
54330,0.839808,20,-1,fixed,56
54340,0.870067,20,-1,fixed,56
54350,0.894727,20,-1,fixed,56
54360,0.914824,20,-1,fixed,56
54370,0.931731,20,-1,fixed,56
54380,0.945686,20,-1,fixed,56
54390,0.956676,20,-1,fixed,56
4380,0.039831,21,1,fixed,57
4390,0.050625,21,1,fixed,57
4400,0.063319,21,1,fixed,57
4410,0.077961,21,1,fixed,57
4420,0.096921,21,1,fixed,57
4430,0.118285,21,1,fixed,57
4440,0.145352,21,1,fixed,57
4450,0.174746,21,1,fixed,57
4460,0.21035,21,1,fixed,57
4470,0.249641,21,1,fixed,57
4480,0.294872,21,1,fixed,57
4490,0.343191,21,1,fixed,57
4500,0.397683,21,1,fixed,57
4510,0.455064,21,1,fixed,57
4520,0.522883,21,1,fixed,57
4530,0.58361,21,1,fixed,57
4540,0.639281,21,1,fixed,57
4550,0.693368,21,1,fixed,57
4560,0.744054,21,1,fixed,57
4570,0.789029,21,1,fixed,57
4580,0.829487,21,1,fixed,57
4590,0.864712,21,1,fixed,57
4600,0.892245,21,1,fixed,57
4610,0.916012,21,1,fixed,57
4620,0.934125,21,1,fixed,57
4630,0.950851,21,1,fixed,57
60810,0.036237,21,1,fixed,58
60820,0.059871,21,1,fixed,58
60830,0.09771,21,1,fixed,58
60840,0.15579,21,1,fixed,58
60850,0.234837,21,1,fixed,58
60860,0.342054,21,1,fixed,58
60870,0.460741,21,1,fixed,58
60880,0.586091,21,1,fixed,58
60890,0.701155,21,1,fixed,58
60900,0.795407,21,1,fixed,58
60910,0.865989,21,1,fixed,58
60920,0.913427,21,1,fixed,58
60930,0.943509,21,1,fixed,58
60940,0.964479,21,1,fixed,58
1040,0.045675,21,-1,fixed,59
1050,0.060157,21,-1,fixed,59
1060,0.078357,21,-1,fixed,59
1070,0.098885,21,-1,fixed,59
1080,0.12381,21,-1,fixed,59
1090,0.153869,21,-1,fixed,59
1100,0.189195,21,-1,fixed,59
1110,0.231132,21,-1,fixed,59
1120,0.27506,21,-1,fixed,59
1130,0.327325,21,-1,fixed,59
1140,0.382883,21,-1,fixed,59
1150,0.439135,21,-1,fixed,59
1160,0.497516,21,-1,fixed,59
1170,0.556261,21,-1,fixed,59
1180,0.600527,21,-1,fixed,59
1190,0.653154,21,-1,fixed,59
1200,0.699785,21,-1,fixed,59
1210,0.742408,21,-1,fixed,59
1220,0.782447,21,-1,fixed,59
1230,0.816991,21,-1,fixed,59
1240,0.847407,21,-1,fixed,59
1250,0.873649,21,-1,fixed,59
1260,0.896011,21,-1,fixed,59
1270,0.914426,21,-1,fixed,59
1280,0.927211,21,-1,fixed,59
1290,0.940731,21,-1,fixed,59
1300,0.950932,21,-1,fixed,59
38780,0.039062,21,-1,fixed,60
38790,0.050191,21,-1,fixed,60
38800,0.064664,21,-1,fixed,60
38810,0.083056,21,-1,fixed,60
38820,0.104045,21,-1,fixed,60
38830,0.129767,21,-1,fixed,60
38840,0.1596,21,-1,fixed,60
38850,0.196302,21,-1,fixed,60
38860,0.237911,21,-1,fixed,60
38870,0.28496,21,-1,fixed,60
38880,0.338039,21,-1,fixed,60
38890,0.393929,21,-1,fixed,60
38900,0.451677,21,-1,fixed,60
38910,0.5127,21,-1,fixed,60
38920,0.573275,21,-1,fixed,60
38930,0.645929,21,-1,fixed,60
38940,0.707641,21,-1,fixed,60
38950,0.767918,21,-1,fixed,60
38960,0.824165,21,-1,fixed,60
38970,0.873787,21,-1,fixed,60
38980,0.917236,21,-1,fixed,60
38990,0.949298,21,-1,fixed,60
39000,0.97133,21,-1,fixed,60
25080,0.04156,22,1,fixed,61
25090,0.0585,22,1,fixed,61
25100,0.081327,22,1,fixed,61
25110,0.111999,22,1,fixed,61
25120,0.151871,22,1,fixed,61
25130,0.200004,22,1,fixed,61
25140,0.257961,22,1,fixed,61
25150,0.321997,22,1,fixed,61
25160,0.39519,22,1,fixed,61
25170,0.473708,22,1,fixed,61
25180,0.5538,22,1,fixed,61
25190,0.629462,22,1,fixed,61
25200,0.699396,22,1,fixed,61
25210,0.761855,22,1,fixed,61
25220,0.814035,22,1,fixed,61
25230,0.859455,22,1,fixed,61
25240,0.892773,22,1,fixed,61
25250,0.917833,22,1,fixed,61
25260,0.9389,22,1,fixed,61
25270,0.954075,22,1,fixed,61
10250,0.04835,22,-1,fixed,62
10260,0.056932,22,-1,fixed,62
10270,0.068628,22,-1,fixed,62
10280,0.079709,22,-1,fixed,62
10290,0.093112,22,-1,fixed,62
10300,0.108745,22,-1,fixed,62
10310,0.127016,22,-1,fixed,62
10320,0.149188,22,-1,fixed,62
10330,0.175772,22,-1,fixed,62
10340,0.203776,22,-1,fixed,62
10350,0.236133,22,-1,fixed,62
10360,0.267636,22,-1,fixed,62
10370,0.297839,22,-1,fixed,62
10380,0.33432,22,-1,fixed,62
10390,0.373279,22,-1,fixed,62
10400,0.412357,22,-1,fixed,62
10410,0.45312,22,-1,fixed,62
10420,0.49417,22,-1,fixed,62
10430,0.534399,22,-1,fixed,62
10440,0.572154,22,-1,fixed,62
10450,0.609012,22,-1,fixed,62
10460,0.641458,22,-1,fixed,62
10470,0.674459,22,-1,fixed,62
10480,0.703036,22,-1,fixed,62
10490,0.731456,22,-1,fixed,62
10500,0.754652,22,-1,fixed,62
10510,0.77473,22,-1,fixed,62
10520,0.790537,22,-1,fixed,62
10530,0.803486,22,-1,fixed,62
10540,0.824326,22,-1,fixed,62
10550,0.840297,22,-1,fixed,62
10560,0.858893,22,-1,fixed,62
10570,0.881989,22,-1,fixed,62
10580,0.908344,22,-1,fixed,62
10590,0.936701,22,-1,fixed,62
10600,0.961126,22,-1,fixed,62
69770,0.047555,22,-1,fixed,63
69780,0.051289,22,-1,fixed,63
69790,0.055541,22,-1,fixed,63
69800,0.060184,22,-1,fixed,63
69810,0.064338,22,-1,fixed,63
69820,0.065948,22,-1,fixed,63
69830,0.070713,22,-1,fixed,63
69840,0.0763,22,-1,fixed,63
69850,0.081728,22,-1,fixed,63
69860,0.087063,22,-1,fixed,63
69870,0.093367,22,-1,fixed,63
69880,0.09805,22,-1,fixed,63
69890,0.104001,22,-1,fixed,63
69900,0.112993,22,-1,fixed,63
69910,0.119952,22,-1,fixed,63
69920,0.128136,22,-1,fixed,63
69930,0.137407,22,-1,fixed,63
69940,0.147984,22,-1,fixed,63
69950,0.160477,22,-1,fixed,63
69960,0.170993,22,-1,fixed,63
69970,0.183484,22,-1,fixed,63
69980,0.193845,22,-1,fixed,63
69990,0.223987,22,-1,fixed,63
70000,0.240824,22,-1,fixed,63
70010,0.259235,22,-1,fixed,63
70020,0.279922,22,-1,fixed,63
70030,0.300421,22,-1,fixed,63
70040,0.323759,22,-1,fixed,63
70050,0.346818,22,-1,fixed,63
70060,0.371886,22,-1,fixed,63
70070,0.401354,22,-1,fixed,63
70080,0.431998,22,-1,fixed,63
70090,0.46369,22,-1,fixed,63
70100,0.49499,22,-1,fixed,63
70110,0.528816,22,-1,fixed,63
70120,0.566566,22,-1,fixed,63
70130,0.599125,22,-1,fixed,63
70140,0.636509,22,-1,fixed,63
70150,0.6779009803921568,22,-1,fixed,63
70160,0.715827,22,-1,fixed,63
70170,0.754983,22,-1,fixed,63
70180,0.793031,22,-1,fixed,63
70190,0.827185,22,-1,fixed,63
70200,0.860361,22,-1,fixed,63
70210,0.892391,22,-1,fixed,63
70220,0.919524,22,-1,fixed,63
70230,0.943441,22,-1,fixed,63
70240,0.96153,22,-1,fixed,63
63910,0.047513,23,1,lost,64
63920,0.050347,23,1,lost,64
63930,0.052927,23,1,lost,64
63940,0.055271,23,1,lost,64
63950,0.058925,23,1,lost,64
63960,0.062834,23,1,lost,64
63970,0.066512,23,1,lost,64
63980,0.069807,23,1,lost,64
63990,0.073057,23,1,lost,64
64000,0.076528,23,1,lost,64
64010,0.079592,23,1,lost,64
64020,0.082829,23,1,lost,64
64030,0.084746,23,1,lost,64
64040,0.085735,23,1,lost,64
64050,0.086539,23,1,lost,64
64060,0.08609,23,1,lost,64
64070,0.083153,23,1,lost,64
64080,0.077834,23,1,lost,64
64090,0.07244,23,1,lost,64
64100,0.065894,23,1,lost,64
64110,0.057877,23,1,lost,64
64120,0.049708,23,1,lost,64
83130,0.046964,23,1,missing,65
83140,0.050119,23,1,missing,65
83150,0.053891,23,1,missing,65
83160,0.057156,23,1,missing,65
83170,0.060813,23,1,missing,65
83180,0.065514,23,1,missing,65
83190,0.07014,23,1,missing,65
83200,0.074703,23,1,missing,65
83210,0.080576,23,1,missing,65
83220,0.087051,23,1,missing,65
83230,0.090725,23,1,missing,65
83240,0.095343,23,1,missing,65
83250,0.101133,23,1,missing,65
83260,0.106222,23,1,missing,65
83270,0.111972,23,1,missing,65
83280,0.11681,23,1,missing,65
83290,0.123095,23,1,missing,65
83300,0.12787,23,1,missing,65
83310,0.133066,23,1,missing,65
83320,0.138526,23,1,missing,65
83330,0.142785,23,1,missing,65
6550,0.043538,23,-1,fixed,66
6560,0.058742,23,-1,fixed,66
6570,0.077687,23,-1,fixed,66
6580,0.104539,23,-1,fixed,66
6590,0.139035,23,-1,fixed,66
