t,f,pos,state,final_state,id
550400,0.050993,17,-1,lost,92
550410,0.053381,17,-1,lost,92
550420,0.055223,17,-1,lost,92
550430,0.057858,17,-1,lost,92
550440,0.059389,17,-1,lost,92
550450,0.060319,17,-1,lost,92
550460,0.062027,17,-1,lost,92
550470,0.064235,17,-1,lost,92
550480,0.066383,17,-1,lost,92
550490,0.069528,17,-1,lost,92
550500,0.0718,17,-1,lost,92
550510,0.073384,17,-1,lost,92
550520,0.075308,17,-1,lost,92
550530,0.075893,17,-1,lost,92
550540,0.076798,17,-1,lost,92
550550,0.075542,17,-1,lost,92
550560,0.072953,17,-1,lost,92
550570,0.067484,17,-1,lost,92
550580,0.061049,17,-1,lost,92
550590,0.052252,17,-1,lost,92
550600,0.042689,17,-1,lost,92
561620,0.048472,17,-1,fixed,93
561630,0.050603,17,-1,fixed,93
561640,0.05206,17,-1,fixed,93
561650,0.055444,17,-1,fixed,93
561660,0.058824,17,-1,fixed,93
561670,0.063272,17,-1,fixed,93
561680,0.066215,17,-1,fixed,93
561690,0.068986,17,-1,fixed,93
561700,0.072227,17,-1,fixed,93
561710,0.074198,17,-1,fixed,93
561720,0.076024,17,-1,fixed,93
561730,0.077333,17,-1,fixed,93
561740,0.080318,17,-1,fixed,93
561750,0.083127,17,-1,fixed,93
561760,0.086157,17,-1,fixed,93
561770,0.088578,17,-1,fixed,93
561780,0.090615,17,-1,fixed,93
561790,0.095662,17,-1,fixed,93
561800,0.099967,17,-1,fixed,93
561810,0.104121,17,-1,fixed,93
561820,0.109432,17,-1,fixed,93
561830,0.112833,17,-1,fixed,93
561840,0.115662,17,-1,fixed,93
561850,0.119681,17,-1,fixed,93
561860,0.125025,17,-1,fixed,93
561870,0.129295,17,-1,fixed,93
561880,0.134646,17,-1,fixed,93
561890,0.139808,17,-1,fixed,93
561900,0.144209,17,-1,fixed,93
561910,0.14604,17,-1,fixed,93
561920,0.149036,17,-1,fixed,93
561930,0.154588,17,-1,fixed,93
561940,0.160451,17,-1,fixed,93
561950,0.167994,17,-1,fixed,93
561960,0.171494,17,-1,fixed,93
561970,0.179568,17,-1,fixed,93
561980,0.186752,17,-1,fixed,93
561990,0.19431,17,-1,fixed,93
562000,0.200293,17,-1,fixed,93
562010,0.207285,17,-1,fixed,93
562020,0.214476,17,-1,fixed,93
562030,0.219081,17,-1,fixed,93
562040,0.225718,17,-1,fixed,93
562050,0.230669,17,-1,fixed,93
562060,0.236536,17,-1,fixed,93
562070,0.243865,17,-1,fixed,93
562080,0.250831,17,-1,fixed,93
562090,0.257051,17,-1,fixed,93
562100,0.264986,17,-1,fixed,93
562110,0.273145,17,-1,fixed,93
562120,0.282304,17,-1,fixed,93
562130,0.287199,17,-1,fixed,93
562140,0.294468,17,-1,fixed,93
562150,0.302759,17,-1,fixed,93
562160,0.309105,17,-1,fixed,93
562170,0.317529,17,-1,fixed,93
562180,0.325724,17,-1,fixed,93
562190,0.332139,17,-1,fixed,93
562200,0.340151,17,-1,fixed,93
562210,0.349271,17,-1,fixed,93
562220,0.356619,17,-1,fixed,93
562230,0.366439,17,-1,fixed,93
562240,0.374599,17,-1,fixed,93
562250,0.383861,17,-1,fixed,93
562260,0.392401,17,-1,fixed,93
562270,0.404282,17,-1,fixed,93
562280,0.413954,17,-1,fixed,93
562290,0.423456,17,-1,fixed,93
562300,0.434006,17,-1,fixed,93
562310,0.44309,17,-1,fixed,93
562320,0.45224,17,-1,fixed,93
562330,0.461784,17,-1,fixed,93
562340,0.47208,17,-1,fixed,93
562350,0.480831,17,-1,fixed,93
562360,0.49004,17,-1,fixed,93
562370,0.501745,17,-1,fixed,93
562380,0.512955,17,-1,fixed,93
562390,0.523342,17,-1,fixed,93
562400,0.532868,17,-1,fixed,93
562410,0.541154,17,-1,fixed,93
562420,0.55082,17,-1,fixed,93
562430,0.560153,17,-1,fixed,93
562440,0.571177,17,-1,fixed,93
562450,0.580368,17,-1,fixed,93
562460,0.592648,17,-1,fixed,93
562470,0.602412,17,-1,fixed,93
562480,0.612991,17,-1,fixed,93
562490,0.615563,17,-1,fixed,93
562500,0.624351,17,-1,fixed,93
562510,0.636015,17,-1,fixed,93
562520,0.648143,17,-1,fixed,93
562530,0.657787,17,-1,fixed,93
562540,0.66565,17,-1,fixed,93
562550,0.676297,17,-1,fixed,93
562560,0.683338,17,-1,fixed,93
562570,0.69011,17,-1,fixed,93
562580,0.69706,17,-1,fixed,93
562590,0.704276,17,-1,fixed,93
562600,0.713078,17,-1,fixed,93
562610,0.721861,17,-1,fixed,93
562620,0.72978,17,-1,fixed,93
562630,0.736173,17,-1,fixed,93
562640,0.741426,17,-1,fixed,93
562650,0.750539,17,-1,fixed,93
562660,0.756823,17,-1,fixed,93
562670,0.762503,17,-1,fixed,93
562680,0.769592,17,-1,fixed,93
562690,0.774953,17,-1,fixed,93
562700,0.782276,17,-1,fixed,93
562710,0.788295,17,-1,fixed,93
562720,0.795316,17,-1,fixed,93
562730,0.80186,17,-1,fixed,93
562740,0.80797,17,-1,fixed,93
562750,0.813655,17,-1,fixed,93
562760,0.819271,17,-1,fixed,93
562770,0.827622,17,-1,fixed,93
562780,0.834173,17,-1,fixed,93
562790,0.840116,17,-1,fixed,93
562800,0.844919,17,-1,fixed,93
562810,0.851618,17,-1,fixed,93
562820,0.856782,17,-1,fixed,93
562830,0.861459,17,-1,fixed,93
562840,0.866755,17,-1,fixed,93
562850,0.870861,17,-1,fixed,93
562860,0.875045,17,-1,fixed,93
562870,0.878698,17,-1,fixed,93
562880,0.883312,17,-1,fixed,93
562890,0.888405,17,-1,fixed,93
562900,0.892429,17,-1,fixed,93
562910,0.894861,17,-1,fixed,93
562920,0.898372,17,-1,fixed,93
562930,0.903009,17,-1,fixed,93
562940,0.908238,17,-1,fixed,93
562950,0.912443,17,-1,fixed,93
562960,0.916129,17,-1,fixed,93
562970,0.918382,17,-1,fixed,93
562980,0.922033,17,-1,fixed,93
562990,0.925362,17,-1,fixed,93
563000,0.92718,17,-1,fixed,93
563010,0.9291,17,-1,fixed,93
563020,0.932662,17,-1,fixed,93
563030,0.936044,17,-1,fixed,93
563040,0.93842,17,-1,fixed,93
563050,0.941355,17,-1,fixed,93
563060,0.943222,17,-1,fixed,93
563070,0.946769,17,-1,fixed,93
563080,0.949587,17,-1,fixed,93
563090,0.951752,17,-1,fixed,93
165590,0.025902,18,1,fixed,94
165600,0.056048,18,1,fixed,94
165610,0.119575,18,1,fixed,94
165620,0.23621,18,1,fixed,94
165630,0.411918,18,1,fixed,94
165640,0.612282,18,1,fixed,94
165650,0.780804,18,1,fixed,94
165660,0.890016,18,1,fixed,94
165670,0.948574,18,1,fixed,94
165680,0.975743,18,1,fixed,94
596160,0.042351,18,1,fixed,95
596170,0.077777,18,1,fixed,95
596180,0.137183,18,1,fixed,95
596190,0.231661,18,1,fixed,95
596200,0.362408,18,1,fixed,95
596210,0.515312,18,1,fixed,95
596220,0.666242,18,1,fixed,95
596230,0.788074,18,1,fixed,95
596240,0.87467,18,1,fixed,95
596250,0.928984,18,1,fixed,95
596260,0.961894,18,1,fixed,95
87620,0.049166,18,-1,fixed,96
87630,0.053526,18,-1,fixed,96
87640,0.057303,18,-1,fixed,96
87650,0.060767,18,-1,fixed,96
87660,0.066439,18,-1,fixed,96
87670,0.071578,18,-1,fixed,96
87680,0.077112,18,-1,fixed,96
87690,0.082786,18,-1,fixed,96
87700,0.088169,18,-1,fixed,96
87710,0.095992,18,-1,fixed,96
87720,0.102505,18,-1,fixed,96
87730,0.109508,18,-1,fixed,96
87740,0.118506,18,-1,fixed,96
87750,0.124007,18,-1,fixed,96
87760,0.131606,18,-1,fixed,96
87770,0.140243,18,-1,fixed,96
87780,0.150533,18,-1,fixed,96
87790,0.161263,18,-1,fixed,96
87800,0.173021,18,-1,fixed,96
87810,0.182929,18,-1,fixed,96
87820,0.195101,18,-1,fixed,96
87830,0.208925,18,-1,fixed,96
87840,0.224109,18,-1,fixed,96
87850,0.239211,18,-1,fixed,96
87860,0.252027,18,-1,fixed,96
87870,0.269717,18,-1,fixed,96
87880,0.285627,18,-1,fixed,96
87890,0.301233,18,-1,fixed,96
87900,0.316108,18,-1,fixed,96
87910,0.334419,18,-1,fixed,96
87920,0.353342,18,-1,fixed,96
87930,0.372209,18,-1,fixed,96
87940,0.392819,18,-1,fixed,96
87950,0.412602,18,-1,fixed,96
87960,0.43311,18,-1,fixed,96
87970,0.455949,18,-1,fixed,96
87980,0.477721,18,-1,fixed,96
87990,0.494901,18,-1,fixed,96
88000,0.51709,18,-1,fixed,96
88010,0.539011,18,-1,fixed,96
88020,0.55959,18,-1,fixed,96
88030,0.58057,18,-1,fixed,96
88040,0.600008,18,-1,fixed,96
88050,0.617406,18,-1,fixed,96
88060,0.637398,18,-1,fixed,96
88070,0.657826,18,-1,fixed,96
88080,0.678359,18,-1,fixed,96
88090,0.694678,18,-1,fixed,96
88100,0.713673,18,-1,fixed,96
88110,0.72893,18,-1,fixed,96
88120,0.744367,18,-1,fixed,96
88130,0.760449,18,-1,fixed,96
88140,0.775493,18,-1,fixed,96
88150,0.78956,18,-1,fixed,96
88160,0.802754,18,-1,fixed,96
88170,0.815591,18,-1,fixed,96
88180,0.828913,18,-1,fixed,96
88190,0.841025,18,-1,fixed,96
88200,0.853315,18,-1,fixed,96
88210,0.863516,18,-1,fixed,96
88220,0.872594,18,-1,fixed,96
88230,0.88255,18,-1,fixed,96
88240,0.892208,18,-1,fixed,96
88250,0.898699,18,-1,fixed,96
88260,0.906189,18,-1,fixed,96
88270,0.913186,18,-1,fixed,96
88280,0.91947,18,-1,fixed,96
88290,0.924093,18,-1,fixed,96
88300,0.929663,18,-1,fixed,96
88310,0.934642,18,-1,fixed,96
88320,0.937588,18,-1,fixed,96
88330,0.942227,18,-1,fixed,96
88340,0.945246,18,-1,fixed,96
88350,0.948351,18,-1,fixed,96
88360,0.951663,18,-1,fixed,96
425630,0.041109,18,-1,lost,97
425640,0.050718,18,-1,lost,97
425650,0.063133,18,-1,lost,97
425660,0.079795,18,-1,lost,97
425670,0.097914,18,-1,lost,97
425680,0.119944,18,-1,lost,97
425690,0.145301,18,-1,lost,97
425700,0.177286,18,-1,lost,97
425710,0.216252,18,-1,lost,97
425720,0.259214,18,-1,lost,97
425730,0.305079,18,-1,lost,97
425740,0.357463,18,-1,lost,97
425750,0.410766,18,-1,lost,97
425760,0.461739,18,-1,lost,97
425770,0.516415,18,-1,lost,97
425780,0.569982,18,-1,lost,97
425790,0.622543,18,-1,lost,97
425800,0.67149,18,-1,lost,97
425810,0.713577,18,-1,lost,97
425820,0.753802,18,-1,lost,97
425830,0.787201,18,-1,lost,97
425840,0.815932,18,-1,lost,97
425850,0.838053,18,-1,lost,97
425860,0.856068,18,-1,lost,97
425870,0.870679,18,-1,lost,97
425880,0.880757,18,-1,lost,97
425890,0.889534,18,-1,lost,97
425900,0.894877,18,-1,lost,97
425910,0.896919,18,-1,lost,97
425920,0.89715,18,-1,lost,97
425930,0.898822,18,-1,lost,97
425940,0.896365,18,-1,lost,97
425950,0.892314,18,-1,lost,97
425960,0.89078,18,-1,lost,97
425970,0.886261,18,-1,lost,97
425980,0.881364,18,-1,lost,97
425990,0.874795,18,-1,lost,97
426000,0.868181,18,-1,lost,97
426010,0.859687,18,-1,lost,97
426020,0.851647,18,-1,lost,97
426030,0.843204,18,-1,lost,97
426040,0.832629,18,-1,lost,97
426050,0.821523,18,-1,lost,97
426060,0.808731,18,-1,lost,97
426070,0.79879,18,-1,lost,97
426080,0.786844,18,-1,lost,97
426090,0.774671,18,-1,lost,97
426100,0.759667,18,-1,lost,97
426110,0.746159,18,-1,lost,97
426120,0.734811,18,-1,lost,97
426130,0.719076,18,-1,lost,97
426140,0.705063,18,-1,lost,97
426150,0.690729,18,-1,lost,97
426160,0.674423,18,-1,lost,97
426170,0.658225,18,-1,lost,97
426180,0.64304,18,-1,lost,97
426190,0.624643,18,-1,lost,97
426200,0.607837,18,-1,lost,97
426210,0.591257,18,-1,lost,97
426220,0.551704,18,-1,lost,97
426230,0.459439,18,-1,lost,97
426240,0.261728,18,-1,lost,97
426250,0.083401,18,-1,lost,97
426260,0.018453,18,-1,lost,97
491930,0.044667,18,-1,fixed,98
491940,0.051559,18,-1,fixed,98
491950,0.060376,18,-1,fixed,98
491960,0.069816,18,-1,fixed,98
491970,0.081672,18,-1,fixed,98
491980,0.095677,18,-1,fixed,98
491990,0.111087,18,-1,fixed,98
492000,0.128934,18,-1,fixed,98
492010,0.148852,18,-1,fixed,98
492020,0.17305,18,-1,fixed,98
492030,0.200513,18,-1,fixed,98
492040,0.228648,18,-1,fixed,98
492050,0.264938,18,-1,fixed,98
492060,0.299914,18,-1,fixed,98
492070,0.339248,18,-1,fixed,98
492080,0.379756,18,-1,fixed,98
492090,0.422838,18,-1,fixed,98
492100,0.463774,18,-1,fixed,98
492110,0.512028,18,-1,fixed,98
492120,0.557681,18,-1,fixed,98
492130,0.600102,18,-1,fixed,98
492140,0.64148,18,-1,fixed,98
492150,0.68029,18,-1,fixed,98
492160,0.716126,18,-1,fixed,98
492170,0.750566,18,-1,fixed,98
492180,0.781294,18,-1,fixed,98
492190,0.809719,18,-1,fixed,98
492200,0.834631,18,-1,fixed,98
492210,0.856911,18,-1,fixed,98
492220,0.877275,18,-1,fixed,98
492230,0.895341,18,-1,fixed,98
492240,0.908506,18,-1,fixed,98
492250,0.923525,18,-1,fixed,98
492260,0.935796,18,-1,fixed,98
492270,0.94614,18,-1,fixed,98
492280,0.954442,18,-1,fixed,98
627520,0.025544,18,-1,fixed,99
627530,0.053338,18,-1,fixed,99
627540,0.104907,18,-1,fixed,99
627550,0.198612,18,-1,fixed,99
627560,0.339914,18,-1,fixed,99
627570,0.520388,18,-1,fixed,99
627580,0.695488,18,-1,fixed,99
627590,0.82792,18,-1,fixed,99
627600,0.908893,18,-1,fixed,99
627610,0.954819,18,-1,fixed,99
486610,0.038693,19,1,fixed,100
486620,0.05889,19,1,fixed,100
486630,0.085813,19,1,fixed,100
486640,0.126837,19,1,fixed,100
486650,0.182748,19,1,fixed,100
486660,0.257545,19,1,fixed,100
486670,0.347518,19,1,fixed,100
486680,0.446622,19,1,fixed,100
486690,0.546808,19,1,fixed,100
486700,0.643249,19,1,fixed,100
486710,0.723933,19,1,fixed,100
486720,0.788658,19,1,fixed,100
486730,0.837711,19,1,fixed,100
486740,0.872582,19,1,fixed,100
486750,0.898225,19,1,fixed,100
486760,0.916341,19,1,fixed,100
486770,0.930001,19,1,fixed,100
486780,0.940342,19,1,fixed,100
486790,0.94729,19,1,fixed,100
486800,0.952873,19,1,fixed,100
228810,0.046272,19,-1,lost,101
228820,0.050884,19,-1,lost,101
228830,0.053801,19,-1,lost,101
228840,0.058536,19,-1,lost,101
228850,0.061501,19,-1,lost,101
228860,0.065259,19,-1,lost,101
228870,0.0697,19,-1,lost,101
228880,0.073287,19,-1,lost,101
228890,0.078025,19,-1,lost,101
228900,0.080574,19,-1,lost,101
228910,0.084094,19,-1,lost,101
228920,0.087047,19,-1,lost,101
228930,0.087567,19,-1,lost,101
228940,0.088416,19,-1,lost,101
228950,0.088665,19,-1,lost,101
228960,0.087945,19,-1,lost,101
228970,0.087723,19,-1,lost,101
228980,0.087728,19,-1,lost,101
228990,0.0853,19,-1,lost,101
229000,0.084199,19,-1,lost,101
229010,0.080726,19,-1,lost,101
229020,0.080451,19,-1,lost,101
229030,0.077322,19,-1,lost,101
229040,0.072237,19,-1,lost,101
229050,0.066865,19,-1,lost,101
229060,0.06222,19,-1,lost,101
229070,0.057243,19,-1,lost,101
229080,0.051085,19,-1,lost,101
229090,0.045893,19,-1,lost,101
259070,0.047872,19,-1,fixed,102
259080,0.051968,19,-1,fixed,102
259090,0.056526,19,-1,fixed,102
259100,0.061752,19,-1,fixed,102
259110,0.068055,19,-1,fixed,102
259120,0.072802,19,-1,fixed,102
259130,0.079117,19,-1,fixed,102
259140,0.085194,19,-1,fixed,102
259150,0.09289,19,-1,fixed,102
259160,0.100188,19,-1,fixed,102
259170,0.106618,19,-1,fixed,102
259180,0.112905,19,-1,fixed,102
259190,0.120247,19,-1,fixed,102
259200,0.130334,19,-1,fixed,102
259210,0.141324,19,-1,fixed,102
259220,0.151076,19,-1,fixed,102
259230,0.161131,19,-1,fixed,102
259240,0.174632,19,-1,fixed,102
259250,0.187378,19,-1,fixed,102
259260,0.20186,19,-1,fixed,102
259270,0.213736,19,-1,fixed,102
259280,0.226602,19,-1,fixed,102
259290,0.24264,19,-1,fixed,102
259300,0.256357,19,-1,fixed,102
259310,0.272176,19,-1,fixed,102
259320,0.290275,19,-1,fixed,102
259330,0.306996,19,-1,fixed,102
259340,0.326195,19,-1,fixed,102
259350,0.345772,19,-1,fixed,102
259360,0.364218,19,-1,fixed,102
259370,0.382549,19,-1,fixed,102
259380,0.401716,19,-1,fixed,102
259390,0.420829,19,-1,fixed,102
259400,0.441943,19,-1,fixed,102
259410,0.460061,19,-1,fixed,102
259420,0.482613,19,-1,fixed,102
259430,0.499898,19,-1,fixed,102
259440,0.520239,19,-1,fixed,102
259450,0.540804,19,-1,fixed,102
259460,0.561628,19,-1,fixed,102
259470,0.582559,19,-1,fixed,102
259480,0.601415,19,-1,fixed,102
259490,0.618854,19,-1,fixed,102
259500,0.63672,19,-1,fixed,102
259510,0.658205,19,-1,fixed,102
259520,0.675633,19,-1,fixed,102
259530,0.692787,19,-1,fixed,102
259540,0.709396,19,-1,fixed,102
259550,0.728593,19,-1,fixed,102
259560,0.745172,19,-1,fixed,102
259570,0.761877,19,-1,fixed,102
259580,0.776147,19,-1,fixed,102
259590,0.789735,19,-1,fixed,102
259600,0.803639,19,-1,fixed,102
259610,0.814455,19,-1,fixed,102
259620,0.825489,19,-1,fixed,102
259630,0.835478,19,-1,fixed,102
259640,0.845903,19,-1,fixed,102
259650,0.856525,19,-1,fixed,102
259660,0.868233,19,-1,fixed,102
259670,0.878009,19,-1,fixed,102
259680,0.886268,19,-1,fixed,102
259690,0.895391,19,-1,fixed,102
259700,0.902985,19,-1,fixed,102
259710,0.909049,19,-1,fixed,102
259720,0.916466,19,-1,fixed,102
259730,0.92353,19,-1,fixed,102
259740,0.930491,19,-1,fixed,102
259750,0.934581,19,-1,fixed,102
259760,0.939882,19,-1,fixed,102
259770,0.943372,19,-1,fixed,102
259780,0.947987,19,-1,fixed,102
259790,0.951436,19,-1,fixed,102
267120,0.038185,20,1,lost,103
267130,0.051548,20,1,lost,103
267140,0.06593,20,1,lost,103
267150,0.078917,20,1,lost,103
267160,0.088531,20,1,lost,103
267170,0.09496,20,1,lost,103
267180,0.09774,20,1,lost,103
267190,0.098887,20,1,lost,103
267200,0.096321,20,1,lost,103
267210,0.092588,20,1,lost,103
267220,0.087668,20,1,lost,103
267230,0.08265,20,1,lost,103
267240,0.078485,20,1,lost,103
267250,0.073583,20,1,lost,103
267260,0.068468,20,1,lost,103
267270,0.06458,20,1,lost,103
267280,0.062606,20,1,lost,103
267290,0.0604,20,1,lost,103
267300,0.057259,20,1,lost,103
267310,0.053568,20,1,lost,103
267320,0.049743,20,1,lost,103
339530,0.030425,20,1,fixed,104
339540,0.055036,20,1,fixed,104
339550,0.094812,20,1,fixed,104
339560,0.160374,20,1,fixed,104
339570,0.258426,20,1,fixed,104
339580,0.387717,20,1,fixed,104
339590,0.534533,20,1,fixed,104
339600,0.676249,20,1,fixed,104
339610,0.792343,20,1,fixed,104
339620,0.872619,20,1,fixed,104
339630,0.92702,20,1,fixed,104
339640,0.958681,20,1,fixed,104
2300,0.048072,20,-1,fixed,105
2310,0.050935,20,-1,fixed,105
2320,0.054672,20,-1,fixed,105
2330,0.058287,20,-1,fixed,105
2340,0.061899,20,-1,fixed,105
2350,0.06635,20,-1,fixed,105
2360,0.070389,20,-1,fixed,105
2370,0.073538,20,-1,fixed,105
2380,0.077623,20,-1,fixed,105
2390,0.081202,20,-1,fixed,105
2400,0.086531,20,-1,fixed,105
2410,0.090243,20,-1,fixed,105
2420,0.094846,20,-1,fixed,105
2430,0.101086,20,-1,fixed,105
2440,0.106918,20,-1,fixed,105
2450,0.114965,20,-1,fixed,105
2460,0.120812,20,-1,fixed,105
2470,0.128168,20,-1,fixed,105
2480,0.135448,20,-1,fixed,105
2490,0.142981,20,-1,fixed,105
2500,0.150837,20,-1,fixed,105
2510,0.158393,20,-1,fixed,105
2520,0.166361,20,-1,fixed,105
2530,0.174224,20,-1,fixed,105
2540,0.182969,20,-1,fixed,105
2550,0.191545,20,-1,fixed,105
2560,0.200906,20,-1,fixed,105
2570,0.210696,20,-1,fixed,105
2580,0.218793,20,-1,fixed,105
2590,0.229232,20,-1,fixed,105
2600,0.239891,20,-1,fixed,105
2610,0.249204,20,-1,fixed,105
2620,0.260741,20,-1,fixed,105
2630,0.272421,20,-1,fixed,105
2640,0.283178,20,-1,fixed,105
2650,0.294077,20,-1,fixed,105
2660,0.306059,20,-1,fixed,105
2670,0.321064,20,-1,fixed,105
2680,0.333788,20,-1,fixed,105
2690,0.346773,20,-1,fixed,105
2700,0.36052,20,-1,fixed,105
2710,0.376995,20,-1,fixed,105
2720,0.391077,20,-1,fixed,105
2730,0.405892,20,-1,fixed,105
2740,0.422135,20,-1,fixed,105
2750,0.435775,20,-1,fixed,105
2760,0.449223,20,-1,fixed,105
2770,0.465985,20,-1,fixed,105
2780,0.478804,20,-1,fixed,105
2790,0.4949,20,-1,fixed,105
2800,0.506718,20,-1,fixed,105
2810,0.521556,20,-1,fixed,105
2820,0.535822,20,-1,fixed,105
2830,0.550833,20,-1,fixed,105
2840,0.568387,20,-1,fixed,105
2850,0.581391,20,-1,fixed,105
2860,0.595954,20,-1,fixed,105
2870,0.608951,20,-1,fixed,105
2880,0.622256,20,-1,fixed,105
2890,0.638028,20,-1,fixed,105
2900,0.652569,20,-1,fixed,105
2910,0.664964,20,-1,fixed,105
2920,0.676362,20,-1,fixed,105
2930,0.689128,20,-1,fixed,105
2940,0.701781,20,-1,fixed,105
2950,0.71366,20,-1,fixed,105
2960,0.726038,20,-1,fixed,105
2970,0.73969,20,-1,fixed,105
2980,0.75215,20,-1,fixed,105
2990,0.76236,20,-1,fixed,105
3000,0.772538,20,-1,fixed,105
3010,0.781098,20,-1,fixed,105
3020,0.790463,20,-1,fixed,105
3030,0.801875,20,-1,fixed,105
3040,0.812091,20,-1,fixed,105
3050,0.820642,20,-1,fixed,105
3060,0.828882,20,-1,fixed,105
3070,0.836987,20,-1,fixed,105
3080,0.843791,20,-1,fixed,105
3090,0.853292,20,-1,fixed,105
3100,0.861471,20,-1,fixed,105
3110,0.867881,20,-1,fixed,105
3120,0.874541,20,-1,fixed,105
3130,0.88066,20,-1,fixed,105
3140,0.886721,20,-1,fixed,105
3150,0.893073,20,-1,fixed,105
3160,0.899854,20,-1,fixed,105
3170,0.905447,20,-1,fixed,105
3180,0.912911,20,-1,fixed,105
3190,0.918074,20,-1,fixed,105
3200,0.926549,20,-1,fixed,105
3210,0.935654,20,-1,fixed,105
3220,0.944161,20,-1,fixed,105
3230,0.951566,20,-1,fixed,105
368540,0.037689,20,-1,fixed,106
368550,0.057883,20,-1,fixed,106
368560,0.091057,20,-1,fixed,106
368570,0.142518,20,-1,fixed,106
368580,0.211518,20,-1,fixed,106
368590,0.302688,20,-1,fixed,106
368600,0.413455,20,-1,fixed,106
368610,0.530855,20,-1,fixed,106
368620,0.647381,20,-1,fixed,106
368630,0.748279,20,-1,fixed,106
368640,0.82636,20,-1,fixed,106
368650,0.885968,20,-1,fixed,106
368660,0.926306,20,-1,fixed,106
368670,0.953789,20,-1,fixed,106
90830,0.0483,21,1,fixed,107
90840,0.050875,21,1,fixed,107
90850,0.053192,21,1,fixed,107
90860,0.055598,21,1,fixed,107
90870,0.059156,21,1,fixed,107
90880,0.062025,21,1,fixed,107
90890,0.067257,21,1,fixed,107
90900,0.070628,21,1,fixed,107
90910,0.073339,21,1,fixed,107
90920,0.076403,21,1,fixed,107
90930,0.080333,21,1,fixed,107
90940,0.08415,21,1,fixed,107
90950,0.089558,21,1,fixed,107
90960,0.092955,21,1,fixed,107
90970,0.098724,21,1,fixed,107
90980,0.103248,21,1,fixed,107
90990,0.106758,21,1,fixed,107
91000,0.112531,21,1,fixed,107
91010,0.118093,21,1,fixed,107
91020,0.122864,21,1,fixed,107
91030,0.127306,21,1,fixed,107
91040,0.131786,21,1,fixed,107
91050,0.137137,21,1,fixed,107
91060,0.142127,21,1,fixed,107
91070,0.147152,21,1,fixed,107
91080,0.152838,21,1,fixed,107
91090,0.159388,21,1,fixed,107
91100,0.164556,21,1,fixed,107
91110,0.170214,21,1,fixed,107
91120,0.178325,21,1,fixed,107
91130,0.182698,21,1,fixed,107
91140,0.191087,21,1,fixed,107
91150,0.200081,21,1,fixed,107
91160,0.209744,21,1,fixed,107
91170,0.215799,21,1,fixed,107
91180,0.222985,21,1,fixed,107
91190,0.22877,21,1,fixed,107
91200,0.238269,21,1,fixed,107
91210,0.249028,21,1,fixed,107
91220,0.258095,21,1,fixed,107
91230,0.266345,21,1,fixed,107
91240,0.274525,21,1,fixed,107
91250,0.286551,21,1,fixed,107
91260,0.29776,21,1,fixed,107
91270,0.307619,21,1,fixed,107
91280,0.316777,21,1,fixed,107
91290,0.325743,21,1,fixed,107
91300,0.336851,21,1,fixed,107
91310,0.34576,21,1,fixed,107
91320,0.356734,21,1,fixed,107
91330,0.369111,21,1,fixed,107
91340,0.379606,21,1,fixed,107
91350,0.391636,21,1,fixed,107
91360,0.403359,21,1,fixed,107
91370,0.415732,21,1,fixed,107
91380,0.430951,21,1,fixed,107
91390,0.441834,21,1,fixed,107
91400,0.45421,21,1,fixed,107
91410,0.465374,21,1,fixed,107
91420,0.475143,21,1,fixed,107
91430,0.487173,21,1,fixed,107
91440,0.50136,21,1,fixed,107
91450,0.514193,21,1,fixed,107
91460,0.526045,21,1,fixed,107
91470,0.538653,21,1,fixed,107
91480,0.553472,21,1,fixed,107
91490,0.567316,21,1,fixed,107
91500,0.578306,21,1,fixed,107
91510,0.590536,21,1,fixed,107
91520,0.599449,21,1,fixed,107
91530,0.610973,21,1,fixed,107
91540,0.62441,21,1,fixed,107
91550,0.636189,21,1,fixed,107
91560,0.649652,21,1,fixed,107
91570,0.660174,21,1,fixed,107
91580,0.667865,21,1,fixed,107
91590,0.679265,21,1,fixed,107
91600,0.691554,21,1,fixed,107
91610,0.700761,21,1,fixed,107
