t,f,pos,state,final_state,id
74940,0.065733,6,-1,fixed,32
74950,0.090852,6,-1,fixed,32
74960,0.126762,6,-1,fixed,32
74970,0.170896,6,-1,fixed,32
74980,0.223029,6,-1,fixed,32
74990,0.287506,6,-1,fixed,32
75000,0.35978,6,-1,fixed,32
75010,0.431603,6,-1,fixed,32
75020,0.504275,6,-1,fixed,32
75030,0.573106,6,-1,fixed,32
75040,0.634801,6,-1,fixed,32
75050,0.689699,6,-1,fixed,32
75060,0.73338,6,-1,fixed,32
75070,0.775317,6,-1,fixed,32
75080,0.809548,6,-1,fixed,32
75090,0.836785,6,-1,fixed,32
75100,0.859194,6,-1,fixed,32
75110,0.878472,6,-1,fixed,32
75120,0.895315,6,-1,fixed,32
75130,0.907646,6,-1,fixed,32
75140,0.920231,6,-1,fixed,32
75150,0.931171,6,-1,fixed,32
75160,0.939675,6,-1,fixed,32
75170,0.94613,6,-1,fixed,32
75180,0.952927,6,-1,fixed,32
118820,0.036493,7,1,fixed,33
118830,0.051178,7,1,fixed,33
118840,0.071068,7,1,fixed,33
118850,0.098034,7,1,fixed,33
118860,0.131757,7,1,fixed,33
118870,0.176816,7,1,fixed,33
118880,0.233791,7,1,fixed,33
118890,0.297695,7,1,fixed,33
118900,0.374689,7,1,fixed,33
118910,0.451369,7,1,fixed,33
118920,0.534423,7,1,fixed,33
118930,0.610236,7,1,fixed,33
118940,0.67985,7,1,fixed,33
118950,0.738841,7,1,fixed,33
118960,0.788746,7,1,fixed,33
118970,0.827858,7,1,fixed,33
118980,0.856894,7,1,fixed,33
118990,0.880581,7,1,fixed,33
119000,0.898829,7,1,fixed,33
119010,0.912151,7,1,fixed,33
119020,0.921972,7,1,fixed,33
119030,0.929725,7,1,fixed,33
119040,0.934713,7,1,fixed,33
119050,0.938883,7,1,fixed,33
119060,0.943199,7,1,fixed,33
119070,0.946128,7,1,fixed,33
119080,0.948358,7,1,fixed,33
119090,0.949679,7,1,fixed,33
119100,0.952258,7,1,fixed,33
46560,0.04951,7,-1,lost,34
46570,0.05715,7,-1,lost,34
46580,0.064809,7,-1,lost,34
46590,0.074141,7,-1,lost,34
46600,0.085787,7,-1,lost,34
46610,0.100521,7,-1,lost,34
46620,0.11472,7,-1,lost,34
46630,0.131218,7,-1,lost,34
46640,0.146086,7,-1,lost,34
46650,0.161941,7,-1,lost,34
46660,0.181238,7,-1,lost,34
46670,0.200554,7,-1,lost,34
46680,0.216706,7,-1,lost,34
46690,0.233833,7,-1,lost,34
46700,0.241954,7,-1,lost,34
46710,0.243735,7,-1,lost,34
46720,0.239008,7,-1,lost,34
46730,0.225755,7,-1,lost,34
46740,0.203414,7,-1,lost,34
46750,0.177269,7,-1,lost,34
46760,0.14953,7,-1,lost,34
46770,0.120645,7,-1,lost,34
46780,0.094147,7,-1,lost,34
46790,0.071478,7,-1,lost,34
46800,0.052799,7,-1,lost,34
46810,0.037487,7,-1,lost,34
87770,0.035747,7,-1,fixed,35
87780,0.053392,7,-1,fixed,35
87790,0.078542,7,-1,fixed,35
87800,0.112194,7,-1,fixed,35
87810,0.162331,7,-1,fixed,35
87820,0.227035,7,-1,fixed,35
87830,0.305339,7,-1,fixed,35
87840,0.397598,7,-1,fixed,35
87850,0.49772,7,-1,fixed,35
87860,0.597283,7,-1,fixed,35
87870,0.687411,7,-1,fixed,35
87880,0.766763,7,-1,fixed,35
87890,0.83002,7,-1,fixed,35
87900,0.880074,7,-1,fixed,35
87910,0.917574,7,-1,fixed,35
87920,0.942454,7,-1,fixed,35
87930,0.960523,7,-1,fixed,35
136590,0.04738,7,-1,lost,36
136600,0.054488,7,-1,lost,36
136610,0.062577,7,-1,lost,36
136620,0.070793,7,-1,lost,36
136630,0.080207,7,-1,lost,36
136640,0.091557,7,-1,lost,36
136650,0.102841,7,-1,lost,36
136660,0.115793,7,-1,lost,36
136670,0.131921,7,-1,lost,36
136680,0.146075,7,-1,lost,36
136690,0.162154,7,-1,lost,36
136700,0.181497,7,-1,lost,36
136710,0.199674,7,-1,lost,36
136720,0.222854,7,-1,lost,36
136730,0.243524,7,-1,lost,36
136740,0.268577,7,-1,lost,36
136750,0.297262,7,-1,lost,36
136760,0.32417,7,-1,lost,36
136770,0.352662,7,-1,lost,36
136780,0.381157,7,-1,lost,36
136790,0.410729,7,-1,lost,36
136800,0.438718,7,-1,lost,36
136810,0.462904,7,-1,lost,36
136820,0.492562,7,-1,lost,36
136830,0.519947,7,-1,lost,36
136840,0.544077,7,-1,lost,36
136850,0.567186,7,-1,lost,36
136860,0.589304,7,-1,lost,36
136870,0.609848,7,-1,lost,36
136880,0.625832,7,-1,lost,36
136890,0.642705,7,-1,lost,36
136900,0.65636,7,-1,lost,36
136910,0.669818,7,-1,lost,36
136920,0.680063,7,-1,lost,36
136930,0.685672,7,-1,lost,36
136940,0.690793,7,-1,lost,36
136950,0.692903,7,-1,lost,36
136960,0.692057,7,-1,lost,36
136970,0.692737,7,-1,lost,36
136980,0.689399,7,-1,lost,36
136990,0.684766,7,-1,lost,36
137000,0.680274,7,-1,lost,36
137010,0.673565,7,-1,lost,36
137020,0.66437,7,-1,lost,36
137030,0.651889,7,-1,lost,36
137040,0.641472,7,-1,lost,36
137050,0.632136,7,-1,lost,36
137060,0.620072,7,-1,lost,36
137070,0.605363,7,-1,lost,36
137080,0.593416,7,-1,lost,36
137090,0.578644,7,-1,lost,36
137100,0.563395,7,-1,lost,36
137110,0.550784,7,-1,lost,36
137120,0.539436,7,-1,lost,36
137130,0.523739,7,-1,lost,36
137140,0.508579,7,-1,lost,36
137150,0.48269,7,-1,lost,36
137160,0.460076,7,-1,lost,36
137170,0.439509,7,-1,lost,36
137180,0.40626,7,-1,lost,36
137190,0.358977,7,-1,lost,36
137200,0.299573,7,-1,lost,36
137210,0.22933,7,-1,lost,36
137220,0.160043,7,-1,lost,36
137230,0.100878,7,-1,lost,36
137240,0.060847,7,-1,lost,36
137250,0.034862,7,-1,lost,36
79590,0.04709,8,1,lost,37
79600,0.051071,8,1,lost,37
79610,0.054508,8,1,lost,37
79620,0.059555,8,1,lost,37
79630,0.062484,8,1,lost,37
79640,0.066993,8,1,lost,37
79650,0.071168,8,1,lost,37
79660,0.075113,8,1,lost,37
79670,0.078782,8,1,lost,37
79680,0.082786,8,1,lost,37
79690,0.084751,8,1,lost,37
79700,0.087797,8,1,lost,37
79710,0.091829,8,1,lost,37
79720,0.090598,8,1,lost,37
79730,0.087304,8,1,lost,37
79740,0.082602,8,1,lost,37
79750,0.075763,8,1,lost,37
79760,0.067887,8,1,lost,37
79770,0.057727,8,1,lost,37
79780,0.048563,8,1,lost,37
93130,0.044581,8,1,fixed,38
93140,0.051155,8,1,fixed,38
93150,0.059412,8,1,fixed,38
93160,0.067097,8,1,fixed,38
93170,0.077667,8,1,fixed,38
93180,0.088367,8,1,fixed,38
93190,0.100098,8,1,fixed,38
93200,0.114273,8,1,fixed,38
93210,0.129904,8,1,fixed,38
93220,0.144044,8,1,fixed,38
93230,0.161279,8,1,fixed,38
93240,0.182581,8,1,fixed,38
93250,0.206786,8,1,fixed,38
93260,0.231893,8,1,fixed,38
93270,0.25961,8,1,fixed,38
93280,0.289468,8,1,fixed,38
93290,0.318647,8,1,fixed,38
93300,0.349509,8,1,fixed,38
93310,0.384763,8,1,fixed,38
93320,0.419049,8,1,fixed,38
93330,0.453405,8,1,fixed,38
93340,0.489701,8,1,fixed,38
93350,0.524742,8,1,fixed,38
93360,0.560278,8,1,fixed,38
93370,0.589409,8,1,fixed,38
93380,0.621934,8,1,fixed,38
93390,0.654278,8,1,fixed,38
93400,0.684885,8,1,fixed,38
93410,0.713654,8,1,fixed,38
93420,0.740663,8,1,fixed,38
93430,0.763204,8,1,fixed,38
93440,0.787272,8,1,fixed,38
93450,0.808336,8,1,fixed,38
93460,0.829996,8,1,fixed,38
93470,0.846927,8,1,fixed,38
93480,0.861225,8,1,fixed,38
93490,0.876532,8,1,fixed,38
93500,0.888346,8,1,fixed,38
93510,0.900357,8,1,fixed,38
93520,0.911281,8,1,fixed,38
93530,0.920321,8,1,fixed,38
93540,0.928432,8,1,fixed,38
93550,0.93638,8,1,fixed,38
93560,0.942662,8,1,fixed,38
93570,0.948503,8,1,fixed,38
93580,0.953721,8,1,fixed,38
21020,0.031012,8,-1,fixed,39
21030,0.051407,8,-1,fixed,39
21040,0.084015,8,-1,fixed,39
21050,0.135354,8,-1,fixed,39
21060,0.212846,8,-1,fixed,39
21070,0.316201,8,-1,fixed,39
21080,0.442676,8,-1,fixed,39
21090,0.577527,8,-1,fixed,39
21100,0.69971,8,-1,fixed,39
21110,0.799399,8,-1,fixed,39
21120,0.87229,8,-1,fixed,39
21130,0.920267,8,-1,fixed,39
21140,0.951769,8,-1,fixed,39
133100,0.042273,8,-1,fixed,40
133110,0.057161,8,-1,fixed,40
133120,0.074487,8,-1,fixed,40
133130,0.096835,8,-1,fixed,40
133140,0.125341,8,-1,fixed,40
133150,0.157112,8,-1,fixed,40
133160,0.197374,8,-1,fixed,40
133170,0.245612,8,-1,fixed,40
133180,0.300406,8,-1,fixed,40
133190,0.35617,8,-1,fixed,40
133200,0.418172,8,-1,fixed,40
133210,0.482977,8,-1,fixed,40
133220,0.543079,8,-1,fixed,40
133230,0.602751,8,-1,fixed,40
133240,0.659369,8,-1,fixed,40
133250,0.712881,8,-1,fixed,40
133260,0.753867,8,-1,fixed,40
133270,0.787067,8,-1,fixed,40
133280,0.816395,8,-1,fixed,40
133290,0.83665,8,-1,fixed,40
133300,0.854207,8,-1,fixed,40
133310,0.867264,8,-1,fixed,40
133320,0.874235,8,-1,fixed,40
133330,0.877668,8,-1,fixed,40
133340,0.878388,8,-1,fixed,40
133350,0.87601,8,-1,fixed,40
133360,0.871727,8,-1,fixed,40
133370,0.868521,8,-1,fixed,40
133380,0.862534,8,-1,fixed,40
133390,0.853376,8,-1,fixed,40
133400,0.845455,8,-1,fixed,40
133410,0.836756,8,-1,fixed,40
133420,0.828654,8,-1,fixed,40
133430,0.819258,8,-1,fixed,40
133440,0.807567,8,-1,fixed,40
133450,0.796641,8,-1,fixed,40
133460,0.785047,8,-1,fixed,40
133470,0.773377,8,-1,fixed,40
133480,0.762068,8,-1,fixed,40
133490,0.749573,8,-1,fixed,40
133500,0.73855,8,-1,fixed,40
133510,0.728598,8,-1,fixed,40
133520,0.719151,8,-1,fixed,40
133530,0.706993,8,-1,fixed,40
133540,0.700314,8,-1,fixed,40
133550,0.693838,8,-1,fixed,40
133560,0.684785,8,-1,fixed,40
133570,0.680133,8,-1,fixed,40
133580,0.671968,8,-1,fixed,40
133590,0.668136,8,-1,fixed,40
133600,0.667992,8,-1,fixed,40
133610,0.665041,8,-1,fixed,40
133620,0.660938,8,-1,fixed,40
133630,0.658159,8,-1,fixed,40
133640,0.659867,8,-1,fixed,40
133650,0.663117,8,-1,fixed,40
133660,0.662884,8,-1,fixed,40
133670,0.664926,8,-1,fixed,40
133680,0.666638,8,-1,fixed,40
133690,0.667915,8,-1,fixed,40
133700,0.670682,8,-1,fixed,40
133710,0.677205,8,-1,fixed,40
133720,0.680227,8,-1,fixed,40
133730,0.685728,8,-1,fixed,40
133740,0.688737,8,-1,fixed,40
133750,0.694122,8,-1,fixed,40
133760,0.697449,8,-1,fixed,40
133770,0.704009,8,-1,fixed,40
133780,0.710377,8,-1,fixed,40
133790,0.719309,8,-1,fixed,40
133800,0.725819,8,-1,fixed,40
133810,0.733844,8,-1,fixed,40
133820,0.740843,8,-1,fixed,40
133830,0.747048,8,-1,fixed,40
133840,0.755238,8,-1,fixed,40
133850,0.762303,8,-1,fixed,40
133860,0.767231,8,-1,fixed,40
133870,0.774459,8,-1,fixed,40
133880,0.782727,8,-1,fixed,40
133890,0.787262,8,-1,fixed,40
133900,0.79237,8,-1,fixed,40
133910,0.79928,8,-1,fixed,40
133920,0.803021,8,-1,fixed,40
133930,0.808702,8,-1,fixed,40
133940,0.813992,8,-1,fixed,40
133950,0.820166,8,-1,fixed,40
133960,0.825549,8,-1,fixed,40
133970,0.831166,8,-1,fixed,40
133980,0.835708,8,-1,fixed,40
133990,0.843014,8,-1,fixed,40
134000,0.847539,8,-1,fixed,40
134010,0.850727,8,-1,fixed,40
134020,0.855333,8,-1,fixed,40
134030,0.859641,8,-1,fixed,40
134040,0.864779,8,-1,fixed,40
134050,0.868614,8,-1,fixed,40
134060,0.873265,8,-1,fixed,40
134070,0.876411,8,-1,fixed,40
134080,0.88012,8,-1,fixed,40
134090,0.88252,8,-1,fixed,40
134100,0.88701,8,-1,fixed,40
134110,0.891285,8,-1,fixed,40
134120,0.894844,8,-1,fixed,40
134130,0.898023,8,-1,fixed,40
134140,0.899414,8,-1,fixed,40
134150,0.901939,8,-1,fixed,40
134160,0.904191,8,-1,fixed,40
134170,0.9081207920792079,8,-1,fixed,40
134180,0.912808,8,-1,fixed,40
134190,0.915817,8,-1,fixed,40
134200,0.919082,8,-1,fixed,40
134210,0.920404,8,-1,fixed,40
134220,0.923027,8,-1,fixed,40
134230,0.925261,8,-1,fixed,40
134240,0.927169,8,-1,fixed,40
134250,0.92921,8,-1,fixed,40
134260,0.932216,8,-1,fixed,40
134270,0.934024,8,-1,fixed,40
134280,0.936299,8,-1,fixed,40
134290,0.939329,8,-1,fixed,40
134300,0.943037,8,-1,fixed,40
134310,0.945568,8,-1,fixed,40
134320,0.948703,8,-1,fixed,40
134330,0.950561,8,-1,fixed,40
51700,0.043674,9,1,fixed,41
51710,0.060303,9,1,fixed,41
51720,0.08108,9,1,fixed,41
51730,0.11072,9,1,fixed,41
51740,0.146612,9,1,fixed,41
51750,0.1903,9,1,fixed,41
51760,0.244308,9,1,fixed,41
51770,0.307387,9,1,fixed,41
51780,0.375981,9,1,fixed,41
51790,0.451076,9,1,fixed,41
51800,0.531457,9,1,fixed,41
51810,0.60762,9,1,fixed,41
51820,0.682102,9,1,fixed,41
51830,0.746446,9,1,fixed,41
51840,0.801128,9,1,fixed,41
51850,0.846064,9,1,fixed,41
51860,0.882305,9,1,fixed,41
51870,0.911287,9,1,fixed,41
51880,0.934131,9,1,fixed,41
51890,0.950134,9,1,fixed,41
153990,0.038995,9,1,fixed,42
154000,0.100123,9,1,fixed,42
154010,0.223377,9,1,fixed,42
154020,0.419626,9,1,fixed,42
154030,0.640193,9,1,fixed,42
154040,0.813685,9,1,fixed,42
154050,0.915144,9,1,fixed,42
154060,0.963775,9,1,fixed,42
15920,0.041034,9,-1,fixed,43
15930,0.050859,9,-1,fixed,43
15940,0.063637,9,-1,fixed,43
15950,0.076568,9,-1,fixed,43
15960,0.095566,9,-1,fixed,43
15970,0.118038,9,-1,fixed,43
15980,0.145323,9,-1,fixed,43
15990,0.174699,9,-1,fixed,43
16000,0.210585,9,-1,fixed,43
16010,0.250832,9,-1,fixed,43
16020,0.293323,9,-1,fixed,43
16030,0.34018,9,-1,fixed,43
16040,0.391017,9,-1,fixed,43
16050,0.443343,9,-1,fixed,43
16060,0.496343,9,-1,fixed,43
16070,0.54802,9,-1,fixed,43
16080,0.60001,9,-1,fixed,43
16090,0.648935,9,-1,fixed,43
16100,0.691303,9,-1,fixed,43
16110,0.729203,9,-1,fixed,43
16120,0.767166,9,-1,fixed,43
16130,0.798422,9,-1,fixed,43
16140,0.825626,9,-1,fixed,43
16150,0.849516,9,-1,fixed,43
16160,0.870823,9,-1,fixed,43
16170,0.886861,9,-1,fixed,43
16180,0.902394,9,-1,fixed,43
16190,0.914326,9,-1,fixed,43
16200,0.924718,9,-1,fixed,43
16210,0.934906,9,-1,fixed,43
16220,0.942827,9,-1,fixed,43
16230,0.948178,9,-1,fixed,43
16240,0.954797,9,-1,fixed,43
152550,0.049715,9,-1,fixed,44
152560,0.062678,9,-1,fixed,44
152570,0.077172,9,-1,fixed,44
152580,0.094063,9,-1,fixed,44
152590,0.113861,9,-1,fixed,44
152600,0.135132,9,-1,fixed,44
152610,0.158638,9,-1,fixed,44
152620,0.185325,9,-1,fixed,44
152630,0.217851,9,-1,fixed,44
152640,0.254277,9,-1,fixed,44
152650,0.293309,9,-1,fixed,44
152660,0.334621,9,-1,fixed,44
152670,0.373315,9,-1,fixed,44
152680,0.418908,9,-1,fixed,44
152690,0.463002,9,-1,fixed,44
152700,0.507053,9,-1,fixed,44
152710,0.545988,9,-1,fixed,44
152720,0.578796,9,-1,fixed,44
152730,0.60848,9,-1,fixed,44
152740,0.624669,9,-1,fixed,44
152750,0.63737,9,-1,fixed,44
152760,0.641477,9,-1,fixed,44
152770,0.644283,9,-1,fixed,44
152780,0.645001,9,-1,fixed,44
152790,0.656281,9,-1,fixed,44
152800,0.683267,9,-1,fixed,44
152810,0.734748,9,-1,fixed,44
152820,0.797201,9,-1,fixed,44
152830,0.857043,9,-1,fixed,44
152840,0.905858,9,-1,fixed,44
152850,0.941645,9,-1,fixed,44
152860,0.964623,9,-1,fixed,44
31900,0.040612,10,-1,lost,45
31910,0.052075,10,-1,lost,45
31920,0.065837,10,-1,lost,45
31930,0.082937,10,-1,lost,45
31940,0.104391,10,-1,lost,45
31950,0.13158,10,-1,lost,45
31960,0.161813,10,-1,lost,45
31970,0.198146,10,-1,lost,45
31980,0.242789,10,-1,lost,45
31990,0.294552,10,-1,lost,45
32000,0.343971,10,-1,lost,45
32010,0.401118,10,-1,lost,45
32020,0.45857,10,-1,lost,45
32030,0.517464,10,-1,lost,45
32040,0.575022,10,-1,lost,45
32050,0.630028,10,-1,lost,45
32060,0.669319,10,-1,lost,45
32070,0.709499,10,-1,lost,45
32080,0.742241,10,-1,lost,45
32090,0.765232,10,-1,lost,45
32100,0.780737,10,-1,lost,45
32110,0.789095,10,-1,lost,45
32120,0.786869,10,-1,lost,45
32130,0.781137,10,-1,lost,45
32140,0.763065,10,-1,lost,45
32150,0.736902,10,-1,lost,45
32160,0.702334,10,-1,lost,45
32170,0.663363,10,-1,lost,45
32180,0.620316,10,-1,lost,45
32190,0.573899,10,-1,lost,45
32200,0.528385,10,-1,lost,45
32210,0.48564,10,-1,lost,45
32220,0.44658,10,-1,lost,45
32230,0.416975,10,-1,lost,45
32240,0.393855,10,-1,lost,45
32250,0.385026,10,-1,lost,45
32260,0.380778,10,-1,lost,45
32270,0.38317,10,-1,lost,45
32280,0.391871,10,-1,lost,45
32290,0.401263,10,-1,lost,45
32300,0.419183,10,-1,lost,45
32310,0.440879,10,-1,lost,45
32320,0.463807,10,-1,lost,45
32330,0.487179,10,-1,lost,45
32340,0.510404,10,-1,lost,45
32350,0.536504,10,-1,lost,45
32360,0.557465,10,-1,lost,45
32370,0.573884,10,-1,lost,45
32380,0.585403,10,-1,lost,45
32390,0.585114,10,-1,lost,45
32400,0.57174,10,-1,lost,45
32410,0.537731,10,-1,lost,45
32420,0.471754,10,-1,lost,45
32430,0.381446,10,-1,lost,45
32440,0.279185,10,-1,lost,45
32450,0.186394,10,-1,lost,45
32460,0.116551,10,-1,lost,45
32470,0.070165,10,-1,lost,45
32480,0.040737,10,-1,lost,45
151480,0.045383,10,-1,lost,46
151490,0.051914,10,-1,lost,46
151500,0.058512,10,-1,lost,46
151510,0.064916,10,-1,lost,46
151520,0.071721,10,-1,lost,46
151530,0.076841,10,-1,lost,46
151540,0.077293,10,-1,lost,46
151550,0.075392,10,-1,lost,46
151560,0.06963,10,-1,lost,46
151570,0.063847,10,-1,lost,46
151580,0.056029,10,-1,lost,46
151590,0.047734,10,-1,lost,46
157340,0.026314,10,-1,fixed,47
157350,0.051738,10,-1,fixed,47
157360,0.098931,10,-1,fixed,47
157370,0.180754,10,-1,fixed,47
157380,0.307325,10,-1,fixed,47
157390,0.474179,10,-1,fixed,47
157400,0.641994,10,-1,fixed,47
157410,0.780655,10,-1,fixed,47
157420,0.878038,10,-1,fixed,47
157430,0.935949,10,-1,fixed,47
157440,0.966922,10,-1,fixed,47
25210,0.047576,11,1,fixed,48
25220,0.054145,11,1,fixed,48
25230,0.059006,11,1,fixed,48
25240,0.066728,11,1,fixed,48
25250,0.074715,11,1,fixed,48
25260,0.08172,11,1,fixed,48
25270,0.09005,11,1,fixed,48
25280,0.097428,11,1,fixed,48
25290,0.105122,11,1,fixed,48
25300,0.115124,11,1,fixed,48
25310,0.121051,11,1,fixed,48
25320,0.128714,11,1,fixed,48
25330,0.135886,11,1,fixed,48
25340,0.142008,11,1,fixed,48
25350,0.146783,11,1,fixed,48
25360,0.149012,11,1,fixed,48
25370,0.151455,11,1,fixed,48
25380,0.150277,11,1,fixed,48
25390,0.147482,11,1,fixed,48
25400,0.144416,11,1,fixed,48
25410,0.138517,11,1,fixed,48
25420,0.132741,11,1,fixed,48
25430,0.124845,11,1,fixed,48
25440,0.116169,11,1,fixed,48
25450,0.106103,11,1,fixed,48
25460,0.096841,11,1,fixed,48
25470,0.085983,11,1,fixed,48
25480,0.076195,11,1,fixed,48
25490,0.066916,11,1,fixed,48
25500,0.058845,11,1,fixed,48
25510,0.051392,11,1,fixed,48
25520,0.045044,11,1,fixed,48
25530,0.054238,11,1,fixed,48
25540,0.067102,11,1,fixed,48
25550,0.09824,11,1,fixed,48
25560,0.159994,11,1,fixed,48
25570,0.265378,11,1,fixed,48
25580,0.414085,11,1,fixed,48
25590,0.585858,11,1,fixed,48
25600,0.736743,11,1,fixed,48
25610,0.845754,11,1,fixed,48
25620,0.914055,11,1,fixed,48
25630,0.952557,11,1,fixed,48
75560,0.047349,11,1,fixed,49
75570,0.0637,11,1,fixed,49
75580,0.085206,11,1,fixed,49
75590,0.11305,11,1,fixed,49
75600,0.146612,11,1,fixed,49
75610,0.186353,11,1,fixed,49
75620,0.235454,11,1,fixed,49
75630,0.290511,11,1,fixed,49
75640,0.353718,11,1,fixed,49
75650,0.420925,11,1,fixed,49
75660,0.495032,11,1,fixed,49
75670,0.567955,11,1,fixed,49
75680,0.640631,11,1,fixed,49
75690,0.703527,11,1,fixed,49
75700,0.759616,11,1,fixed,49
75710,0.8112554455445544,11,1,fixed,49
75720,0.851809,11,1,fixed,49
75730,0.88546,11,1,fixed,49
75740,0.914762,11,1,fixed,49
75750,0.937024,11,1,fixed,49
75760,0.954733,11,1,fixed,49
9170,0.038101,11,-1,fixed,50
9180,0.066424,11,-1,fixed,50
9190,0.112895,11,-1,fixed,50
9200,0.183301,11,-1,fixed,50
9210,0.281373,11,-1,fixed,50
9220,0.403321,11,-1,fixed,50
9230,0.536425,11,-1,fixed,50
9240,0.659733,11,-1,fixed,50
9250,0.762145,11,-1,fixed,50
9260,0.839718,11,-1,fixed,50
9270,0.895145,11,-1,fixed,50
9280,0.930905,11,-1,fixed,50
9290,0.956257,11,-1,fixed,50
30000,0.043525,11,-1,fixed,51
30010,0.061551,11,-1,fixed,51
30020,0.085892,11,-1,fixed,51
30030,0.119791,11,-1,fixed,51
30040,0.158935,11,-1,fixed,51
30050,0.205294,11,-1,fixed,51
30060,0.253873,11,-1,fixed,51
30070,0.301926,11,-1,fixed,51
30080,0.35238,11,-1,fixed,51
30090,0.40118,11,-1,fixed,51
30100,0.442205,11,-1,fixed,51
30110,0.483779,11,-1,fixed,51
30120,0.521096,11,-1,fixed,51
30130,0.552858,11,-1,fixed,51
30140,0.577571,11,-1,fixed,51
30150,0.606965,11,-1,fixed,51
30160,0.632377,11,-1,fixed,51
30170,0.655966,11,-1,fixed,51
30180,0.681106,11,-1,fixed,51
30190,0.6966019801980198,11,-1,fixed,51
30200,0.71955,11,-1,fixed,51
30210,0.744573,11,-1,fixed,51
30220,0.769997,11,-1,fixed,51
30230,0.797995,11,-1,fixed,51
30240,0.832328,11,-1,fixed,51
30250,0.869273,11,-1,fixed,51
30260,0.904926,11,-1,fixed,51
30270,0.936374,11,-1,fixed,51
30280,0.961176,11,-1,fixed,51
83910,0.024916,12,-1,fixed,52
83920,0.052695,12,-1,fixed,52
83930,0.105368,12,-1,fixed,52
83940,0.199848,12,-1,fixed,52
83950,0.344098,12,-1,fixed,52
83960,0.525229,12,-1,fixed,52
83970,0.698078,12,-1,fixed,52
83980,0.828301,12,-1,fixed,52
83990,0.91118,12,-1,fixed,52
84000,0.956403,12,-1,fixed,52
155740,0.034445,13,1,fixed,53
155750,0.058219,13,1,fixed,53
155760,0.098699,13,1,fixed,53
155770,0.160703,13,1,fixed,53
155780,0.253255,13,1,fixed,53
155790,0.381,13,1,fixed,53
155800,0.518602,13,1,fixed,53
155810,0.654757,13,1,fixed,53
155820,0.771283,13,1,fixed,53
155830,0.854913,13,1,fixed,53
155840,0.913586,13,1,fixed,53
155850,0.948848,13,1,fixed,53
155860,0.970243,13,1,fixed,53
47240,0.04604,13,-1,lost,54
47250,0.053964,13,-1,lost,54
47260,0.063123,13,-1,lost,54
47270,0.073135,13,-1,lost,54
47280,0.084863,13,-1,lost,54
47290,0.095534,13,-1,lost,54
47300,0.108612,13,-1,lost,54
47310,0.123751,13,-1,lost,54
47320,0.137505,13,-1,lost,54
47330,0.15399,13,-1,lost,54
47340,0.169948,13,-1,lost,54
47350,0.185392,13,-1,lost,54
47360,0.201179,13,-1,lost,54
47370,0.218145,13,-1,lost,54
47380,0.230783,13,-1,lost,54
47390,0.243793,13,-1,lost,54
47400,0.257554,13,-1,lost,54
47410,0.268371,13,-1,lost,54
47420,0.278601,13,-1,lost,54
47430,0.290003,13,-1,lost,54
47440,0.300411,13,-1,lost,54
47450,0.31069,13,-1,lost,54
47460,0.320373,13,-1,lost,54
47470,0.327756,13,-1,lost,54
47480,0.333998,13,-1,lost,54
47490,0.341721,13,-1,lost,54
47500,0.350022,13,-1,lost,54
47510,0.359025,13,-1,lost,54
47520,0.364056,13,-1,lost,54
47530,0.371241,13,-1,lost,54
47540,0.377537,13,-1,lost,54
47550,0.382157,13,-1,lost,54
47560,0.390723,13,-1,lost,54
47570,0.394181,13,-1,lost,54
47580,0.399008,13,-1,lost,54
47590,0.402542,13,-1,lost,54
47600,0.410583,13,-1,lost,54
47610,0.418046,13,-1,lost,54
47620,0.427546,13,-1,lost,54
47630,0.432627,13,-1,lost,54
47640,0.440342,13,-1,lost,54
47650,0.445873,13,-1,lost,54
47660,0.449535,13,-1,lost,54
47670,0.454683,13,-1,lost,54
47680,0.456299,13,-1,lost,54
47690,0.458997,13,-1,lost,54
47700,0.463108,13,-1,lost,54
47710,0.46607,13,-1,lost,54
47720,0.469978,13,-1,lost,54
47730,0.472786,13,-1,lost,54
47740,0.475649,13,-1,lost,54
47750,0.474128,13,-1,lost,54
47760,0.468401,13,-1,lost,54
47770,0.461983,13,-1,lost,54
47780,0.453001,13,-1,lost,54
47790,0.442271,13,-1,lost,54
47800,0.426845,13,-1,lost,54
47810,0.409388,13,-1,lost,54
47820,0.389367,13,-1,lost,54
47830,0.363538,13,-1,lost,54
47840,0.337375,13,-1,lost,54
47850,0.30646,13,-1,lost,54
47860,0.273795,13,-1,lost,54
47870,0.241183,13,-1,lost,54
47880,0.208928,13,-1,lost,54
47890,0.175422,13,-1,lost,54
47900,0.14711,13,-1,lost,54
47910,0.122246,13,-1,lost,54
47920,0.101502,13,-1,lost,54
47930,0.082325,13,-1,lost,54
47940,0.067348,13,-1,lost,54
47950,0.054485,13,-1,lost,54
47960,0.043518,13,-1,lost,54
130780,0.041681,13,-1,fixed,55
130790,0.057117,13,-1,fixed,55
130800,0.078479,13,-1,fixed,55
130810,0.10597,13,-1,fixed,55
130820,0.142558,13,-1,fixed,55
130830,0.189422,13,-1,fixed,55
130840,0.248368,13,-1,fixed,55
130850,0.317933,13,-1,fixed,55
130860,0.396173,13,-1,fixed,55
130870,0.472169,13,-1,fixed,55
130880,0.552474,13,-1,fixed,55
130890,0.63087,13,-1,fixed,55
130900,0.704278,13,-1,fixed,55
130910,0.768259,13,-1,fixed,55
130920,0.819187,13,-1,fixed,55
