t,f,pos,state,final_state,id
28130,0.28812,36,-1,fixed,70
28140,0.29496,36,-1,fixed,70
28150,0.29872,36,-1,fixed,70
28160,0.30928,36,-1,fixed,70
28170,0.306,36,-1,fixed,70
28180,0.30872,36,-1,fixed,70
28190,0.3341,36,-1,fixed,70
28200,0.33424,36,-1,fixed,70
28210,0.34194,36,-1,fixed,70
28220,0.34578,36,-1,fixed,70
28230,0.3549,36,-1,fixed,70
28240,0.36808,36,-1,fixed,70
28250,0.37706,36,-1,fixed,70
28260,0.36646,36,-1,fixed,70
28270,0.36004,36,-1,fixed,70
28280,0.36716,36,-1,fixed,70
28290,0.37606,36,-1,fixed,70
28300,0.3758,36,-1,fixed,70
28310,0.3794,36,-1,fixed,70
28320,0.37798,36,-1,fixed,70
28330,0.37542,36,-1,fixed,70
28340,0.36798,36,-1,fixed,70
28350,0.3711,36,-1,fixed,70
28360,0.37868,36,-1,fixed,70
28370,0.38126,36,-1,fixed,70
28380,0.37992,36,-1,fixed,70
28390,0.39192,36,-1,fixed,70
28400,0.38982,36,-1,fixed,70
28410,0.39138,36,-1,fixed,70
28420,0.3957,36,-1,fixed,70
28430,0.40272,36,-1,fixed,70
28440,0.39362,36,-1,fixed,70
28450,0.38112,36,-1,fixed,70
28460,0.38626,36,-1,fixed,70
28470,0.3763,36,-1,fixed,70
28480,0.37662,36,-1,fixed,70
28490,0.36936,36,-1,fixed,70
28500,0.37578,36,-1,fixed,70
28510,0.38112,36,-1,fixed,70
28520,0.37594,36,-1,fixed,70
28530,0.37576,36,-1,fixed,70
28540,0.38046,36,-1,fixed,70
28550,0.38068,36,-1,fixed,70
28560,0.37794,36,-1,fixed,70
28570,0.3751,36,-1,fixed,70
28580,0.36666,36,-1,fixed,70
28590,0.36736,36,-1,fixed,70
28600,0.3689,36,-1,fixed,70
28610,0.36776,36,-1,fixed,70
28620,0.38146,36,-1,fixed,70
28630,0.36878,36,-1,fixed,70
28640,0.36766,36,-1,fixed,70
28650,0.3669,36,-1,fixed,70
28660,0.37416,36,-1,fixed,70
28670,0.37976,36,-1,fixed,70
28680,0.38018,36,-1,fixed,70
28690,0.37634,36,-1,fixed,70
28700,0.37924,36,-1,fixed,70
28710,0.39248,36,-1,fixed,70
28720,0.38964,36,-1,fixed,70
28730,0.39026,36,-1,fixed,70
28740,0.39974,36,-1,fixed,70
28750,0.40872,36,-1,fixed,70
28760,0.4048,36,-1,fixed,70
28770,0.40716,36,-1,fixed,70
28780,0.39864,36,-1,fixed,70
28790,0.39706,36,-1,fixed,70
28800,0.39588,36,-1,fixed,70
28810,0.40248,36,-1,fixed,70
28820,0.3992,36,-1,fixed,70
28830,0.40332,36,-1,fixed,70
28840,0.3984,36,-1,fixed,70
28850,0.40008,36,-1,fixed,70
28860,0.40276,36,-1,fixed,70
28870,0.40282,36,-1,fixed,70
28880,0.40362,36,-1,fixed,70
28890,0.39858,36,-1,fixed,70
28900,0.39974,36,-1,fixed,70
28910,0.40136,36,-1,fixed,70
28920,0.39476,36,-1,fixed,70
28930,0.38858,36,-1,fixed,70
28940,0.38272,36,-1,fixed,70
28950,0.39262745098039215,36,-1,fixed,70
28960,0.41932,36,-1,fixed,70
28970,0.51768,36,-1,fixed,70
28980,0.70194,36,-1,fixed,70
28990,0.87704,36,-1,fixed,70
29000,0.9603,36,-1,fixed,70
64570,0.04434,37,-1,lost,71
64580,0.05824,37,-1,lost,71
64590,0.08544,37,-1,lost,71
64600,0.12184,37,-1,lost,71
64610,0.16122,37,-1,lost,71
64620,0.20906,37,-1,lost,71
64630,0.27292,37,-1,lost,71
64640,0.35238,37,-1,lost,71
64650,0.41474,37,-1,lost,71
64660,0.4903,37,-1,lost,71
64670,0.54798,37,-1,lost,71
64680,0.61164,37,-1,lost,71
64690,0.6626,37,-1,lost,71
64700,0.7067,37,-1,lost,71
64710,0.75766,37,-1,lost,71
64720,0.7847,37,-1,lost,71
64730,0.8185,37,-1,lost,71
64740,0.84368,37,-1,lost,71
64750,0.85676,37,-1,lost,71
64760,0.85626,37,-1,lost,71
64770,0.8669,37,-1,lost,71
64780,0.86518,37,-1,lost,71
64790,0.86244,37,-1,lost,71
64800,0.8469,37,-1,lost,71
64810,0.82678,37,-1,lost,71
64820,0.80972,37,-1,lost,71
64830,0.78394,37,-1,lost,71
64840,0.74674,37,-1,lost,71
64850,0.704,37,-1,lost,71
64860,0.67552,37,-1,lost,71
64870,0.66122,37,-1,lost,71
64880,0.67066,37,-1,lost,71
64890,0.68426,37,-1,lost,71
64900,0.69752,37,-1,lost,71
64910,0.71654,37,-1,lost,71
64920,0.737,37,-1,lost,71
64930,0.76384,37,-1,lost,71
64940,0.78482,37,-1,lost,71
64950,0.80132,37,-1,lost,71
64960,0.82658,37,-1,lost,71
64970,0.84352,37,-1,lost,71
64980,0.8545,37,-1,lost,71
64990,0.85866,37,-1,lost,71
65000,0.86682,37,-1,lost,71
65010,0.8657,37,-1,lost,71
65020,0.86724,37,-1,lost,71
65030,0.86092,37,-1,lost,71
65040,0.86446,37,-1,lost,71
65050,0.85894,37,-1,lost,71
65060,0.86314,37,-1,lost,71
65070,0.85626,37,-1,lost,71
65080,0.85686,37,-1,lost,71
65090,0.8589,37,-1,lost,71
65100,0.84868,37,-1,lost,71
65110,0.84826,37,-1,lost,71
65120,0.8526,37,-1,lost,71
65130,0.85648,37,-1,lost,71
65140,0.86134,37,-1,lost,71
65150,0.85876,37,-1,lost,71
65160,0.86404,37,-1,lost,71
65170,0.86844,37,-1,lost,71
65180,0.86222,37,-1,lost,71
65190,0.85732,37,-1,lost,71
65200,0.85062,37,-1,lost,71
65210,0.85518,37,-1,lost,71
65220,0.85382,37,-1,lost,71
65230,0.84988,37,-1,lost,71
65240,0.83722,37,-1,lost,71
65250,0.83482,37,-1,lost,71
65260,0.82504,37,-1,lost,71
65270,0.81716,37,-1,lost,71
65280,0.8183,37,-1,lost,71
65290,0.81424,37,-1,lost,71
65300,0.81804,37,-1,lost,71
65310,0.81766,37,-1,lost,71
65320,0.81026,37,-1,lost,71
65330,0.81066,37,-1,lost,71
65340,0.80658,37,-1,lost,71
65350,0.80044,37,-1,lost,71
65360,0.79784,37,-1,lost,71
65370,0.7945,37,-1,lost,71
65380,0.78548,37,-1,lost,71
65390,0.78722,37,-1,lost,71
65400,0.7811,37,-1,lost,71
65410,0.78122,37,-1,lost,71
65420,0.78096,37,-1,lost,71
65430,0.77414,37,-1,lost,71
65440,0.7637,37,-1,lost,71
65450,0.7499,37,-1,lost,71
65460,0.74776,37,-1,lost,71
65470,0.73618,37,-1,lost,71
65480,0.71892,37,-1,lost,71
65490,0.71634,37,-1,lost,71
65500,0.71006,37,-1,lost,71
65510,0.69576,37,-1,lost,71
65520,0.69156,37,-1,lost,71
65530,0.6808,37,-1,lost,71
65540,0.67972,37,-1,lost,71
65550,0.67392,37,-1,lost,71
65560,0.66552,37,-1,lost,71
65570,0.6554,37,-1,lost,71
65580,0.64778,37,-1,lost,71
65590,0.6402,37,-1,lost,71
65600,0.6433,37,-1,lost,71
65610,0.63352,37,-1,lost,71
65620,0.63036,37,-1,lost,71
65630,0.62724,37,-1,lost,71
65640,0.62152,37,-1,lost,71
65650,0.61532,37,-1,lost,71
65660,0.59596,37,-1,lost,71
65670,0.59634,37,-1,lost,71
65680,0.59708,37,-1,lost,71
65690,0.5859,37,-1,lost,71
65700,0.57786,37,-1,lost,71
65710,0.56148,37,-1,lost,71
65720,0.55156,37,-1,lost,71
65730,0.54938,37,-1,lost,71
65740,0.54862,37,-1,lost,71
65750,0.54776,37,-1,lost,71
65760,0.54348,37,-1,lost,71
65770,0.53896,37,-1,lost,71
65780,0.53158,37,-1,lost,71
65790,0.519,37,-1,lost,71
65800,0.51908,37,-1,lost,71
65810,0.53414,37,-1,lost,71
65820,0.536,37,-1,lost,71
65830,0.5278,37,-1,lost,71
65840,0.53728,37,-1,lost,71
65850,0.53382,37,-1,lost,71
65860,0.54412,37,-1,lost,71
65870,0.54554,37,-1,lost,71
65880,0.56224,37,-1,lost,71
65890,0.5485,37,-1,lost,71
65900,0.544,37,-1,lost,71
65910,0.51248,37,-1,lost,71
65920,0.47276,37,-1,lost,71
65930,0.41302,37,-1,lost,71
65940,0.34258,37,-1,lost,71
65950,0.25436,37,-1,lost,71
65960,0.19066,37,-1,lost,71
65970,0.1327,37,-1,lost,71
65980,0.09036,37,-1,lost,71
65990,0.06366,37,-1,lost,71
66000,0.04076,37,-1,lost,71
66480,0.0466,37,-1,lost,72
66490,0.05016,37,-1,lost,72
66500,0.05236,37,-1,lost,72
66510,0.0551,37,-1,lost,72
66520,0.05658,37,-1,lost,72
66530,0.05696,37,-1,lost,72
66540,0.0582,37,-1,lost,72
66550,0.06296,37,-1,lost,72
66560,0.065,37,-1,lost,72
66570,0.0621,37,-1,lost,72
66580,0.06786,37,-1,lost,72
66590,0.07118,37,-1,lost,72
66600,0.08238,37,-1,lost,72
66610,0.09058,37,-1,lost,72
66620,0.08718,37,-1,lost,72
66630,0.08694,37,-1,lost,72
66640,0.097,37,-1,lost,72
66650,0.10018,37,-1,lost,72
66660,0.09946,37,-1,lost,72
66670,0.1007,37,-1,lost,72
66680,0.10736,37,-1,lost,72
66690,0.10848,37,-1,lost,72
66700,0.09608,37,-1,lost,72
66710,0.09874,37,-1,lost,72
66720,0.09666,37,-1,lost,72
66730,0.09898,37,-1,lost,72
66740,0.09264,37,-1,lost,72
66750,0.08508,37,-1,lost,72
66760,0.07878,37,-1,lost,72
66770,0.071,37,-1,lost,72
66780,0.06734,37,-1,lost,72
66790,0.06796,37,-1,lost,72
66800,0.05714,37,-1,lost,72
66810,0.04964,37,-1,lost,72
92850,0.04492,37,-1,fixed,73
92860,0.08266,37,-1,fixed,73
92870,0.124,37,-1,fixed,73
92880,0.17682,37,-1,fixed,73
92890,0.2488,37,-1,fixed,73
92900,0.32526,37,-1,fixed,73
92910,0.40626,37,-1,fixed,73
92920,0.48942,37,-1,fixed,73
92930,0.56544,37,-1,fixed,73
92940,0.63244,37,-1,fixed,73
92950,0.68406,37,-1,fixed,73
92960,0.72638,37,-1,fixed,73
92970,0.75668,37,-1,fixed,73
92980,0.78244,37,-1,fixed,73
92990,0.79632,37,-1,fixed,73
93000,0.81018,37,-1,fixed,73
93010,0.81392,37,-1,fixed,73
93020,0.81318,37,-1,fixed,73
93030,0.82096,37,-1,fixed,73
93040,0.8114,37,-1,fixed,73
93050,0.8071,37,-1,fixed,73
93060,0.8016,37,-1,fixed,73
93070,0.79434,37,-1,fixed,73
93080,0.7818,37,-1,fixed,73
93090,0.76752,37,-1,fixed,73
93100,0.75598,37,-1,fixed,73
93110,0.73946,37,-1,fixed,73
93120,0.72222,37,-1,fixed,73
93130,0.7053,37,-1,fixed,73
93140,0.68232,37,-1,fixed,73
93150,0.64936,37,-1,fixed,73
93160,0.61978,37,-1,fixed,73
93170,0.59982,37,-1,fixed,73
93180,0.5733,37,-1,fixed,73
93190,0.5402,37,-1,fixed,73
93200,0.50408,37,-1,fixed,73
93210,0.47834,37,-1,fixed,73
93220,0.44736,37,-1,fixed,73
93230,0.41554,37,-1,fixed,73
93240,0.37278,37,-1,fixed,73
93250,0.3384,37,-1,fixed,73
93260,0.31038,37,-1,fixed,73
93270,0.30334,37,-1,fixed,73
93280,0.2905,37,-1,fixed,73
93290,0.28592,37,-1,fixed,73
93300,0.28352,37,-1,fixed,73
93310,0.3022,37,-1,fixed,73
93320,0.33492,37,-1,fixed,73
93330,0.37968,37,-1,fixed,73
93340,0.44144,37,-1,fixed,73
93350,0.5045,37,-1,fixed,73
93360,0.57514,37,-1,fixed,73
93370,0.64296,37,-1,fixed,73
93380,0.71554,37,-1,fixed,73
93390,0.78542,37,-1,fixed,73
93400,0.85476,37,-1,fixed,73
93410,0.90952,37,-1,fixed,73
93420,0.94738,37,-1,fixed,73
93430,0.97056,37,-1,fixed,73
64780,0.04268,38,1,fixed,74
64790,0.05888,38,1,fixed,74
64800,0.08594,38,1,fixed,74
64810,0.1178,38,1,fixed,74
64820,0.14338,38,1,fixed,74
64830,0.17586,38,1,fixed,74
64840,0.21992,38,1,fixed,74
64850,0.26732,38,1,fixed,74
64860,0.30388,38,1,fixed,74
64870,0.32258,38,1,fixed,74
64880,0.32002,38,1,fixed,74
64890,0.3094,38,1,fixed,74
64900,0.29778,38,1,fixed,74
64910,0.27986,38,1,fixed,74
64920,0.25958,38,1,fixed,74
64930,0.2336,38,1,fixed,74
64940,0.21356,38,1,fixed,74
64950,0.19828,38,1,fixed,74
64960,0.17332,38,1,fixed,74
64970,0.1564,38,1,fixed,74
64980,0.1455,38,1,fixed,74
64990,0.14134,38,1,fixed,74
65000,0.13318,38,1,fixed,74
65010,0.1343,38,1,fixed,74
65020,0.13276,38,1,fixed,74
65030,0.13908,38,1,fixed,74
65040,0.13554,38,1,fixed,74
65050,0.14106,38,1,fixed,74
65060,0.13686,38,1,fixed,74
65070,0.14374,38,1,fixed,74
65080,0.14314,38,1,fixed,74
65090,0.1411,38,1,fixed,74
65100,0.15132,38,1,fixed,74
65110,0.15174,38,1,fixed,74
65120,0.1474,38,1,fixed,74
65130,0.14352,38,1,fixed,74
65140,0.13866,38,1,fixed,74
65150,0.14124,38,1,fixed,74
65160,0.13596,38,1,fixed,74
65170,0.13156,38,1,fixed,74
65180,0.13778,38,1,fixed,74
65190,0.14268,38,1,fixed,74
65200,0.14938,38,1,fixed,74
65210,0.14482,38,1,fixed,74
65220,0.14618,38,1,fixed,74
65230,0.15012,38,1,fixed,74
65240,0.16278,38,1,fixed,74
65250,0.16518,38,1,fixed,74
65260,0.17496,38,1,fixed,74
65270,0.18284,38,1,fixed,74
65280,0.1817,38,1,fixed,74
65290,0.18576,38,1,fixed,74
65300,0.18196,38,1,fixed,74
65310,0.18234,38,1,fixed,74
65320,0.18974,38,1,fixed,74
65330,0.18934,38,1,fixed,74
65340,0.19342,38,1,fixed,74
65350,0.19956,38,1,fixed,74
65360,0.20216,38,1,fixed,74
65370,0.2055,38,1,fixed,74
65380,0.21452,38,1,fixed,74
65390,0.21278,38,1,fixed,74
65400,0.2189,38,1,fixed,74
65410,0.21878,38,1,fixed,74
65420,0.21904,38,1,fixed,74
65430,0.22586,38,1,fixed,74
65440,0.2363,38,1,fixed,74
65450,0.2501,38,1,fixed,74
65460,0.25224,38,1,fixed,74
65470,0.26382,38,1,fixed,74
65480,0.28108,38,1,fixed,74
65490,0.28366,38,1,fixed,74
65500,0.28994,38,1,fixed,74
65510,0.30424,38,1,fixed,74
65520,0.30844,38,1,fixed,74
65530,0.3192,38,1,fixed,74
65540,0.32028,38,1,fixed,74
65550,0.32608,38,1,fixed,74
65560,0.33448,38,1,fixed,74
65570,0.3446,38,1,fixed,74
65580,0.35222,38,1,fixed,74
65590,0.3598,38,1,fixed,74
65600,0.3567,38,1,fixed,74
65610,0.36648,38,1,fixed,74
65620,0.36964,38,1,fixed,74
65630,0.37276,38,1,fixed,74
65640,0.37848,38,1,fixed,74
65650,0.38468,38,1,fixed,74
65660,0.40404,38,1,fixed,74
65670,0.40366,38,1,fixed,74
65680,0.40292,38,1,fixed,74
65690,0.4141,38,1,fixed,74
65700,0.42214,38,1,fixed,74
65710,0.43852,38,1,fixed,74
65720,0.44844,38,1,fixed,74
65730,0.45062,38,1,fixed,74
65740,0.45138,38,1,fixed,74
65750,0.45224,38,1,fixed,74
65760,0.45652,38,1,fixed,74
65770,0.46104,38,1,fixed,74
65780,0.46842,38,1,fixed,74
65790,0.481,38,1,fixed,74
65800,0.48092,38,1,fixed,74
65810,0.46586,38,1,fixed,74
65820,0.464,38,1,fixed,74
65830,0.4722,38,1,fixed,74
65840,0.46272,38,1,fixed,74
65850,0.46618,38,1,fixed,74
65860,0.45588,38,1,fixed,74
65870,0.45446,38,1,fixed,74
65880,0.43776,38,1,fixed,74
65890,0.4515,38,1,fixed,74
65900,0.456,38,1,fixed,74
65910,0.48752,38,1,fixed,74
65920,0.52724,38,1,fixed,74
65930,0.58698,38,1,fixed,74
65940,0.65742,38,1,fixed,74
65950,0.74564,38,1,fixed,74
65960,0.80934,38,1,fixed,74
65970,0.8673,38,1,fixed,74
65980,0.90964,38,1,fixed,74
65990,0.93634,38,1,fixed,74
66000,0.95924,38,1,fixed,74
19580,0.04848,38,-1,lost,75
19590,0.0503,38,-1,lost,75
19600,0.05296,38,-1,lost,75
19610,0.05584,38,-1,lost,75
19620,0.05664,38,-1,lost,75
19630,0.05522,38,-1,lost,75
19640,0.05514,38,-1,lost,75
19650,0.05106,38,-1,lost,75
19660,0.05696,38,-1,lost,75
19670,0.05588,38,-1,lost,75
19680,0.05746,38,-1,lost,75
19690,0.06124,38,-1,lost,75
19700,0.0625,38,-1,lost,75
19710,0.06642,38,-1,lost,75
19720,0.0729,38,-1,lost,75
19730,0.07598,38,-1,lost,75
19740,0.07568,38,-1,lost,75
19750,0.06954,38,-1,lost,75
19760,0.07696,38,-1,lost,75
19770,0.07602,38,-1,lost,75
19780,0.0779,38,-1,lost,75
19790,0.0808,38,-1,lost,75
19800,0.08576,38,-1,lost,75
19810,0.09102,38,-1,lost,75
19820,0.09146,38,-1,lost,75
19830,0.09608,38,-1,lost,75
19840,0.0953,38,-1,lost,75
19850,0.10338,38,-1,lost,75
19860,0.11232,38,-1,lost,75
19870,0.10728,38,-1,lost,75
19880,0.11632,38,-1,lost,75
19890,0.1169,38,-1,lost,75
19900,0.11692,38,-1,lost,75
19910,0.11656,38,-1,lost,75
19920,0.1174,38,-1,lost,75
19930,0.12064,38,-1,lost,75
19940,0.12194,38,-1,lost,75
19950,0.12818,38,-1,lost,75
19960,0.12926,38,-1,lost,75
19970,0.12916,38,-1,lost,75
19980,0.12392,38,-1,lost,75
19990,0.11422,38,-1,lost,75
20000,0.1022,38,-1,lost,75
20010,0.09926,38,-1,lost,75
20020,0.0908,38,-1,lost,75
20030,0.08268,38,-1,lost,75
20040,0.07422,38,-1,lost,75
20050,0.06108,38,-1,lost,75
20060,0.05116,38,-1,lost,75
20070,0.04824,38,-1,lost,75
51040,0.04772,38,-1,fixed,76
51050,0.05516,38,-1,fixed,76
51060,0.0632,38,-1,fixed,76
51070,0.08554,38,-1,fixed,76
51080,0.1035,38,-1,fixed,76
51090,0.13092,38,-1,fixed,76
51100,0.15782,38,-1,fixed,76
51110,0.19378,38,-1,fixed,76
51120,0.24842,38,-1,fixed,76
51130,0.29414,38,-1,fixed,76
51140,0.33582,38,-1,fixed,76
51150,0.3918,38,-1,fixed,76
51160,0.42886,38,-1,fixed,76
51170,0.4763,38,-1,fixed,76
51180,0.51562,38,-1,fixed,76
51190,0.55972,38,-1,fixed,76
51200,0.60492,38,-1,fixed,76
51210,0.6512,38,-1,fixed,76
51220,0.68886,38,-1,fixed,76
51230,0.71222,38,-1,fixed,76
51240,0.74454,38,-1,fixed,76
51250,0.76268,38,-1,fixed,76
51260,0.774,38,-1,fixed,76
51270,0.79258,38,-1,fixed,76
51280,0.80856,38,-1,fixed,76
51290,0.82406,38,-1,fixed,76
51300,0.83722,38,-1,fixed,76
51310,0.85126,38,-1,fixed,76
51320,0.8588,38,-1,fixed,76
51330,0.85708,38,-1,fixed,76
51340,0.86374,38,-1,fixed,76
51350,0.86412,38,-1,fixed,76
51360,0.87036,38,-1,fixed,76
51370,0.87712,38,-1,fixed,76
51380,0.87476,38,-1,fixed,76
51390,0.87994,38,-1,fixed,76
51400,0.88904,38,-1,fixed,76
51410,0.89072,38,-1,fixed,76
51420,0.89654,38,-1,fixed,76
51430,0.89508,38,-1,fixed,76
51440,0.90226,38,-1,fixed,76
51450,0.89892,38,-1,fixed,76
51460,0.90142,38,-1,fixed,76
51470,0.908,38,-1,fixed,76
51480,0.90776,38,-1,fixed,76
51490,0.91004,38,-1,fixed,76
51500,0.90904,38,-1,fixed,76
51510,0.90912,38,-1,fixed,76
51520,0.91052,38,-1,fixed,76
51530,0.90122,38,-1,fixed,76
51540,0.89738,38,-1,fixed,76
51550,0.89702,38,-1,fixed,76
51560,0.8913,38,-1,fixed,76
51570,0.89412,38,-1,fixed,76
51580,0.88738,38,-1,fixed,76
51590,0.88378,38,-1,fixed,76
51600,0.87778,38,-1,fixed,76
51610,0.87726,38,-1,fixed,76
51620,0.87604,38,-1,fixed,76
51630,0.8827,38,-1,fixed,76
51640,0.87764,38,-1,fixed,76
51650,0.88468,38,-1,fixed,76
51660,0.88134,38,-1,fixed,76
51670,0.87552,38,-1,fixed,76
51680,0.87532,38,-1,fixed,76
51690,0.87228,38,-1,fixed,76
51700,0.87104,38,-1,fixed,76
51710,0.8712,38,-1,fixed,76
51720,0.87992,38,-1,fixed,76
51730,0.87668,38,-1,fixed,76
51740,0.87292,38,-1,fixed,76
51750,0.8643333333333333,38,-1,fixed,76
51760,0.86916,38,-1,fixed,76
51770,0.87576,38,-1,fixed,76
51780,0.88114,38,-1,fixed,76
51790,0.88026,38,-1,fixed,76
51800,0.876,38,-1,fixed,76
51810,0.88162,38,-1,fixed,76
51820,0.8872,38,-1,fixed,76
51830,0.90426,38,-1,fixed,76
51840,0.8988,38,-1,fixed,76
51850,0.91556,38,-1,fixed,76
51860,0.93358,38,-1,fixed,76
51870,0.95076,38,-1,fixed,76
66480,0.0466,38,-1,lost,77
66490,0.05016,38,-1,lost,77
66500,0.05236,38,-1,lost,77
66510,0.0551,38,-1,lost,77
66520,0.05658,38,-1,lost,77
66530,0.05696,38,-1,lost,77
66540,0.0582,38,-1,lost,77
66550,0.06296,38,-1,lost,77
66560,0.065,38,-1,lost,77
66570,0.0621,38,-1,lost,77
66580,0.06786,38,-1,lost,77
66590,0.07118,38,-1,lost,77
66600,0.08238,38,-1,lost,77
66610,0.09058,38,-1,lost,77
66620,0.08718,38,-1,lost,77
66630,0.08694,38,-1,lost,77
66640,0.097,38,-1,lost,77
66650,0.10018,38,-1,lost,77
66660,0.09946,38,-1,lost,77
66670,0.1007,38,-1,lost,77
66680,0.10736,38,-1,lost,77
66690,0.10848,38,-1,lost,77
66700,0.09608,38,-1,lost,77
66710,0.09874,38,-1,lost,77
66720,0.09666,38,-1,lost,77
66730,0.09898,38,-1,lost,77
66740,0.09264,38,-1,lost,77
66750,0.08508,38,-1,lost,77
66760,0.07878,38,-1,lost,77
66770,0.071,38,-1,lost,77
66780,0.06734,38,-1,lost,77
66790,0.06796,38,-1,lost,77
66800,0.05714,38,-1,lost,77
66810,0.04964,38,-1,lost,77
74830,0.04978,38,-1,lost,78
74840,0.0663,38,-1,lost,78
74850,0.08648,38,-1,lost,78
74860,0.10588,38,-1,lost,78
74870,0.12754,38,-1,lost,78
74880,0.15904,38,-1,lost,78
74890,0.19578,38,-1,lost,78
74900,0.23832,38,-1,lost,78
74910,0.28892,38,-1,lost,78
74920,0.34498,38,-1,lost,78
74930,0.39716,38,-1,lost,78
74940,0.44254901960784315,38,-1,lost,78
74950,0.50124,38,-1,lost,78
74960,0.54218,38,-1,lost,78
74970,0.58902,38,-1,lost,78
74980,0.6248,38,-1,lost,78
74990,0.64886,38,-1,lost,78
75000,0.68138,38,-1,lost,78
75010,0.69732,38,-1,lost,78
75020,0.71342,38,-1,lost,78
75030,0.74162,38,-1,lost,78
75040,0.7653,38,-1,lost,78
75050,0.78238,38,-1,lost,78
75060,0.7883,38,-1,lost,78
75070,0.7847,38,-1,lost,78
75080,0.799,38,-1,lost,78
75090,0.80892,38,-1,lost,78
75100,0.80354,38,-1,lost,78
75110,0.80338,38,-1,lost,78
75120,0.80054,38,-1,lost,78
75130,0.7973,38,-1,lost,78
75140,0.78654,38,-1,lost,78
75150,0.79116,38,-1,lost,78
75160,0.78366,38,-1,lost,78
75170,0.7717,38,-1,lost,78
75180,0.75946,38,-1,lost,78
75190,0.75034,38,-1,lost,78
75200,0.73776,38,-1,lost,78
75210,0.73584,38,-1,lost,78
75220,0.72146,38,-1,lost,78
75230,0.68996,38,-1,lost,78
75240,0.67956,38,-1,lost,78
75250,0.66612,38,-1,lost,78
75260,0.64666,38,-1,lost,78
75270,0.62856,38,-1,lost,78
75280,0.59878,38,-1,lost,78
75290,0.57778,38,-1,lost,78
75300,0.54938,38,-1,lost,78
75310,0.52728,38,-1,lost,78
75320,0.50646,38,-1,lost,78
75330,0.48336,38,-1,lost,78
75340,0.46448,38,-1,lost,78
75350,0.45364,38,-1,lost,78
75360,0.4268,38,-1,lost,78
75370,0.39458,38,-1,lost,78
75380,0.38228,38,-1,lost,78
75390,0.35632,38,-1,lost,78
75400,0.3316,38,-1,lost,78
75410,0.31128,38,-1,lost,78
75420,0.29974,38,-1,lost,78
75430,0.28128,38,-1,lost,78
75440,0.26824,38,-1,lost,78
75450,0.25244,38,-1,lost,78
75460,0.23392,38,-1,lost,78
75470,0.227,38,-1,lost,78
75480,0.21248,38,-1,lost,78
75490,0.2037,38,-1,lost,78
75500,0.18918,38,-1,lost,78
75510,0.18198,38,-1,lost,78
75520,0.1711,38,-1,lost,78
75530,0.16618,38,-1,lost,78
75540,0.15134,38,-1,lost,78
75550,0.1366,38,-1,lost,78
75560,0.12966,38,-1,lost,78
75570,0.11392,38,-1,lost,78
75580,0.0988,38,-1,lost,78
75590,0.08886,38,-1,lost,78
75600,0.06632,38,-1,lost,78
75610,0.05016,38,-1,lost,78
75620,0.03568,38,-1,lost,78
81630,0.02966,38,-1,fixed,79
81640,0.05352,38,-1,fixed,79
81650,0.08264,38,-1,fixed,79
81660,0.13788,38,-1,fixed,79
81670,0.20494,38,-1,fixed,79
81680,0.29614,38,-1,fixed,79
81690,0.39718,38,-1,fixed,79
81700,0.50086,38,-1,fixed,79
81710,0.60932,38,-1,fixed,79
81720,0.6958,38,-1,fixed,79
81730,0.75618,38,-1,fixed,79
81740,0.80452,38,-1,fixed,79
81750,0.83568,38,-1,fixed,79
81760,0.85582,38,-1,fixed,79
81770,0.88062,38,-1,fixed,79
81780,0.89244,38,-1,fixed,79
81790,0.89616,38,-1,fixed,79
81800,0.90316,38,-1,fixed,79
81810,0.90686,38,-1,fixed,79
81820,0.91516,38,-1,fixed,79
81830,0.91606,38,-1,fixed,79
81840,0.91652,38,-1,fixed,79
81850,0.91648,38,-1,fixed,79
81860,0.91124,38,-1,fixed,79
81870,0.91064,38,-1,fixed,79
81880,0.89822,38,-1,fixed,79
81890,0.88424,38,-1,fixed,79
81900,0.86652,38,-1,fixed,79
81910,0.8461,38,-1,fixed,79
81920,0.83072,38,-1,fixed,79
81930,0.81302,38,-1,fixed,79
81940,0.77968,38,-1,fixed,79
81950,0.75336,38,-1,fixed,79
81960,0.71978,38,-1,fixed,79
81970,0.68708,38,-1,fixed,79
81980,0.6516,38,-1,fixed,79
81990,0.61714,38,-1,fixed,79
82000,0.59196,38,-1,fixed,79
82010,0.55242,38,-1,fixed,79
82020,0.52932,38,-1,fixed,79
82030,0.4992,38,-1,fixed,79
82040,0.4677,38,-1,fixed,79
82050,0.4481,38,-1,fixed,79
82060,0.41762,38,-1,fixed,79
82070,0.38256,38,-1,fixed,79
82080,0.35182,38,-1,fixed,79
82090,0.3455,38,-1,fixed,79
82100,0.3272,38,-1,fixed,79
82110,0.3211,38,-1,fixed,79
82120,0.29834,38,-1,fixed,79
82130,0.2865,38,-1,fixed,79
82140,0.27598,38,-1,fixed,79
82150,0.25664,38,-1,fixed,79
82160,0.24736,38,-1,fixed,79
82170,0.23588,38,-1,fixed,79
82180,0.22414,38,-1,fixed,79
82190,0.2119,38,-1,fixed,79
82200,0.20752,38,-1,fixed,79
82210,0.2014,38,-1,fixed,79
82220,0.19426,38,-1,fixed,79
82230,0.18384,38,-1,fixed,79
82240,0.17674,38,-1,fixed,79
82250,0.16544,38,-1,fixed,79
82260,0.1716,38,-1,fixed,79
82270,0.18594,38,-1,fixed,79
