t,f,pos,state,final_state,id
79070,0.22212,2,-1,fixed,21
79080,0.19616,2,-1,fixed,21
79090,0.16766,2,-1,fixed,21
79100,0.15268,2,-1,fixed,21
79110,0.14234,2,-1,fixed,21
79120,0.1365,2,-1,fixed,21
79130,0.153,2,-1,fixed,21
79140,0.17724,2,-1,fixed,21
79150,0.20672,2,-1,fixed,21
79160,0.237,2,-1,fixed,21
79170,0.29306,2,-1,fixed,21
79180,0.37824,2,-1,fixed,21
79190,0.46134,2,-1,fixed,21
79200,0.55996,2,-1,fixed,21
79210,0.65636,2,-1,fixed,21
79220,0.7169,2,-1,fixed,21
79230,0.76448,2,-1,fixed,21
79240,0.80064,2,-1,fixed,21
79250,0.82488,2,-1,fixed,21
79260,0.83948,2,-1,fixed,21
79270,0.86116,2,-1,fixed,21
79280,0.87124,2,-1,fixed,21
79290,0.86886,2,-1,fixed,21
79300,0.87202,2,-1,fixed,21
79310,0.8766,2,-1,fixed,21
79320,0.87758,2,-1,fixed,21
79330,0.88348,2,-1,fixed,21
79340,0.88478,2,-1,fixed,21
79350,0.88288,2,-1,fixed,21
79360,0.86928,2,-1,fixed,21
79370,0.8596,2,-1,fixed,21
79380,0.86928,2,-1,fixed,21
79390,0.86304,2,-1,fixed,21
79400,0.85896,2,-1,fixed,21
79410,0.85822,2,-1,fixed,21
79420,0.85702,2,-1,fixed,21
79430,0.85714,2,-1,fixed,21
79440,0.85132,2,-1,fixed,21
79450,0.84908,2,-1,fixed,21
79460,0.84872,2,-1,fixed,21
79470,0.84258,2,-1,fixed,21
79480,0.84974,2,-1,fixed,21
79490,0.85008,2,-1,fixed,21
79500,0.85046,2,-1,fixed,21
79510,0.85698,2,-1,fixed,21
79520,0.85544,2,-1,fixed,21
79530,0.8526,2,-1,fixed,21
79540,0.85564,2,-1,fixed,21
79550,0.8599,2,-1,fixed,21
79560,0.8568,2,-1,fixed,21
79570,0.8422352941176471,2,-1,fixed,21
79580,0.82262,2,-1,fixed,21
79590,0.80114,2,-1,fixed,21
79600,0.78582,2,-1,fixed,21
79610,0.75622,2,-1,fixed,21
79620,0.73048,2,-1,fixed,21
79630,0.68296,2,-1,fixed,21
79640,0.6443,2,-1,fixed,21
79650,0.62748,2,-1,fixed,21
79660,0.59956,2,-1,fixed,21
79670,0.58012,2,-1,fixed,21
79680,0.57528,2,-1,fixed,21
79690,0.5635,2,-1,fixed,21
79700,0.5878627450980393,2,-1,fixed,21
79710,0.60102,2,-1,fixed,21
79720,0.63492,2,-1,fixed,21
79730,0.66172,2,-1,fixed,21
79740,0.70384,2,-1,fixed,21
79750,0.74394,2,-1,fixed,21
79760,0.77758,2,-1,fixed,21
79770,0.81744,2,-1,fixed,21
79780,0.8265490196078431,2,-1,fixed,21
79790,0.83108,2,-1,fixed,21
79800,0.8289,2,-1,fixed,21
79810,0.80476,2,-1,fixed,21
79820,0.7685,2,-1,fixed,21
79830,0.71086,2,-1,fixed,21
79840,0.63002,2,-1,fixed,21
79850,0.543,2,-1,fixed,21
79860,0.4667,2,-1,fixed,21
79870,0.40544,2,-1,fixed,21
79880,0.35026,2,-1,fixed,21
79890,0.32212,2,-1,fixed,21
79900,0.31694,2,-1,fixed,21
79910,0.31784,2,-1,fixed,21
79920,0.32388,2,-1,fixed,21
79930,0.33838,2,-1,fixed,21
79940,0.35974,2,-1,fixed,21
79950,0.37454,2,-1,fixed,21
79960,0.4146,2,-1,fixed,21
79970,0.43762,2,-1,fixed,21
79980,0.47798,2,-1,fixed,21
79990,0.52384,2,-1,fixed,21
80000,0.55864,2,-1,fixed,21
80010,0.5943,2,-1,fixed,21
80020,0.62992,2,-1,fixed,21
80030,0.64592,2,-1,fixed,21
80040,0.679,2,-1,fixed,21
80050,0.70718,2,-1,fixed,21
80060,0.73242,2,-1,fixed,21
80070,0.75554,2,-1,fixed,21
80080,0.77916,2,-1,fixed,21
80090,0.8044,2,-1,fixed,21
80100,0.8259,2,-1,fixed,21
80110,0.8335,2,-1,fixed,21
80120,0.83906,2,-1,fixed,21
80130,0.85554,2,-1,fixed,21
80140,0.86308,2,-1,fixed,21
80150,0.85788,2,-1,fixed,21
80160,0.87114,2,-1,fixed,21
80170,0.88318,2,-1,fixed,21
80180,0.90078,2,-1,fixed,21
80190,0.90674,2,-1,fixed,21
80200,0.91382,2,-1,fixed,21
80210,0.92476,2,-1,fixed,21
80220,0.93078,2,-1,fixed,21
80230,0.9368,2,-1,fixed,21
80240,0.94258,2,-1,fixed,21
80250,0.9512,2,-1,fixed,21
10680,0.03744,3,1,lost,22
10690,0.05468,3,1,lost,22
10700,0.07298,3,1,lost,22
10710,0.09892,3,1,lost,22
10720,0.09328,3,1,lost,22
10730,0.02502,3,1,lost,22
23660,0.03764,3,1,fixed,23
23670,0.05912,3,1,fixed,23
23680,0.085,3,1,fixed,23
23690,0.13132,3,1,fixed,23
23700,0.18892,3,1,fixed,23
23710,0.25964,3,1,fixed,23
23720,0.33552,3,1,fixed,23
23730,0.40948,3,1,fixed,23
23740,0.48998,3,1,fixed,23
23750,0.55622,3,1,fixed,23
23760,0.61956,3,1,fixed,23
23770,0.65906,3,1,fixed,23
23780,0.7013,3,1,fixed,23
23790,0.72568,3,1,fixed,23
23800,0.74984,3,1,fixed,23
23810,0.75112,3,1,fixed,23
23820,0.7642156862745098,3,1,fixed,23
23830,0.75576,3,1,fixed,23
23840,0.73822,3,1,fixed,23
23850,0.72356,3,1,fixed,23
23860,0.69904,3,1,fixed,23
23870,0.66464,3,1,fixed,23
23880,0.61518,3,1,fixed,23
23890,0.54204,3,1,fixed,23
23900,0.50798,3,1,fixed,23
23910,0.45408,3,1,fixed,23
23920,0.4304,3,1,fixed,23
23930,0.43634,3,1,fixed,23
23940,0.45116,3,1,fixed,23
23950,0.46896,3,1,fixed,23
23960,0.50836,3,1,fixed,23
23970,0.53794,3,1,fixed,23
23980,0.58962,3,1,fixed,23
23990,0.63034,3,1,fixed,23
24000,0.6645,3,1,fixed,23
24010,0.69576,3,1,fixed,23
24020,0.7021,3,1,fixed,23
24030,0.71476,3,1,fixed,23
24040,0.72402,3,1,fixed,23
24050,0.73178,3,1,fixed,23
24060,0.74594,3,1,fixed,23
24070,0.75662,3,1,fixed,23
24080,0.77072,3,1,fixed,23
24090,0.7762,3,1,fixed,23
24100,0.78912,3,1,fixed,23
24110,0.81092,3,1,fixed,23
24120,0.82374,3,1,fixed,23
24130,0.84624,3,1,fixed,23
24140,0.87368,3,1,fixed,23
24150,0.89798,3,1,fixed,23
24160,0.92218,3,1,fixed,23
24170,0.94782,3,1,fixed,23
24180,0.9641,3,1,fixed,23
59230,0.0377,3,1,fixed,24
59240,0.05138,3,1,fixed,24
59250,0.05848,3,1,fixed,24
59260,0.07364,3,1,fixed,24
59270,0.09084,3,1,fixed,24
59280,0.10902,3,1,fixed,24
59290,0.13506,3,1,fixed,24
59300,0.15752,3,1,fixed,24
59310,0.19272,3,1,fixed,24
59320,0.21544,3,1,fixed,24
59330,0.23644,3,1,fixed,24
59340,0.26244,3,1,fixed,24
59350,0.31492,3,1,fixed,24
59360,0.34618,3,1,fixed,24
59370,0.3803,3,1,fixed,24
59380,0.40290196078431373,3,1,fixed,24
59390,0.43582,3,1,fixed,24
59400,0.48694,3,1,fixed,24
59410,0.52768,3,1,fixed,24
59420,0.593,3,1,fixed,24
59430,0.6627,3,1,fixed,24
59440,0.70588,3,1,fixed,24
59450,0.74818,3,1,fixed,24
59460,0.7628,3,1,fixed,24
59470,0.76672,3,1,fixed,24
59480,0.75666,3,1,fixed,24
59490,0.71918,3,1,fixed,24
59500,0.68656,3,1,fixed,24
59510,0.63208,3,1,fixed,24
59520,0.57424,3,1,fixed,24
59530,0.53046,3,1,fixed,24
59540,0.50056,3,1,fixed,24
59550,0.47496,3,1,fixed,24
59560,0.44384,3,1,fixed,24
59570,0.414,3,1,fixed,24
59580,0.41208,3,1,fixed,24
59590,0.42114,3,1,fixed,24
59600,0.44666,3,1,fixed,24
59610,0.47904,3,1,fixed,24
59620,0.5335,3,1,fixed,24
59630,0.59154,3,1,fixed,24
59640,0.64022,3,1,fixed,24
59650,0.68456,3,1,fixed,24
59660,0.73816,3,1,fixed,24
59670,0.78082,3,1,fixed,24
59680,0.81924,3,1,fixed,24
59690,0.84846,3,1,fixed,24
59700,0.87268,3,1,fixed,24
59710,0.89376,3,1,fixed,24
59720,0.91258,3,1,fixed,24
59730,0.93628,3,1,fixed,24
59740,0.95264,3,1,fixed,24
10390,0.04788,3,-1,fixed,25
10400,0.12326,3,-1,fixed,25
10410,0.25356,3,-1,fixed,25
10420,0.43208,3,-1,fixed,25
10430,0.59758,3,-1,fixed,25
10440,0.71126,3,-1,fixed,25
10450,0.7711,3,-1,fixed,25
10460,0.79612,3,-1,fixed,25
10470,0.8046,3,-1,fixed,25
10480,0.8079607843137255,3,-1,fixed,25
10490,0.84684,3,-1,fixed,25
10500,0.94438,3,-1,fixed,25
10510,0.98474,3,-1,fixed,25
38010,0.0486,3,-1,fixed,26
38020,0.05336,3,-1,fixed,26
38030,0.06134,3,-1,fixed,26
38040,0.0743,3,-1,fixed,26
38050,0.09344,3,-1,fixed,26
38060,0.10736,3,-1,fixed,26
38070,0.12244,3,-1,fixed,26
38080,0.14472,3,-1,fixed,26
38090,0.1688,3,-1,fixed,26
38100,0.20348,3,-1,fixed,26
38110,0.21898,3,-1,fixed,26
38120,0.2628,3,-1,fixed,26
38130,0.29684,3,-1,fixed,26
38140,0.34648,3,-1,fixed,26
38150,0.42076,3,-1,fixed,26
38160,0.5145,3,-1,fixed,26
38170,0.6111,3,-1,fixed,26
38180,0.69388,3,-1,fixed,26
38190,0.76126,3,-1,fixed,26
38200,0.81856,3,-1,fixed,26
38210,0.84914,3,-1,fixed,26
38220,0.88298,3,-1,fixed,26
38230,0.91078,3,-1,fixed,26
38240,0.9405,3,-1,fixed,26
38250,0.9596,3,-1,fixed,26
69780,0.04606,3,-1,lost,27
69790,0.0545,3,-1,lost,27
69800,0.05584313725490196,3,-1,lost,27
69810,0.05818,3,-1,lost,27
69820,0.06492,3,-1,lost,27
69830,0.06364,3,-1,lost,27
69840,0.06272,3,-1,lost,27
69850,0.06358,3,-1,lost,27
69860,0.05744,3,-1,lost,27
69870,0.04656,3,-1,lost,27
5630,0.04316,4,1,fixed,28
5640,0.09286,4,1,fixed,28
5650,0.17342,4,1,fixed,28
5660,0.30434,4,1,fixed,28
5670,0.46776,4,1,fixed,28
5680,0.62374,4,1,fixed,28
5690,0.7509,4,1,fixed,28
5700,0.84144,4,1,fixed,28
5710,0.89746,4,1,fixed,28
5720,0.93628,4,1,fixed,28
5730,0.95544,4,1,fixed,28
14640,0.04658,4,1,lost,29
14650,0.05266,4,1,lost,29
14660,0.0578,4,1,lost,29
14670,0.0627,4,1,lost,29
14680,0.06464,4,1,lost,29
14690,0.06608,4,1,lost,29
14700,0.071,4,1,lost,29
14710,0.07186,4,1,lost,29
14720,0.07984,4,1,lost,29
14730,0.0783,4,1,lost,29
14740,0.07222,4,1,lost,29
14750,0.071,4,1,lost,29
14760,0.07134,4,1,lost,29
14770,0.06435294117647058,4,1,lost,29
14780,0.0603,4,1,lost,29
14790,0.045745098039215684,4,1,lost,29
17030,0.04934,4,1,lost,30
17040,0.05082,4,1,lost,30
17050,0.0499,4,1,lost,30
17060,0.05198,4,1,lost,30
17070,0.05588,4,1,lost,30
17080,0.05782,4,1,lost,30
17090,0.06006,4,1,lost,30
17100,0.06076,4,1,lost,30
17110,0.05802,4,1,lost,30
17120,0.05466,4,1,lost,30
17130,0.0524,4,1,lost,30
17140,0.05014,4,1,lost,30
17150,0.04944,4,1,lost,30
20510,0.04492,4,1,lost,31
20520,0.05248,4,1,lost,31
20530,0.05758,4,1,lost,31
20540,0.06174,4,1,lost,31
20550,0.07066,4,1,lost,31
20560,0.07518,4,1,lost,31
20570,0.0769,4,1,lost,31
20580,0.08452,4,1,lost,31
20590,0.08658,4,1,lost,31
20600,0.08723529411764706,4,1,lost,31
20610,0.09162,4,1,lost,31
20620,0.09384,4,1,lost,31
20630,0.0922,4,1,lost,31
20640,0.08924,4,1,lost,31
20650,0.08112,4,1,lost,31
20660,0.072,4,1,lost,31
20670,0.06314,4,1,lost,31
20680,0.04732,4,1,lost,31
38210,0.04968,4,1,lost,32
38220,0.07946,4,1,lost,32
38230,0.12086,4,1,lost,32
38240,0.15992,4,1,lost,32
38250,0.19948,4,1,lost,32
38260,0.22134,4,1,lost,32
38270,0.21922,4,1,lost,32
38280,0.2201,4,1,lost,32
38290,0.22746,4,1,lost,32
38300,0.21942,4,1,lost,32
38310,0.22432,4,1,lost,32
38320,0.21166,4,1,lost,32
38330,0.21574,4,1,lost,32
38340,0.21978,4,1,lost,32
38350,0.21034,4,1,lost,32
38360,0.20912,4,1,lost,32
38370,0.20448,4,1,lost,32
38380,0.2059,4,1,lost,32
38390,0.2064,4,1,lost,32
38400,0.19904,4,1,lost,32
38410,0.1894,4,1,lost,32
38420,0.187,4,1,lost,32
38430,0.17450980392156862,4,1,lost,32
38440,0.15996,4,1,lost,32
38450,0.16564,4,1,lost,32
38460,0.2047,4,1,lost,32
38470,0.27208,4,1,lost,32
38480,0.38146,4,1,lost,32
38490,0.49848,4,1,lost,32
38500,0.58706,4,1,lost,32
38510,0.66554,4,1,lost,32
38520,0.68888,4,1,lost,32
38530,0.68794,4,1,lost,32
38540,0.66958,4,1,lost,32
38550,0.6437,4,1,lost,32
38560,0.6016,4,1,lost,32
38570,0.5329,4,1,lost,32
38580,0.44332,4,1,lost,32
38590,0.3576,4,1,lost,32
38600,0.28058,4,1,lost,32
38610,0.19428,4,1,lost,32
38620,0.14949019607843136,4,1,lost,32
38630,0.09556,4,1,lost,32
38640,0.0626078431372549,4,1,lost,32
38650,0.0447,4,1,lost,32
39120,0.04746,4,1,lost,33
39130,0.0555,4,1,lost,33
39140,0.0643,4,1,lost,33
39150,0.08126,4,1,lost,33
39160,0.10512,4,1,lost,33
39170,0.13414,4,1,lost,33
39180,0.158,4,1,lost,33
39190,0.1937,4,1,lost,33
39200,0.21932,4,1,lost,33
39210,0.2526,4,1,lost,33
39220,0.29292,4,1,lost,33
39230,0.33954,4,1,lost,33
39240,0.36252,4,1,lost,33
39250,0.38368,4,1,lost,33
39260,0.39722,4,1,lost,33
39270,0.4166,4,1,lost,33
39280,0.4286,4,1,lost,33
39290,0.44426,4,1,lost,33
39300,0.44148,4,1,lost,33
39310,0.43448,4,1,lost,33
39320,0.42286,4,1,lost,33
39330,0.40968,4,1,lost,33
39340,0.39746,4,1,lost,33
39350,0.38804,4,1,lost,33
39360,0.38488,4,1,lost,33
39370,0.36968,4,1,lost,33
39380,0.34262,4,1,lost,33
39390,0.31928,4,1,lost,33
39400,0.2892,4,1,lost,33
39410,0.26234,4,1,lost,33
39420,0.2297,4,1,lost,33
39430,0.18688,4,1,lost,33
39440,0.13166,4,1,lost,33
39450,0.0783,4,1,lost,33
39460,0.04636,4,1,lost,33
50150,0.04838,4,1,lost,34
50160,0.092,4,1,lost,34
50170,0.13954,4,1,lost,34
50180,0.22306,4,1,lost,34
50190,0.35052,4,1,lost,34
50200,0.50562,4,1,lost,34
50210,0.6666,4,1,lost,34
50220,0.78098,4,1,lost,34
50230,0.85438,4,1,lost,34
50240,0.88502,4,1,lost,34
50250,0.89474,4,1,lost,34
50260,0.87868,4,1,lost,34
50270,0.86352,4,1,lost,34
50280,0.83006,4,1,lost,34
50290,0.7697,4,1,lost,34
50300,0.70026,4,1,lost,34
50310,0.62406,4,1,lost,34
50320,0.56454,4,1,lost,34
50330,0.4729,4,1,lost,34
50340,0.39522,4,1,lost,34
50350,0.3418,4,1,lost,34
50360,0.28468,4,1,lost,34
50370,0.25872,4,1,lost,34
50380,0.22454,4,1,lost,34
50390,0.19754,4,1,lost,34
50400,0.14878,4,1,lost,34
50410,0.1228,4,1,lost,34
50420,0.10558,4,1,lost,34
50430,0.09164,4,1,lost,34
50440,0.08078,4,1,lost,34
50450,0.0724,4,1,lost,34
50460,0.06504,4,1,lost,34
50470,0.05954,4,1,lost,34
50480,0.06222,4,1,lost,34
50490,0.06328,4,1,lost,34
50500,0.06464,4,1,lost,34
50510,0.06452,4,1,lost,34
50520,0.06826,4,1,lost,34
50530,0.06948,4,1,lost,34
50540,0.08048,4,1,lost,34
50550,0.085,4,1,lost,34
50560,0.09838,4,1,lost,34
50570,0.10186,4,1,lost,34
50580,0.11736,4,1,lost,34
50590,0.12554,4,1,lost,34
50600,0.1432,4,1,lost,34
50610,0.1504,4,1,lost,34
50620,0.17438,4,1,lost,34
50630,0.1942,4,1,lost,34
50640,0.20364,4,1,lost,34
50650,0.21594,4,1,lost,34
50660,0.22332,4,1,lost,34
50670,0.22074,4,1,lost,34
50680,0.21266,4,1,lost,34
50690,0.20264,4,1,lost,34
50700,0.18058,4,1,lost,34
50710,0.1669,4,1,lost,34
50720,0.15442,4,1,lost,34
50730,0.14266,4,1,lost,34
50740,0.14024,4,1,lost,34
50750,0.1379,4,1,lost,34
50760,0.13102,4,1,lost,34
50770,0.129,4,1,lost,34
50780,0.13592,4,1,lost,34
50790,0.13732,4,1,lost,34
50800,0.14852,4,1,lost,34
50810,0.14852,4,1,lost,34
50820,0.16426,4,1,lost,34
50830,0.17272,4,1,lost,34
50840,0.18482,4,1,lost,34
50850,0.19378,4,1,lost,34
50860,0.20124,4,1,lost,34
50870,0.21062,4,1,lost,34
50880,0.21508,4,1,lost,34
50890,0.22588,4,1,lost,34
50900,0.22816,4,1,lost,34
50910,0.21784,4,1,lost,34
50920,0.21114,4,1,lost,34
50930,0.19096,4,1,lost,34
50940,0.15742,4,1,lost,34
50950,0.12912,4,1,lost,34
50960,0.10516,4,1,lost,34
50970,0.08868,4,1,lost,34
50980,0.07148,4,1,lost,34
50990,0.05928,4,1,lost,34
51000,0.04746,4,1,lost,34
55270,0.04288,4,1,lost,35
55280,0.0517,4,1,lost,35
55290,0.06386,4,1,lost,35
55300,0.07676,4,1,lost,35
55310,0.08338,4,1,lost,35
55320,0.09822,4,1,lost,35
55330,0.10784,4,1,lost,35
55340,0.1283,4,1,lost,35
55350,0.13904,4,1,lost,35
55360,0.1534,4,1,lost,35
55370,0.15116,4,1,lost,35
55380,0.1527,4,1,lost,35
55390,0.15146,4,1,lost,35
55400,0.14838,4,1,lost,35
55410,0.14118,4,1,lost,35
55420,0.12858,4,1,lost,35
55430,0.12096,4,1,lost,35
55440,0.11774,4,1,lost,35
55450,0.10328,4,1,lost,35
55460,0.10592,4,1,lost,35
55470,0.1037,4,1,lost,35
55480,0.08736,4,1,lost,35
55490,0.07754,4,1,lost,35
55500,0.06486,4,1,lost,35
55510,0.06422,4,1,lost,35
55520,0.0837,4,1,lost,35
55530,0.07588,4,1,lost,35
55540,0.06646,4,1,lost,35
55550,0.06444,4,1,lost,35
55560,0.05778,4,1,lost,35
55570,0.05524,4,1,lost,35
55580,0.0445,4,1,lost,35
55710,0.04956,4,1,lost,36
55720,0.05632,4,1,lost,36
55730,0.0591,4,1,lost,36
55740,0.0601,4,1,lost,36
55750,0.06524,4,1,lost,36
55760,0.06688,4,1,lost,36
55770,0.0706,4,1,lost,36
55780,0.07318,4,1,lost,36
55790,0.0789,4,1,lost,36
55800,0.07564,4,1,lost,36
55810,0.06604,4,1,lost,36
55820,0.05238,4,1,lost,36
55830,0.0417,4,1,lost,36
56000,0.0456,4,1,lost,37
56010,0.05056,4,1,lost,37
56020,0.059,4,1,lost,37
56030,0.05848,4,1,lost,37
56040,0.05986,4,1,lost,37
56050,0.06078,4,1,lost,37
56060,0.06216,4,1,lost,37
56070,0.06982,4,1,lost,37
56080,0.07062,4,1,lost,37
56090,0.0729,4,1,lost,37
56100,0.0744,4,1,lost,37
56110,0.0849,4,1,lost,37
56120,0.08042,4,1,lost,37
56130,0.08056,4,1,lost,37
56140,0.0795,4,1,lost,37
56150,0.08304,4,1,lost,37
56160,0.08466,4,1,lost,37
56170,0.08806,4,1,lost,37
56180,0.1003,4,1,lost,37
56190,0.1061,4,1,lost,37
56200,0.1037,4,1,lost,37
56210,0.09488,4,1,lost,37
56220,0.09292,4,1,lost,37
56230,0.07378,4,1,lost,37
56240,0.03694,4,1,lost,37
60190,0.03522,4,1,lost,38
60200,0.0634,4,1,lost,38
60210,0.07034,4,1,lost,38
60220,0.08088,4,1,lost,38
60230,0.08956,4,1,lost,38
60240,0.09806,4,1,lost,38
60250,0.09634,4,1,lost,38
60260,0.10526,4,1,lost,38
60270,0.11838,4,1,lost,38
60280,0.12206,4,1,lost,38
60290,0.12102,4,1,lost,38
60300,0.14014,4,1,lost,38
60310,0.13646,4,1,lost,38
60320,0.14188,4,1,lost,38
60330,0.14968,4,1,lost,38
60340,0.15586,4,1,lost,38
60350,0.16634,4,1,lost,38
60360,0.1627,4,1,lost,38
60370,0.16996,4,1,lost,38
60380,0.16578,4,1,lost,38
60390,0.17184,4,1,lost,38
60400,0.19076,4,1,lost,38
60410,0.19192,4,1,lost,38
60420,0.18046,4,1,lost,38
60430,0.17964,4,1,lost,38
60440,0.17886,4,1,lost,38
60450,0.1725,4,1,lost,38
60460,0.1689,4,1,lost,38
60470,0.16602,4,1,lost,38
60480,0.16448,4,1,lost,38
60490,0.1642,4,1,lost,38
60500,0.14868627450980393,4,1,lost,38
60510,0.1399,4,1,lost,38
60520,0.1366,4,1,lost,38
60530,0.12438,4,1,lost,38
60540,0.12616,4,1,lost,38
60550,0.11446,4,1,lost,38
60560,0.10608,4,1,lost,38
60570,0.10428,4,1,lost,38
60580,0.09556,4,1,lost,38
60590,0.09364,4,1,lost,38
60600,0.0858,4,1,lost,38
60610,0.07806,4,1,lost,38
60620,0.0718,4,1,lost,38
60630,0.06232,4,1,lost,38
60640,0.05678,4,1,lost,38
60650,0.04984,4,1,lost,38
71110,0.0449,4,1,lost,39
71120,0.05036,4,1,lost,39
71130,0.05214,4,1,lost,39
71140,0.05286,4,1,lost,39
71150,0.0508,4,1,lost,39
71160,0.04996,4,1,lost,39
71170,0.05586,4,1,lost,39
71180,0.06025490196078431,4,1,lost,39
71190,0.06984,4,1,lost,39
71200,0.07588,4,1,lost,39
71210,0.08412,4,1,lost,39
71220,0.10476,4,1,lost,39
71230,0.12122,4,1,lost,39
71240,0.13766,4,1,lost,39
71250,0.15782,4,1,lost,39
71260,0.1706,4,1,lost,39
71270,0.1871,4,1,lost,39
71280,0.19584,4,1,lost,39
71290,0.16476,4,1,lost,39
71300,0.11398,4,1,lost,39
71310,0.05242,4,1,lost,39
71320,0.019725490196078433,4,1,lost,39
80730,0.035,4,1,lost,40
80740,0.05548,4,1,lost,40
80750,0.06298,4,1,lost,40
80760,0.05906,4,1,lost,40
80770,0.04008,4,1,lost,40
80990,0.04738,4,1,lost,41
81000,0.05062,4,1,lost,41
81010,0.05558,4,1,lost,41
81020,0.06218,4,1,lost,41
81030,0.06806,4,1,lost,41
81040,0.06746,4,1,lost,41
81050,0.06428,4,1,lost,41
81060,0.06742,4,1,lost,41
81070,0.0617,4,1,lost,41
81080,0.05244,4,1,lost,41
81090,0.04394,4,1,lost,41
2050,0.0439,4,-1,fixed,42
2060,0.09176,4,-1,fixed,42
2070,0.17706,4,-1,fixed,42
2080,0.2924,4,-1,fixed,42
2090,0.45012,4,-1,fixed,42
2100,0.58502,4,-1,fixed,42
2110,0.69802,4,-1,fixed,42
2120,0.77294,4,-1,fixed,42
2130,0.80748,4,-1,fixed,42
2140,0.83916,4,-1,fixed,42
2150,0.85728,4,-1,fixed,42
2160,0.87332,4,-1,fixed,42
2170,0.87844,4,-1,fixed,42
2180,0.88598,4,-1,fixed,42
2190,0.8796666666666667,4,-1,fixed,42
2200,0.87694,4,-1,fixed,42
2210,0.86574,4,-1,fixed,42
2220,0.85046,4,-1,fixed,42
2230,0.83554,4,-1,fixed,42
2240,0.81372,4,-1,fixed,42
2250,0.80482,4,-1,fixed,42
2260,0.79362,4,-1,fixed,42
2270,0.78478,4,-1,fixed,42
2280,0.776,4,-1,fixed,42
2290,0.76848,4,-1,fixed,42
2300,0.77708,4,-1,fixed,42
2310,0.79118,4,-1,fixed,42
2320,0.82202,4,-1,fixed,42
2330,0.84766,4,-1,fixed,42
2340,0.87932,4,-1,fixed,42
2350,0.90886,4,-1,fixed,42
2360,0.9374,4,-1,fixed,42
2370,0.9495,4,-1,fixed,42
2380,0.96292,4,-1,fixed,42
13250,0.04982,4,-1,lost,43
13260,0.06586,4,-1,lost,43
13270,0.06578,4,-1,lost,43
13280,0.0556,4,-1,lost,43
13290,0.04626,4,-1,lost,43
13320,0.0496,4,-1,fixed,44
13330,0.06394,4,-1,fixed,44
13340,0.08316,4,-1,fixed,44
13350,0.10918,4,-1,fixed,44
13360,0.14108,4,-1,fixed,44
13370,0.19024,4,-1,fixed,44
13380,0.24734,4,-1,fixed,44
13390,0.30444,4,-1,fixed,44
13400,0.36106,4,-1,fixed,44
13410,0.41998,4,-1,fixed,44
13420,0.46766,4,-1,fixed,44
13430,0.49488,4,-1,fixed,44
13440,0.52054,4,-1,fixed,44
13450,0.5408,4,-1,fixed,44
13460,0.55688,4,-1,fixed,44
13470,0.56724,4,-1,fixed,44
13480,0.56252,4,-1,fixed,44
13490,0.56964,4,-1,fixed,44
13500,0.55612,4,-1,fixed,44
13510,0.55142,4,-1,fixed,44
13520,0.5525,4,-1,fixed,44
13530,0.53238,4,-1,fixed,44
13540,0.52086,4,-1,fixed,44
13550,0.51962,4,-1,fixed,44
13560,0.50364,4,-1,fixed,44
13570,0.5068,4,-1,fixed,44
13580,0.51268,4,-1,fixed,44
13590,0.5415,4,-1,fixed,44
13600,0.56662,4,-1,fixed,44
13610,0.5735490196078431,4,-1,fixed,44
13620,0.57778,4,-1,fixed,44
13630,0.5865,4,-1,fixed,44
13640,0.58484,4,-1,fixed,44
13650,0.56066,4,-1,fixed,44
13660,0.52322,4,-1,fixed,44
13670,0.46046,4,-1,fixed,44
13680,0.39024,4,-1,fixed,44
13690,0.31406,4,-1,fixed,44
13700,0.28344,4,-1,fixed,44
13710,0.24282,4,-1,fixed,44
13720,0.22478,4,-1,fixed,44
13730,0.21504,4,-1,fixed,44
13740,0.20884,4,-1,fixed,44
13750,0.20612,4,-1,fixed,44
13760,0.2237,4,-1,fixed,44
13770,0.26124,4,-1,fixed,44
13780,0.2875,4,-1,fixed,44
13790,0.33766666666666667,4,-1,fixed,44
13800,0.36138,4,-1,fixed,44
13810,0.3876,4,-1,fixed,44
13820,0.4084,4,-1,fixed,44
13830,0.41646,4,-1,fixed,44
13840,0.42836,4,-1,fixed,44
13850,0.43824,4,-1,fixed,44
13860,0.45176,4,-1,fixed,44
13870,0.45972,4,-1,fixed,44
13880,0.44692,4,-1,fixed,44
13890,0.43042,4,-1,fixed,44
13900,0.4111,4,-1,fixed,44
13910,0.38394,4,-1,fixed,44
13920,0.36604,4,-1,fixed,44
13930,0.34184,4,-1,fixed,44
13940,0.32028,4,-1,fixed,44
13950,0.31748,4,-1,fixed,44
13960,0.30304,4,-1,fixed,44
13970,0.28324,4,-1,fixed,44
13980,0.27496,4,-1,fixed,44
13990,0.26664,4,-1,fixed,44
14000,0.2511,4,-1,fixed,44
14010,0.24534,4,-1,fixed,44
14020,0.26584,4,-1,fixed,44
14030,0.27886,4,-1,fixed,44
14040,0.33318,4,-1,fixed,44
14050,0.39682,4,-1,fixed,44
14060,0.49,4,-1,fixed,44
14070,0.59062,4,-1,fixed,44
14080,0.68094,4,-1,fixed,44
14090,0.76344,4,-1,fixed,44
14100,0.82156,4,-1,fixed,44
14110,0.86054,4,-1,fixed,44
14120,0.89366,4,-1,fixed,44
14130,0.92772,4,-1,fixed,44
14140,0.94852,4,-1,fixed,44
