t,f,pos,state,final_state,id
25050,0.07524,3,-1,lost,29
25060,0.08202,3,-1,lost,29
25070,0.08104,3,-1,lost,29
25080,0.08148,3,-1,lost,29
25090,0.07338,3,-1,lost,29
25100,0.06988,3,-1,lost,29
25110,0.06626,3,-1,lost,29
25120,0.06306,3,-1,lost,29
25130,0.0549,3,-1,lost,29
25140,0.04736,3,-1,lost,29
35770,0.03236,3,-1,fixed,30
35780,0.077,3,-1,fixed,30
35790,0.1994,3,-1,fixed,30
35800,0.38014,3,-1,fixed,30
35810,0.61564,3,-1,fixed,30
35820,0.79416,3,-1,fixed,30
35830,0.89672,3,-1,fixed,30
35840,0.94888,3,-1,fixed,30
35850,0.97334,3,-1,fixed,30
77740,0.04954,3,-1,lost,31
77750,0.0904,3,-1,lost,31
77760,0.13778,3,-1,lost,31
77770,0.19006,3,-1,lost,31
77780,0.24516,3,-1,lost,31
77790,0.2807,3,-1,lost,31
77800,0.32378,3,-1,lost,31
77810,0.35092,3,-1,lost,31
77820,0.37874,3,-1,lost,31
77830,0.3737254901960784,3,-1,lost,31
77840,0.35238,3,-1,lost,31
77850,0.34806,3,-1,lost,31
77860,0.32894,3,-1,lost,31
77870,0.30718,3,-1,lost,31
77880,0.27682,3,-1,lost,31
77890,0.23934,3,-1,lost,31
77900,0.20346,3,-1,lost,31
77910,0.19876,3,-1,lost,31
77920,0.1642,3,-1,lost,31
77930,0.14516,3,-1,lost,31
77940,0.1381,3,-1,lost,31
77950,0.15466,3,-1,lost,31
77960,0.15054,3,-1,lost,31
77970,0.15098,3,-1,lost,31
77980,0.15798,3,-1,lost,31
77990,0.18124,3,-1,lost,31
78000,0.20328,3,-1,lost,31
78010,0.22698,3,-1,lost,31
78020,0.26382,3,-1,lost,31
78030,0.3256,3,-1,lost,31
78040,0.3673,3,-1,lost,31
78050,0.42198,3,-1,lost,31
78060,0.47936,3,-1,lost,31
78070,0.51576,3,-1,lost,31
78080,0.53522,3,-1,lost,31
78090,0.5455,3,-1,lost,31
78100,0.53948,3,-1,lost,31
78110,0.54466,3,-1,lost,31
78120,0.51474,3,-1,lost,31
78130,0.48,3,-1,lost,31
78140,0.41718,3,-1,lost,31
78150,0.34776,3,-1,lost,31
78160,0.26656,3,-1,lost,31
78170,0.2053529411764706,3,-1,lost,31
78180,0.1512,3,-1,lost,31
78190,0.11596,3,-1,lost,31
78200,0.0845,3,-1,lost,31
78210,0.0686,3,-1,lost,31
78220,0.05788,3,-1,lost,31
78230,0.0458,3,-1,lost,31
78330,0.04756,3,-1,lost,32
78340,0.05068,3,-1,lost,32
78350,0.05,3,-1,lost,32
78360,0.04728,3,-1,lost,32
78500,0.04624,3,-1,lost,33
78510,0.0543,3,-1,lost,33
78520,0.06372,3,-1,lost,33
78530,0.07808,3,-1,lost,33
78540,0.09386,3,-1,lost,33
78550,0.09694,3,-1,lost,33
78560,0.11114,3,-1,lost,33
78570,0.12524,3,-1,lost,33
78580,0.14812,3,-1,lost,33
78590,0.1716,3,-1,lost,33
78600,0.1949,3,-1,lost,33
78610,0.23622,3,-1,lost,33
78620,0.27402,3,-1,lost,33
78630,0.29746,3,-1,lost,33
78640,0.32968,3,-1,lost,33
78650,0.34664,3,-1,lost,33
78660,0.35788,3,-1,lost,33
78670,0.36178,3,-1,lost,33
78680,0.3711,3,-1,lost,33
78690,0.36532,3,-1,lost,33
78700,0.35652,3,-1,lost,33
78710,0.33312,3,-1,lost,33
78720,0.31916,3,-1,lost,33
78730,0.30446,3,-1,lost,33
78740,0.28332,3,-1,lost,33
78750,0.2824,3,-1,lost,33
78760,0.28996,3,-1,lost,33
78770,0.29966,3,-1,lost,33
78780,0.3228,3,-1,lost,33
78790,0.34282,3,-1,lost,33
78800,0.3694313725490196,3,-1,lost,33
78810,0.39908,3,-1,lost,33
78820,0.4179,3,-1,lost,33
78830,0.41902,3,-1,lost,33
78840,0.45196,3,-1,lost,33
78850,0.44726,3,-1,lost,33
78860,0.42808,3,-1,lost,33
78870,0.40858,3,-1,lost,33
78880,0.36944,3,-1,lost,33
78890,0.30916,3,-1,lost,33
78900,0.25418,3,-1,lost,33
78910,0.20082,3,-1,lost,33
78920,0.16274,3,-1,lost,33
78930,0.13312,3,-1,lost,33
78940,0.11006,3,-1,lost,33
78950,0.0937,3,-1,lost,33
78960,0.07424,3,-1,lost,33
78970,0.0678,3,-1,lost,33
78980,0.06028,3,-1,lost,33
78990,0.05898,3,-1,lost,33
79000,0.0547,3,-1,lost,33
79010,0.04702,3,-1,lost,33
54070,0.04648,4,1,lost,34
54080,0.05154901960784314,4,1,lost,34
54090,0.05742,4,1,lost,34
54100,0.05914,4,1,lost,34
54110,0.05988,4,1,lost,34
54120,0.0439,4,1,lost,34
78920,0.04154,4,1,fixed,35
78930,0.05068,4,1,fixed,35
78940,0.07046,4,1,fixed,35
78950,0.09974,4,1,fixed,35
78960,0.12226,4,1,fixed,35
78970,0.14906,4,1,fixed,35
78980,0.17564,4,1,fixed,35
78990,0.21102,4,1,fixed,35
79000,0.25066,4,1,fixed,35
79010,0.29348,4,1,fixed,35
79020,0.3208,4,1,fixed,35
79030,0.3643,4,1,fixed,35
79040,0.37934,4,1,fixed,35
79050,0.4004901960784314,4,1,fixed,35
79060,0.42626,4,1,fixed,35
79070,0.4657843137254902,4,1,fixed,35
79080,0.49782,4,1,fixed,35
79090,0.53934,4,1,fixed,35
79100,0.5716,4,1,fixed,35
79110,0.60108,4,1,fixed,35
79120,0.63274,4,1,fixed,35
79130,0.67286,4,1,fixed,35
79140,0.71818,4,1,fixed,35
79150,0.76048,4,1,fixed,35
79160,0.80774,4,1,fixed,35
79170,0.83604,4,1,fixed,35
79180,0.85986,4,1,fixed,35
79190,0.87476,4,1,fixed,35
79200,0.89618,4,1,fixed,35
79210,0.892,4,1,fixed,35
79220,0.91504,4,1,fixed,35
79230,0.92472,4,1,fixed,35
79240,0.93572,4,1,fixed,35
79250,0.94464,4,1,fixed,35
79260,0.95474,4,1,fixed,35
24520,0.04541176470588235,4,-1,lost,36
24530,0.0598,4,-1,lost,36
24540,0.05968,4,-1,lost,36
24550,0.06248,4,-1,lost,36
24560,0.06496,4,-1,lost,36
24570,0.06154,4,-1,lost,36
24580,0.05428,4,-1,lost,36
24590,0.0473,4,-1,lost,36
32690,0.04134,4,-1,lost,37
32700,0.05752,4,-1,lost,37
32710,0.08168,4,-1,lost,37
32720,0.08774,4,-1,lost,37
32730,0.07656,4,-1,lost,37
32740,0.05362,4,-1,lost,37
32750,0.03726,4,-1,lost,37
45630,0.0469,4,-1,fixed,38
45640,0.06872,4,-1,fixed,38
45650,0.10196,4,-1,fixed,38
45660,0.14452,4,-1,fixed,38
45670,0.19904,4,-1,fixed,38
45680,0.24732,4,-1,fixed,38
45690,0.3223,4,-1,fixed,38
45700,0.40252,4,-1,fixed,38
45710,0.4778,4,-1,fixed,38
45720,0.55058,4,-1,fixed,38
45730,0.60472,4,-1,fixed,38
45740,0.65552,4,-1,fixed,38
45750,0.70326,4,-1,fixed,38
45760,0.74732,4,-1,fixed,38
45770,0.77186,4,-1,fixed,38
45780,0.81116,4,-1,fixed,38
45790,0.86366,4,-1,fixed,38
45800,0.9240980392156862,4,-1,fixed,38
45810,0.96848,4,-1,fixed,38
86990,0.04424,4,-1,lost,39
87000,0.06046,4,-1,lost,39
87010,0.08142,4,-1,lost,39
87020,0.10878,4,-1,lost,39
87030,0.12201960784313726,4,-1,lost,39
87040,0.12836,4,-1,lost,39
87050,0.11978,4,-1,lost,39
87060,0.0917,4,-1,lost,39
87070,0.05108,4,-1,lost,39
87080,0.02558,4,-1,lost,39
87230,0.03794,4,-1,lost,40
87240,0.05564,4,-1,lost,40
87250,0.07538,4,-1,lost,40
87260,0.10554,4,-1,lost,40
87270,0.16022,4,-1,lost,40
87280,0.20282,4,-1,lost,40
87290,0.27624,4,-1,lost,40
87300,0.3623,4,-1,lost,40
87310,0.46006,4,-1,lost,40
87320,0.5295686274509804,4,-1,lost,40
87330,0.60376,4,-1,lost,40
87340,0.6704,4,-1,lost,40
87350,0.7219,4,-1,lost,40
87360,0.76768,4,-1,lost,40
87370,0.79836,4,-1,lost,40
87380,0.82546,4,-1,lost,40
87390,0.83826,4,-1,lost,40
87400,0.84666,4,-1,lost,40
87410,0.8596,4,-1,lost,40
87420,0.86694,4,-1,lost,40
87430,0.85808,4,-1,lost,40
87440,0.85998,4,-1,lost,40
87450,0.85198,4,-1,lost,40
87460,0.82418,4,-1,lost,40
87470,0.79654,4,-1,lost,40
87480,0.76574,4,-1,lost,40
87490,0.72582,4,-1,lost,40
87500,0.66462,4,-1,lost,40
87510,0.5881,4,-1,lost,40
87520,0.5050588235294118,4,-1,lost,40
87530,0.42752,4,-1,lost,40
87540,0.34728,4,-1,lost,40
87550,0.2843921568627451,4,-1,lost,40
87560,0.22142,4,-1,lost,40
87570,0.17202,4,-1,lost,40
87580,0.15342,4,-1,lost,40
87590,0.13394,4,-1,lost,40
87600,0.1112,4,-1,lost,40
87610,0.0911,4,-1,lost,40
87620,0.07816,4,-1,lost,40
87630,0.07092,4,-1,lost,40
87640,0.06742,4,-1,lost,40
87650,0.0598,4,-1,lost,40
87660,0.05234,4,-1,lost,40
87670,0.047549019607843135,4,-1,lost,40
41490,0.04774,5,1,lost,41
41500,0.05804,5,1,lost,41
41510,0.06548,5,1,lost,41
41520,0.07954,5,1,lost,41
41530,0.09922,5,1,lost,41
41540,0.12028,5,1,lost,41
41550,0.148,5,1,lost,41
41560,0.18238,5,1,lost,41
41570,0.18906,5,1,lost,41
41580,0.16916,5,1,lost,41
41590,0.11208,5,1,lost,41
41600,0.06718,5,1,lost,41
41610,0.03906,5,1,lost,41
41840,0.04428,5,1,fixed,42
41850,0.06024,5,1,fixed,42
41860,0.08138,5,1,fixed,42
41870,0.1004,5,1,fixed,42
41880,0.11572,5,1,fixed,42
41890,0.1371,5,1,fixed,42
41900,0.17428,5,1,fixed,42
41910,0.2248,5,1,fixed,42
41920,0.2783,5,1,fixed,42
41930,0.34028,5,1,fixed,42
41940,0.41056,5,1,fixed,42
41950,0.4758,5,1,fixed,42
41960,0.53548,5,1,fixed,42
41970,0.5888,5,1,fixed,42
41980,0.63272,5,1,fixed,42
41990,0.66712,5,1,fixed,42
42000,0.7007,5,1,fixed,42
42010,0.72734,5,1,fixed,42
42020,0.7463,5,1,fixed,42
42030,0.75912,5,1,fixed,42
42040,0.7545,5,1,fixed,42
42050,0.74726,5,1,fixed,42
42060,0.7295686274509804,5,1,fixed,42
42070,0.73824,5,1,fixed,42
42080,0.74588,5,1,fixed,42
42090,0.76834,5,1,fixed,42
42100,0.8077,5,1,fixed,42
42110,0.87038,5,1,fixed,42
42120,0.92024,5,1,fixed,42
42130,0.96048,5,1,fixed,42
78240,0.04744,5,1,lost,43
78250,0.05386,5,1,lost,43
78260,0.07062,5,1,lost,43
78270,0.08704,5,1,lost,43
78280,0.10488,5,1,lost,43
78290,0.13622,5,1,lost,43
78300,0.17488,5,1,lost,43
78310,0.21634,5,1,lost,43
78320,0.27138,5,1,lost,43
78330,0.29684,5,1,lost,43
78340,0.3634,5,1,lost,43
78350,0.41748,5,1,lost,43
78360,0.47892,5,1,lost,43
78370,0.55256,5,1,lost,43
78380,0.60872,5,1,lost,43
78390,0.66436,5,1,lost,43
78400,0.69812,5,1,lost,43
78410,0.7449411764705882,5,1,lost,43
78420,0.76336,5,1,lost,43
78430,0.8002,5,1,lost,43
78440,0.81878,5,1,lost,43
78450,0.83734,5,1,lost,43
78460,0.8539,5,1,lost,43
78470,0.85986,5,1,lost,43
78480,0.86656,5,1,lost,43
78490,0.86536,5,1,lost,43
78500,0.8626,5,1,lost,43
78510,0.85002,5,1,lost,43
78520,0.8361,5,1,lost,43
78530,0.81656,5,1,lost,43
78540,0.78904,5,1,lost,43
78550,0.7788,5,1,lost,43
78560,0.75738,5,1,lost,43
78570,0.7249,5,1,lost,43
78580,0.69102,5,1,lost,43
78590,0.64994,5,1,lost,43
78600,0.61158,5,1,lost,43
78610,0.56424,5,1,lost,43
78620,0.51448,5,1,lost,43
78630,0.47648,5,1,lost,43
78640,0.42478,5,1,lost,43
78650,0.36036,5,1,lost,43
78660,0.3167,5,1,lost,43
78670,0.2708,5,1,lost,43
78680,0.21344,5,1,lost,43
78690,0.17004,5,1,lost,43
78700,0.12586,5,1,lost,43
78710,0.09668,5,1,lost,43
78720,0.07314,5,1,lost,43
78730,0.0495,5,1,lost,43
93830,0.04722,5,1,fixed,44
93840,0.07116,5,1,fixed,44
93850,0.1094,5,1,fixed,44
93860,0.15072,5,1,fixed,44
93870,0.2201,5,1,fixed,44
93880,0.29452,5,1,fixed,44
93890,0.37498,5,1,fixed,44
93900,0.442,5,1,fixed,44
93910,0.49688,5,1,fixed,44
93920,0.52546,5,1,fixed,44
93930,0.54642,5,1,fixed,44
93940,0.53764,5,1,fixed,44
93950,0.51702,5,1,fixed,44
93960,0.49792,5,1,fixed,44
93970,0.47232,5,1,fixed,44
93980,0.43082,5,1,fixed,44
93990,0.40232,5,1,fixed,44
94000,0.36422,5,1,fixed,44
94010,0.31246,5,1,fixed,44
94020,0.28616,5,1,fixed,44
94030,0.25836,5,1,fixed,44
94040,0.24744,5,1,fixed,44
94050,0.21636,5,1,fixed,44
94060,0.19984,5,1,fixed,44
94070,0.1715,5,1,fixed,44
94080,0.15714,5,1,fixed,44
94090,0.1447,5,1,fixed,44
94100,0.14026,5,1,fixed,44
94110,0.13124,5,1,fixed,44
94120,0.14062,5,1,fixed,44
94130,0.15966,5,1,fixed,44
94140,0.1845,5,1,fixed,44
94150,0.21482,5,1,fixed,44
94160,0.2523,5,1,fixed,44
94170,0.2955,5,1,fixed,44
94180,0.34814,5,1,fixed,44
94190,0.41164,5,1,fixed,44
94200,0.47238,5,1,fixed,44
94210,0.5326,5,1,fixed,44
94220,0.59476,5,1,fixed,44
94230,0.65452,5,1,fixed,44
94240,0.69992,5,1,fixed,44
94250,0.7421,5,1,fixed,44
94260,0.78392,5,1,fixed,44
94270,0.82352,5,1,fixed,44
94280,0.84728,5,1,fixed,44
94290,0.86664,5,1,fixed,44
94300,0.89304,5,1,fixed,44
94310,0.91844,5,1,fixed,44
94320,0.95468,5,1,fixed,44
40930,0.04632,5,-1,lost,45
40940,0.05252,5,-1,lost,45
40950,0.04622,5,-1,lost,45
40960,0.0541,5,-1,lost,45
40970,0.04724,5,-1,lost,45
41070,0.04472,5,-1,fixed,46
41080,0.05328,5,-1,fixed,46
41090,0.06214,5,-1,fixed,46
41100,0.07708,5,-1,fixed,46
41110,0.0913,5,-1,fixed,46
41120,0.09754,5,-1,fixed,46
41130,0.10548,5,-1,fixed,46
41140,0.10622,5,-1,fixed,46
41150,0.10236,5,-1,fixed,46
41160,0.11238,5,-1,fixed,46
41170,0.11078,5,-1,fixed,46
41180,0.12474,5,-1,fixed,46
41190,0.14148,5,-1,fixed,46
41200,0.15672,5,-1,fixed,46
41210,0.15786,5,-1,fixed,46
41220,0.16298,5,-1,fixed,46
41230,0.18806,5,-1,fixed,46
41240,0.19862,5,-1,fixed,46
41250,0.20326,5,-1,fixed,46
41260,0.21322,5,-1,fixed,46
41270,0.22304,5,-1,fixed,46
41280,0.22714,5,-1,fixed,46
41290,0.24588,5,-1,fixed,46
41300,0.25574,5,-1,fixed,46
41310,0.27792,5,-1,fixed,46
41320,0.28284,5,-1,fixed,46
41330,0.28788,5,-1,fixed,46
41340,0.2968,5,-1,fixed,46
41350,0.30984,5,-1,fixed,46
41360,0.3503,5,-1,fixed,46
41370,0.42368,5,-1,fixed,46
41380,0.53176,5,-1,fixed,46
41390,0.65776,5,-1,fixed,46
41400,0.77608,5,-1,fixed,46
41410,0.85364,5,-1,fixed,46
41420,0.90314,5,-1,fixed,46
41430,0.91448,5,-1,fixed,46
41440,0.93608,5,-1,fixed,46
41450,0.94774,5,-1,fixed,46
41460,0.95744,5,-1,fixed,46
62640,0.03472,5,-1,fixed,47
62650,0.07454,5,-1,fixed,47
62660,0.15462,5,-1,fixed,47
62670,0.28088,5,-1,fixed,47
62680,0.46654,5,-1,fixed,47
62690,0.64886,5,-1,fixed,47
62700,0.78594,5,-1,fixed,47
62710,0.8809,5,-1,fixed,47
62720,0.92332,5,-1,fixed,47
62730,0.9513,5,-1,fixed,47
50920,0.04306,6,1,lost,48
50930,0.05052,6,1,lost,48
50940,0.05428,6,1,lost,48
50950,0.05536,6,1,lost,48
50960,0.05454,6,1,lost,48
50970,0.05644,6,1,lost,48
50980,0.05574,6,1,lost,48
50990,0.0566,6,1,lost,48
51000,0.05422,6,1,lost,48
51010,0.04888,6,1,lost,48
85470,0.04406,6,1,lost,49
85480,0.05,6,1,lost,49
85490,0.04724,6,1,lost,49
85500,0.047901960784313725,6,1,lost,50
85510,0.05142,6,1,lost,50
85520,0.06296,6,1,lost,50
85530,0.0708,6,1,lost,50
85540,0.07606,6,1,lost,50
85550,0.07864,6,1,lost,50
85560,0.08582,6,1,lost,50
85570,0.08426,6,1,lost,50
85580,0.08962,6,1,lost,50
85590,0.08582,6,1,lost,50
85600,0.0855,6,1,lost,50
85610,0.07994,6,1,lost,50
85620,0.07218,6,1,lost,50
85630,0.06212,6,1,lost,50
85640,0.04914,6,1,lost,50
91890,0.04514,6,1,lost,51
91900,0.05042,6,1,lost,51
91910,0.05076,6,1,lost,51
91920,0.042,6,1,lost,51
92020,0.0482,6,1,fixed,52
92030,0.05276,6,1,fixed,52
92040,0.05346,6,1,fixed,52
92050,0.05476,6,1,fixed,52
92060,0.06284,6,1,fixed,52
92070,0.06258,6,1,fixed,52
92080,0.07082,6,1,fixed,52
92090,0.10996,6,1,fixed,52
92100,0.1413,6,1,fixed,52
92110,0.20544,6,1,fixed,52
92120,0.30324,6,1,fixed,52
92130,0.40288,6,1,fixed,52
92140,0.53314,6,1,fixed,52
92150,0.65806,6,1,fixed,52
92160,0.75928,6,1,fixed,52
92170,0.85126,6,1,fixed,52
92180,0.9199411764705883,6,1,fixed,52
92190,0.97046,6,1,fixed,52
34290,0.04298,6,-1,lost,53
34300,0.05158,6,-1,lost,53
34310,0.05734,6,-1,lost,53
34320,0.06162,6,-1,lost,53
34330,0.05664,6,-1,lost,53
34340,0.0428,6,-1,lost,53
46440,0.0388,6,-1,fixed,54
46450,0.05408,6,-1,fixed,54
46460,0.08302,6,-1,fixed,54
46470,0.12254,6,-1,fixed,54
46480,0.16826,6,-1,fixed,54
46490,0.21532,6,-1,fixed,54
46500,0.28978,6,-1,fixed,54
46510,0.33858,6,-1,fixed,54
46520,0.39252,6,-1,fixed,54
46530,0.43376,6,-1,fixed,54
46540,0.4655,6,-1,fixed,54
46550,0.50152,6,-1,fixed,54
46560,0.51874,6,-1,fixed,54
46570,0.507,6,-1,fixed,54
46580,0.50802,6,-1,fixed,54
46590,0.50666,6,-1,fixed,54
46600,0.5050588235294118,6,-1,fixed,54
46610,0.48914,6,-1,fixed,54
46620,0.46876,6,-1,fixed,54
46630,0.44776,6,-1,fixed,54
46640,0.42188,6,-1,fixed,54
46650,0.4132,6,-1,fixed,54
46660,0.4059,6,-1,fixed,54
46670,0.39374,6,-1,fixed,54
46680,0.39298,6,-1,fixed,54
46690,0.4045686274509804,6,-1,fixed,54
46700,0.4176,6,-1,fixed,54
46710,0.43098,6,-1,fixed,54
46720,0.44132,6,-1,fixed,54
46730,0.46446,6,-1,fixed,54
46740,0.51506,6,-1,fixed,54
46750,0.54468,6,-1,fixed,54
46760,0.58842,6,-1,fixed,54
46770,0.63308,6,-1,fixed,54
46780,0.66348,6,-1,fixed,54
46790,0.67028,6,-1,fixed,54
46800,0.70574,6,-1,fixed,54
46810,0.74268,6,-1,fixed,54
46820,0.77528,6,-1,fixed,54
46830,0.79998,6,-1,fixed,54
46840,0.82972,6,-1,fixed,54
46850,0.85644,6,-1,fixed,54
46860,0.87844,6,-1,fixed,54
46870,0.89904,6,-1,fixed,54
46880,0.9177,6,-1,fixed,54
46890,0.9458,6,-1,fixed,54
46900,0.96632,6,-1,fixed,54
10790,0.04574,7,-1,lost,55
10800,0.05018,7,-1,lost,55
10810,0.0521,7,-1,lost,55
10820,0.06344,7,-1,lost,55
10830,0.0733,7,-1,lost,55
10840,0.07584,7,-1,lost,55
10850,0.0765,7,-1,lost,55
10860,0.0672,7,-1,lost,55
10870,0.06112,7,-1,lost,55
10880,0.051019607843137256,7,-1,lost,55
10890,0.04318,7,-1,lost,55
43690,0.0409,7,-1,lost,56
43700,0.0776,7,-1,lost,56
43710,0.16688,7,-1,lost,56
43720,0.29668,7,-1,lost,56
43730,0.46374,7,-1,lost,56
43740,0.61462,7,-1,lost,56
43750,0.7029,7,-1,lost,56
43760,0.77978,7,-1,lost,56
43770,0.83418,7,-1,lost,56
43780,0.85108,7,-1,lost,56
43790,0.8459,7,-1,lost,56
43800,0.83868,7,-1,lost,56
43810,0.79738,7,-1,lost,56
43820,0.7547,7,-1,lost,56
43830,0.70398,7,-1,lost,56
43840,0.65418,7,-1,lost,56
43850,0.5864,7,-1,lost,56
43860,0.50222,7,-1,lost,56
43870,0.42664,7,-1,lost,56
43880,0.3805,7,-1,lost,56
43890,0.32654,7,-1,lost,56
43900,0.27236,7,-1,lost,56
43910,0.26196,7,-1,lost,56
43920,0.24528,7,-1,lost,56
43930,0.2233,7,-1,lost,56
43940,0.20984,7,-1,lost,56
43950,0.20118,7,-1,lost,56
43960,0.19062,7,-1,lost,56
43970,0.19046,7,-1,lost,56
43980,0.18046,7,-1,lost,56
43990,0.1816,7,-1,lost,56
44000,0.16372,7,-1,lost,56
44010,0.12842,7,-1,lost,56
44020,0.08838,7,-1,lost,56
44030,0.05318,7,-1,lost,56
44040,0.03224,7,-1,lost,56
52720,0.03322,7,-1,lost,57
52730,0.05638,7,-1,lost,57
52740,0.08606,7,-1,lost,57
52750,0.12542,7,-1,lost,57
52760,0.15454,7,-1,lost,57
52770,0.20262,7,-1,lost,57
52780,0.25088,7,-1,lost,57
52790,0.30064,7,-1,lost,57
52800,0.3645328719723183,7,-1,lost,57
52810,0.4038,7,-1,lost,57
52820,0.44016,7,-1,lost,57
52830,0.4548627450980392,7,-1,lost,57
52840,0.43978,7,-1,lost,57
52850,0.40284,7,-1,lost,57
52860,0.34494,7,-1,lost,57
52870,0.2734313725490196,7,-1,lost,57
52880,0.21788,7,-1,lost,57
52890,0.17256,7,-1,lost,57
52900,0.13442,7,-1,lost,57
52910,0.1266,7,-1,lost,57
52920,0.11512,7,-1,lost,57
52930,0.09866,7,-1,lost,57
52940,0.08054,7,-1,lost,57
52950,0.06558,7,-1,lost,57
52960,0.05862,7,-1,lost,57
52970,0.05128,7,-1,lost,57
52980,0.04188,7,-1,lost,57
53080,0.04458,7,-1,lost,58
53090,0.05284,7,-1,lost,58
53100,0.05906,7,-1,lost,58
53110,0.0648,7,-1,lost,58
53120,0.07836,7,-1,lost,58
53130,0.08252,7,-1,lost,58
53140,0.09364,7,-1,lost,58
53150,0.10492,7,-1,lost,58
53160,0.12102,7,-1,lost,58
53170,0.12598,7,-1,lost,58
53180,0.15018,7,-1,lost,58
53190,0.16752,7,-1,lost,58
53200,0.1698,7,-1,lost,58
53210,0.18576,7,-1,lost,58
53220,0.2137,7,-1,lost,58
53230,0.2286,7,-1,lost,58
53240,0.24588,7,-1,lost,58
53250,0.26724,7,-1,lost,58
53260,0.25841176470588234,7,-1,lost,58
53270,0.2402,7,-1,lost,58
53280,0.1757,7,-1,lost,58
53290,0.07998,7,-1,lost,58
53300,0.02418,7,-1,lost,58
62180,0.04932,7,-1,lost,59
62190,0.05302,7,-1,lost,59
62200,0.05766,7,-1,lost,59
62210,0.0662,7,-1,lost,59
62220,0.07808,7,-1,lost,59
62230,0.08048,7,-1,lost,59
62240,0.08296,7,-1,lost,59
62250,0.0894,7,-1,lost,59
62260,0.0913,7,-1,lost,59
62270,0.09726,7,-1,lost,59
62280,0.10282,7,-1,lost,59
62290,0.11426,7,-1,lost,59
62300,0.12816,7,-1,lost,59
62310,0.1383,7,-1,lost,59
62320,0.14724,7,-1,lost,59
62330,0.14414,7,-1,lost,59
62340,0.122,7,-1,lost,59
62350,0.11572549019607843,7,-1,lost,59
62360,0.08468,7,-1,lost,59
62370,0.05932,7,-1,lost,59
62380,0.04162,7,-1,lost,59
99650,0.04734,7,-1,lost,60
99660,0.05988,7,-1,lost,60
99670,0.08518,7,-1,lost,60
99680,0.11368,7,-1,lost,60
99690,0.15966,7,-1,lost,60
99700,0.21488,7,-1,lost,60
99710,0.2479,7,-1,lost,60
99720,0.2763,7,-1,lost,60
99730,0.3258,7,-1,lost,60
99740,0.33858,7,-1,lost,60
99750,0.32238,7,-1,lost,60
99760,0.27448,7,-1,lost,60
99770,0.20642,7,-1,lost,60
99780,0.15548,7,-1,lost,60
99790,0.11624,7,-1,lost,60
99800,0.0816,7,-1,lost,60
99810,0.0631,7,-1,lost,60
99820,0.04952,7,-1,lost,60
99900,0.04326,7,-1,missing,61
99910,0.05294,7,-1,missing,61
99920,0.06118,7,-1,missing,61
99930,0.07496,7,-1,missing,61
99940,0.09118,7,-1,missing,61
14980,0.03886,8,-1,lost,62
14990,0.05082,8,-1,lost,62
15000,0.06918,8,-1,lost,62
15010,0.07974,8,-1,lost,62
15020,0.08802,8,-1,lost,62
15030,0.09358,8,-1,lost,62
15040,0.09408,8,-1,lost,62
15050,0.0888,8,-1,lost,62
15060,0.08702,8,-1,lost,62
15070,0.08356,8,-1,lost,62
15080,0.082,8,-1,lost,62
15090,0.07002,8,-1,lost,62
15100,0.06746,8,-1,lost,62
15110,0.06198,8,-1,lost,62
15120,0.06092,8,-1,lost,62
15130,0.05662,8,-1,lost,62
15140,0.04988,8,-1,lost,62
15150,0.0529,8,-1,lost,62
15160,0.04756,8,-1,lost,62
22930,0.04842,8,-1,lost,63
22940,0.05252,8,-1,lost,63
22950,0.05152,8,-1,lost,63
22960,0.05548,8,-1,lost,63
22970,0.06404,8,-1,lost,63
22980,0.07504,8,-1,lost,63
22990,0.08534,8,-1,lost,63
23000,0.09826,8,-1,lost,63
23010,0.09598,8,-1,lost,63
23020,0.07252,8,-1,lost,63
23030,0.04132,8,-1,lost,63
30400,0.03676,8,-1,lost,64
30410,0.05064,8,-1,lost,64
30420,0.0578,8,-1,lost,64
30430,0.07094,8,-1,lost,64
30440,0.08212,8,-1,lost,64
30450,0.0959,8,-1,lost,64
30460,0.10488,8,-1,lost,64
30470,0.10448,8,-1,lost,64
30480,0.10308,8,-1,lost,64
30490,0.07684,8,-1,lost,64
30500,0.058,8,-1,lost,64
30510,0.04312,8,-1,lost,64
30600,0.04802,9,1,lost,65
30610,0.055,9,1,lost,65
30620,0.06004,9,1,lost,65
30630,0.0687,9,1,lost,65
30640,0.08644,9,1,lost,65
30650,0.09512,9,1,lost,65
30660,0.0968,9,1,lost,65
30670,0.09118,9,1,lost,65
30680,0.05978,9,1,lost,65
30690,0.01614,9,1,lost,65
44640,0.04224,9,1,lost,66
44650,0.05392,9,1,lost,66
44660,0.07150980392156862,9,1,lost,66
44670,0.07696,9,1,lost,66
44680,0.08414,9,1,lost,66
44690,0.07998,9,1,lost,66
44700,0.06756,9,1,lost,66
44710,0.0483,9,1,lost,66
90520,0.04354,9,1,lost,67
90530,0.0543,9,1,lost,67
90540,0.06104,9,1,lost,67
90550,0.07156,9,1,lost,67
90560,0.08866,9,1,lost,67
90570,0.10204,9,1,lost,67
90580,0.12104,9,1,lost,67
90590,0.14548,9,1,lost,67
90600,0.16512,9,1,lost,67
90610,0.17824,9,1,lost,67
90620,0.17684,9,1,lost,67
90630,0.16572,9,1,lost,67
90640,0.15414,9,1,lost,67
90650,0.12814,9,1,lost,67
90660,0.10074,9,1,lost,67
