t,f,pos,state,final_state,id
17990,0.13624,184,-1,lost,106
18000,0.14178,184,-1,lost,106
18010,0.14578,184,-1,lost,106
18020,0.15616,184,-1,lost,106
18030,0.1712,184,-1,lost,106
18040,0.16334,184,-1,lost,106
18050,0.16764,184,-1,lost,106
18060,0.16672,184,-1,lost,106
18070,0.16476,184,-1,lost,106
18080,0.1676,184,-1,lost,106
18090,0.16242,184,-1,lost,106
18100,0.1461,184,-1,lost,106
18110,0.13358,184,-1,lost,106
18120,0.11292,184,-1,lost,106
18130,0.10134,184,-1,lost,106
18140,0.08154,184,-1,lost,106
18150,0.06112,184,-1,lost,106
18160,0.04838,184,-1,lost,106
52850,0.03996,184,-1,lost,107
52860,0.05296,184,-1,lost,107
52870,0.06126,184,-1,lost,107
52880,0.06986,184,-1,lost,107
52890,0.0783,184,-1,lost,107
52900,0.0893,184,-1,lost,107
52910,0.10752,184,-1,lost,107
52920,0.12304,184,-1,lost,107
52930,0.14514,184,-1,lost,107
52940,0.16152,184,-1,lost,107
52950,0.18624,184,-1,lost,107
52960,0.19714,184,-1,lost,107
52970,0.2212,184,-1,lost,107
52980,0.24686,184,-1,lost,107
52990,0.27402,184,-1,lost,107
53000,0.30132,184,-1,lost,107
53010,0.32782,184,-1,lost,107
53020,0.36688,184,-1,lost,107
53030,0.39298,184,-1,lost,107
53040,0.41896,184,-1,lost,107
53050,0.45164,184,-1,lost,107
53060,0.46552,184,-1,lost,107
53070,0.48812,184,-1,lost,107
53080,0.50562,184,-1,lost,107
53090,0.50958,184,-1,lost,107
53100,0.52482,184,-1,lost,107
53110,0.51176,184,-1,lost,107
53120,0.47226,184,-1,lost,107
53130,0.45032,184,-1,lost,107
53140,0.41018,184,-1,lost,107
53150,0.36362,184,-1,lost,107
53160,0.32632,184,-1,lost,107
53170,0.27922,184,-1,lost,107
53180,0.22334,184,-1,lost,107
53190,0.18088,184,-1,lost,107
53200,0.14808,184,-1,lost,107
53210,0.11642,184,-1,lost,107
53220,0.0869,184,-1,lost,107
53230,0.0645,184,-1,lost,107
53240,0.04838,184,-1,lost,107
59000,0.04782,186,-1,fixed,108
59010,0.0572,186,-1,fixed,108
59020,0.08064,186,-1,fixed,108
59030,0.10826,186,-1,fixed,108
59040,0.14192,186,-1,fixed,108
59050,0.18,186,-1,fixed,108
59060,0.21894,186,-1,fixed,108
59070,0.26728,186,-1,fixed,108
59080,0.3194,186,-1,fixed,108
59090,0.38008,186,-1,fixed,108
59100,0.44544,186,-1,fixed,108
59110,0.51298,186,-1,fixed,108
59120,0.57908,186,-1,fixed,108
59130,0.64444,186,-1,fixed,108
59140,0.69872,186,-1,fixed,108
59150,0.75876,186,-1,fixed,108
59160,0.807,186,-1,fixed,108
59170,0.8429,186,-1,fixed,108
59180,0.87244,186,-1,fixed,108
59190,0.89768,186,-1,fixed,108
59200,0.91702,186,-1,fixed,108
59210,0.9408,186,-1,fixed,108
59220,0.95324,186,-1,fixed,108
39930,0.0436,187,-1,lost,109
39940,0.05226,187,-1,lost,109
39950,0.06526,187,-1,lost,109
39960,0.07578,187,-1,lost,109
39970,0.09112,187,-1,lost,109
39980,0.1043,187,-1,lost,109
39990,0.1251,187,-1,lost,109
40000,0.15384,187,-1,lost,109
40010,0.17546,187,-1,lost,109
40020,0.20392,187,-1,lost,109
40030,0.242,187,-1,lost,109
40040,0.27972,187,-1,lost,109
40050,0.30736,187,-1,lost,109
40060,0.33014,187,-1,lost,109
40070,0.32182,187,-1,lost,109
40080,0.29018,187,-1,lost,109
40090,0.24416,187,-1,lost,109
40100,0.19328,187,-1,lost,109
40110,0.14754,187,-1,lost,109
40120,0.10586,187,-1,lost,109
40130,0.07786,187,-1,lost,109
40140,0.05398,187,-1,lost,109
40150,0.03672,187,-1,lost,109
76680,0.04558,191,-1,lost,110
76690,0.05018,191,-1,lost,110
76700,0.0529,191,-1,lost,110
76710,0.05888,191,-1,lost,110
76720,0.06056,191,-1,lost,110
76730,0.06048,191,-1,lost,110
76740,0.05316,191,-1,lost,110
76750,0.05654,191,-1,lost,110
76760,0.05984,191,-1,lost,110
76770,0.06782,191,-1,lost,110
76780,0.0743,191,-1,lost,110
76790,0.07928,191,-1,lost,110
76800,0.07712,191,-1,lost,110
76810,0.07726,191,-1,lost,110
76820,0.07834,191,-1,lost,110
76830,0.08368,191,-1,lost,110
76840,0.0897,191,-1,lost,110
76850,0.0975,191,-1,lost,110
76860,0.10206,191,-1,lost,110
76870,0.10112,191,-1,lost,110
76880,0.10684,191,-1,lost,110
76890,0.11618,191,-1,lost,110
76900,0.11414,191,-1,lost,110
76910,0.1214,191,-1,lost,110
76920,0.1278,191,-1,lost,110
76930,0.13016,191,-1,lost,110
76940,0.13724,191,-1,lost,110
76950,0.14446,191,-1,lost,110
76960,0.15708,191,-1,lost,110
76970,0.16262,191,-1,lost,110
76980,0.16304,191,-1,lost,110
76990,0.16324,191,-1,lost,110
77000,0.1711,191,-1,lost,110
77010,0.17004,191,-1,lost,110
77020,0.17674,191,-1,lost,110
77030,0.18854,191,-1,lost,110
77040,0.19454,191,-1,lost,110
77050,0.20048,191,-1,lost,110
77060,0.20534,191,-1,lost,110
77070,0.20354,191,-1,lost,110
77080,0.20666,191,-1,lost,110
77090,0.22176,191,-1,lost,110
77100,0.22708,191,-1,lost,110
77110,0.23734,191,-1,lost,110
77120,0.24028,191,-1,lost,110
77130,0.2557,191,-1,lost,110
77140,0.27218,191,-1,lost,110
77150,0.2899,191,-1,lost,110
77160,0.29534,191,-1,lost,110
77170,0.30458,191,-1,lost,110
77180,0.31098,191,-1,lost,110
77190,0.3106,191,-1,lost,110
77200,0.31886,191,-1,lost,110
77210,0.33054,191,-1,lost,110
77220,0.35222,191,-1,lost,110
77230,0.36326,191,-1,lost,110
77240,0.36032,191,-1,lost,110
77250,0.3709,191,-1,lost,110
77260,0.3846,191,-1,lost,110
77270,0.39178,191,-1,lost,110
77280,0.39716,191,-1,lost,110
77290,0.39514,191,-1,lost,110
77300,0.37898,191,-1,lost,110
77310,0.36262,191,-1,lost,110
77320,0.335,191,-1,lost,110
77330,0.26884,191,-1,lost,110
77340,0.20172,191,-1,lost,110
77350,0.12022,191,-1,lost,110
77360,0.0699,191,-1,lost,110
77370,0.03308,191,-1,lost,110
78370,0.04058,192,-1,fixed,111
78380,0.06736,192,-1,fixed,111
78390,0.1043,192,-1,fixed,111
78400,0.15568,192,-1,fixed,111
78410,0.2427,192,-1,fixed,111
78420,0.35368,192,-1,fixed,111
78430,0.47902,192,-1,fixed,111
78440,0.6055,192,-1,fixed,111
78450,0.71846,192,-1,fixed,111
78460,0.80872,192,-1,fixed,111
78470,0.88332,192,-1,fixed,111
78480,0.91914,192,-1,fixed,111
78490,0.94778,192,-1,fixed,111
78500,0.9688,192,-1,fixed,111
40500,0.04174,199,-1,fixed,112
40510,0.05442,199,-1,fixed,112
40520,0.06816,199,-1,fixed,112
40530,0.08474,199,-1,fixed,112
40540,0.10824,199,-1,fixed,112
40550,0.14792,199,-1,fixed,112
40560,0.18562,199,-1,fixed,112
40570,0.22736,199,-1,fixed,112
40580,0.27788,199,-1,fixed,112
40590,0.3236,199,-1,fixed,112
40600,0.38128,199,-1,fixed,112
40610,0.4397,199,-1,fixed,112
40620,0.50266,199,-1,fixed,112
40630,0.55808,199,-1,fixed,112
40640,0.60834,199,-1,fixed,112
40650,0.66836,199,-1,fixed,112
40660,0.714,199,-1,fixed,112
40670,0.75546,199,-1,fixed,112
40680,0.79004,199,-1,fixed,112
40690,0.81554,199,-1,fixed,112
40700,0.84272,199,-1,fixed,112
40710,0.87308,199,-1,fixed,112
40720,0.89206,199,-1,fixed,112
40730,0.90778,199,-1,fixed,112
40740,0.91368,199,-1,fixed,112
40750,0.92326,199,-1,fixed,112
40760,0.93192,199,-1,fixed,112
40770,0.93234,199,-1,fixed,112
40780,0.94016,199,-1,fixed,112
40790,0.94288,199,-1,fixed,112
40800,0.94478,199,-1,fixed,112
40810,0.95038,199,-1,fixed,112
40820,0.94852,199,-1,fixed,112
40830,0.95126,199,-1,fixed,112
91530,0.04324,201,-1,fixed,113
91540,0.0715,201,-1,fixed,113
91550,0.11694,201,-1,fixed,113
91560,0.18986,201,-1,fixed,113
91570,0.2957,201,-1,fixed,113
91580,0.42732,201,-1,fixed,113
91590,0.56392,201,-1,fixed,113
91600,0.69052,201,-1,fixed,113
91610,0.77936,201,-1,fixed,113
91620,0.85498,201,-1,fixed,113
91630,0.91264,201,-1,fixed,113
91640,0.94692,201,-1,fixed,113
91650,0.9674,201,-1,fixed,113
98520,0.04484,203,1,fixed,114
98530,0.05228,203,1,fixed,114
98540,0.05692,203,1,fixed,114
98550,0.06404,203,1,fixed,114
98560,0.0678,203,1,fixed,114
98570,0.07264,203,1,fixed,114
98580,0.08768,203,1,fixed,114
98590,0.0924,203,1,fixed,114
98600,0.10458,203,1,fixed,114
98610,0.11372,203,1,fixed,114
98620,0.12868,203,1,fixed,114
98630,0.14402,203,1,fixed,114
98640,0.15798,203,1,fixed,114
98650,0.17426,203,1,fixed,114
98660,0.18498,203,1,fixed,114
98670,0.20222,203,1,fixed,114
98680,0.22636,203,1,fixed,114
98690,0.24756,203,1,fixed,114
98700,0.2693,203,1,fixed,114
98710,0.29032,203,1,fixed,114
98720,0.31998,203,1,fixed,114
98730,0.34564,203,1,fixed,114
98740,0.37434,203,1,fixed,114
98750,0.40756,203,1,fixed,114
98760,0.4386,203,1,fixed,114
98770,0.46788,203,1,fixed,114
98780,0.50566,203,1,fixed,114
98790,0.5366862745098039,203,1,fixed,114
98800,0.56898,203,1,fixed,114
98810,0.60476,203,1,fixed,114
98820,0.63186,203,1,fixed,114
98830,0.65776,203,1,fixed,114
98840,0.68706,203,1,fixed,114
98850,0.70724,203,1,fixed,114
98860,0.73856,203,1,fixed,114
98870,0.75562,203,1,fixed,114
98880,0.78488,203,1,fixed,114
98890,0.8072,203,1,fixed,114
98900,0.83088,203,1,fixed,114
98910,0.85174,203,1,fixed,114
98920,0.86986,203,1,fixed,114
98930,0.88652,203,1,fixed,114
98940,0.90326,203,1,fixed,114
98950,0.91286,203,1,fixed,114
98960,0.92108,203,1,fixed,114
98970,0.93366,203,1,fixed,114
98980,0.93436,203,1,fixed,114
98990,0.94482,203,1,fixed,114
99000,0.94484,203,1,fixed,114
99010,0.95446,203,1,fixed,114
51220,0.03754,203,-1,fixed,115
51230,0.05012,203,-1,fixed,115
51240,0.06608,203,-1,fixed,115
51250,0.08434,203,-1,fixed,115
51260,0.10782,203,-1,fixed,115
51270,0.11964,203,-1,fixed,115
51280,0.14658,203,-1,fixed,115
51290,0.17672,203,-1,fixed,115
51300,0.21528,203,-1,fixed,115
51310,0.27304,203,-1,fixed,115
51320,0.3162,203,-1,fixed,115
51330,0.3696,203,-1,fixed,115
51340,0.42388,203,-1,fixed,115
51350,0.48474,203,-1,fixed,115
51360,0.53388,203,-1,fixed,115
51370,0.58864,203,-1,fixed,115
51380,0.6378,203,-1,fixed,115
51390,0.6977,203,-1,fixed,115
51400,0.74596,203,-1,fixed,115
51410,0.7931,203,-1,fixed,115
51420,0.83532,203,-1,fixed,115
51430,0.85874,203,-1,fixed,115
51440,0.87956,203,-1,fixed,115
51450,0.89694,203,-1,fixed,115
51460,0.91456,203,-1,fixed,115
51470,0.92086,203,-1,fixed,115
51480,0.9409,203,-1,fixed,115
51490,0.9536,203,-1,fixed,115
25480,0.04576,204,-1,fixed,116
25490,0.05686,204,-1,fixed,116
25500,0.07042,204,-1,fixed,116
25510,0.08986,204,-1,fixed,116
25520,0.11474,204,-1,fixed,116
25530,0.14496,204,-1,fixed,116
25540,0.17626,204,-1,fixed,116
25550,0.21918,204,-1,fixed,116
25560,0.27224,204,-1,fixed,116
25570,0.3236,204,-1,fixed,116
25580,0.37752,204,-1,fixed,116
25590,0.44992,204,-1,fixed,116
25600,0.50498,204,-1,fixed,116
25610,0.57238,204,-1,fixed,116
25620,0.6305,204,-1,fixed,116
25630,0.69126,204,-1,fixed,116
25640,0.7538,204,-1,fixed,116
25650,0.8039,204,-1,fixed,116
25660,0.83408,204,-1,fixed,116
25670,0.86654,204,-1,fixed,116
25680,0.8925,204,-1,fixed,116
25690,0.91546,204,-1,fixed,116
25700,0.93408,204,-1,fixed,116
25710,0.9475,204,-1,fixed,116
25720,0.95852,204,-1,fixed,116
49640,0.04846,205,1,lost,117
49650,0.05366,205,1,lost,117
49660,0.0577,205,1,lost,117
49670,0.05948,205,1,lost,117
49680,0.06296,205,1,lost,117
49690,0.06986,205,1,lost,117
49700,0.06928,205,1,lost,117
49710,0.07762,205,1,lost,117
49720,0.09018,205,1,lost,117
49730,0.09606,205,1,lost,117
49740,0.0967,205,1,lost,117
49750,0.10712,205,1,lost,117
49760,0.11366,205,1,lost,117
49770,0.11304,205,1,lost,117
49780,0.1155,205,1,lost,117
49790,0.12002,205,1,lost,117
49800,0.11922,205,1,lost,117
49810,0.11622,205,1,lost,117
49820,0.11808,205,1,lost,117
49830,0.10186,205,1,lost,117
49840,0.0812,205,1,lost,117
49850,0.06078,205,1,lost,117
49860,0.04534,205,1,lost,117
85550,0.04698,205,1,lost,118
85560,0.05342,205,1,lost,118
85570,0.04896,205,1,lost,118
85580,0.04932,205,1,lost,119
85590,0.05088,205,1,lost,119
85600,0.04688,205,1,lost,119
85620,0.04866,205,1,lost,120
85630,0.05108,205,1,lost,120
85640,0.0506,205,1,lost,120
85650,0.05202,205,1,lost,120
85660,0.0577,205,1,lost,120
85670,0.06216,205,1,lost,120
85680,0.0606,205,1,lost,120
85690,0.05532,205,1,lost,120
85700,0.05726,205,1,lost,120
85710,0.05976,205,1,lost,120
85720,0.06408,205,1,lost,120
85730,0.06202,205,1,lost,120
85740,0.06354,205,1,lost,120
85750,0.05562,205,1,lost,120
85760,0.05704,205,1,lost,120
85770,0.05786,205,1,lost,120
85780,0.06022,205,1,lost,120
85790,0.0559,205,1,lost,120
85800,0.05342,205,1,lost,120
85810,0.0474,205,1,lost,120
85820,0.0553,205,1,lost,120
85830,0.05736,205,1,lost,120
85840,0.06606,205,1,lost,120
85850,0.0685,205,1,lost,120
85860,0.07416,205,1,lost,120
85870,0.07264,205,1,lost,120
85880,0.07984,205,1,lost,120
85890,0.07794,205,1,lost,120
85900,0.0753,205,1,lost,120
85910,0.08016,205,1,lost,120
85920,0.07934,205,1,lost,120
85930,0.08766,205,1,lost,120
85940,0.08882,205,1,lost,120
85950,0.07996,205,1,lost,120
85960,0.08402,205,1,lost,120
85970,0.08386,205,1,lost,120
85980,0.083,205,1,lost,120
85990,0.08062,205,1,lost,120
86000,0.07918,205,1,lost,120
86010,0.08348,205,1,lost,120
86020,0.08558,205,1,lost,120
86030,0.08532,205,1,lost,120
86040,0.08576,205,1,lost,120
86050,0.0903,205,1,lost,120
86060,0.08946,205,1,lost,120
86070,0.09062,205,1,lost,120
86080,0.09402,205,1,lost,120
86090,0.0934,205,1,lost,120
86100,0.09438,205,1,lost,120
86110,0.08846,205,1,lost,120
86120,0.08836,205,1,lost,120
86130,0.09124,205,1,lost,120
86140,0.08682,205,1,lost,120
86150,0.0764,205,1,lost,120
86160,0.07408,205,1,lost,120
86170,0.07406,205,1,lost,120
86180,0.07106,205,1,lost,120
86190,0.07148,205,1,lost,120
86200,0.0733,205,1,lost,120
86210,0.07222,205,1,lost,120
86220,0.0693,205,1,lost,120
86230,0.07036,205,1,lost,120
86240,0.0695,205,1,lost,120
86250,0.06766,205,1,lost,120
86260,0.06678,205,1,lost,120
86270,0.0704,205,1,lost,120
86280,0.07118,205,1,lost,120
86290,0.07568,205,1,lost,120
86300,0.07944,205,1,lost,120
86310,0.07962,205,1,lost,120
86320,0.08524,205,1,lost,120
86330,0.08294,205,1,lost,120
86340,0.08284,205,1,lost,120
86350,0.07774,205,1,lost,120
86360,0.07994,205,1,lost,120
86370,0.0875,205,1,lost,120
86380,0.08614,205,1,lost,120
86390,0.08996,205,1,lost,120
86400,0.09986,205,1,lost,120
86410,0.09634,205,1,lost,120
86420,0.10194,205,1,lost,120
86430,0.10674,205,1,lost,120
86440,0.10842,205,1,lost,120
86450,0.10708,205,1,lost,120
86460,0.10756,205,1,lost,120
86470,0.10772,205,1,lost,120
86480,0.09784,205,1,lost,120
86490,0.09556,205,1,lost,120
86500,0.09508,205,1,lost,120
86510,0.0881,205,1,lost,120
86520,0.08546,205,1,lost,120
86530,0.07718,205,1,lost,120
86540,0.06932,205,1,lost,120
86550,0.06638,205,1,lost,120
86560,0.06068,205,1,lost,120
86570,0.04584,205,1,lost,120
24410,0.0469,205,-1,fixed,121
24420,0.06404,205,-1,fixed,121
24430,0.08884,205,-1,fixed,121
24440,0.10904,205,-1,fixed,121
24450,0.13438,205,-1,fixed,121
24460,0.17506,205,-1,fixed,121
24470,0.2195,205,-1,fixed,121
24480,0.27836,205,-1,fixed,121
24490,0.3372,205,-1,fixed,121
24500,0.3862,205,-1,fixed,121
24510,0.45222,205,-1,fixed,121
24520,0.52894,205,-1,fixed,121
24530,0.59728,205,-1,fixed,121
24540,0.65816,205,-1,fixed,121
24550,0.71352,205,-1,fixed,121
24560,0.76658,205,-1,fixed,121
24570,0.81938,205,-1,fixed,121
24580,0.86268,205,-1,fixed,121
24590,0.89492,205,-1,fixed,121
24600,0.91584,205,-1,fixed,121
24610,0.93514,205,-1,fixed,121
24620,0.95038,205,-1,fixed,121
58110,0.0391,208,-1,fixed,122
58120,0.0567,208,-1,fixed,122
58130,0.08772,208,-1,fixed,122
58140,0.12816,208,-1,fixed,122
58150,0.18724,208,-1,fixed,122
58160,0.25558,208,-1,fixed,122
58170,0.33522,208,-1,fixed,122
58180,0.43578,208,-1,fixed,122
58190,0.53748,208,-1,fixed,122
58200,0.63512,208,-1,fixed,122
58210,0.7353,208,-1,fixed,122
58220,0.8068,208,-1,fixed,122
58230,0.86588,208,-1,fixed,122
58240,0.90484,208,-1,fixed,122
58250,0.92914,208,-1,fixed,122
58260,0.9456,208,-1,fixed,122
58270,0.96284,208,-1,fixed,122
83340,0.02518,209,1,fixed,123
83350,0.06806,209,1,fixed,123
83360,0.17052,209,1,fixed,123
83370,0.34514,209,1,fixed,123
83380,0.57204,209,1,fixed,123
83390,0.77062,209,1,fixed,123
83400,0.9004,209,1,fixed,123
83410,0.9621,209,1,fixed,123
31450,0.03766,209,-1,fixed,124
31460,0.05362,209,-1,fixed,124
31470,0.08626,209,-1,fixed,124
31480,0.11772,209,-1,fixed,124
31490,0.16106,209,-1,fixed,124
31500,0.21642,209,-1,fixed,124
31510,0.26904,209,-1,fixed,124
31520,0.343,209,-1,fixed,124
31530,0.42922,209,-1,fixed,124
31540,0.51652,209,-1,fixed,124
31550,0.60148,209,-1,fixed,124
31560,0.67526,209,-1,fixed,124
31570,0.75432,209,-1,fixed,124
31580,0.81158,209,-1,fixed,124
31590,0.85802,209,-1,fixed,124
31600,0.89706,209,-1,fixed,124
31610,0.92324,209,-1,fixed,124
31620,0.94082,209,-1,fixed,124
31630,0.95528,209,-1,fixed,124
91130,0.04654,210,1,lost,125
91140,0.05216,210,1,lost,125
91150,0.05394,210,1,lost,125
91160,0.05504,210,1,lost,125
91170,0.0539,210,1,lost,125
91180,0.05558,210,1,lost,125
91190,0.0519,210,1,lost,125
91200,0.04926,210,1,lost,125
91210,0.05386,210,1,lost,125
91220,0.05566,210,1,lost,125
91230,0.06158,210,1,lost,125
91240,0.06182,210,1,lost,125
91250,0.05836,210,1,lost,125
91260,0.05832,210,1,lost,125
91270,0.05678,210,1,lost,125
91280,0.06002,210,1,lost,125
91290,0.06438,210,1,lost,125
91300,0.06272,210,1,lost,125
91310,0.06314,210,1,lost,125
91320,0.0674,210,1,lost,125
91330,0.06918,210,1,lost,125
91340,0.07542,210,1,lost,125
91350,0.07954901960784314,210,1,lost,125
91360,0.0784,210,1,lost,125
91370,0.07696,210,1,lost,125
91380,0.0719,210,1,lost,125
91390,0.07232,210,1,lost,125
91400,0.06912,210,1,lost,125
91410,0.07358,210,1,lost,125
91420,0.07374,210,1,lost,125
91430,0.07188,210,1,lost,125
91440,0.07462,210,1,lost,125
91450,0.0749,210,1,lost,125
91460,0.08124,210,1,lost,125
91470,0.08236,210,1,lost,125
91480,0.0771,210,1,lost,125
91490,0.07918,210,1,lost,125
91500,0.07962,210,1,lost,125
91510,0.07794,210,1,lost,125
91520,0.07376,210,1,lost,125
91530,0.07062,210,1,lost,125
91540,0.06346,210,1,lost,125
91550,0.0575,210,1,lost,125
91560,0.05316,210,1,lost,125
91570,0.0503,210,1,lost,125
91580,0.04094,210,1,lost,125
88070,0.0415,210,-1,fixed,126
88080,0.0674,210,-1,fixed,126
88090,0.10174,210,-1,fixed,126
88100,0.1515,210,-1,fixed,126
88110,0.22116,210,-1,fixed,126
88120,0.31142,210,-1,fixed,126
88130,0.3962,210,-1,fixed,126
88140,0.50574,210,-1,fixed,126
88150,0.61138,210,-1,fixed,126
88160,0.71146,210,-1,fixed,126
88170,0.79476,210,-1,fixed,126
88180,0.8494,210,-1,fixed,126
88190,0.89708,210,-1,fixed,126
88200,0.92716,210,-1,fixed,126
88210,0.95002,210,-1,fixed,126
34300,0.04518,211,1,fixed,127
34310,0.05538,211,1,fixed,127
34320,0.07614,211,1,fixed,127
34330,0.09892,211,1,fixed,127
34340,0.13708,211,1,fixed,127
34350,0.15836,211,1,fixed,127
34360,0.2007,211,1,fixed,127
34370,0.25546,211,1,fixed,127
34380,0.30144,211,1,fixed,127
34390,0.34864,211,1,fixed,127
34400,0.4034,211,1,fixed,127
34410,0.44926,211,1,fixed,127
34420,0.50196,211,1,fixed,127
34430,0.54888,211,1,fixed,127
34440,0.5948,211,1,fixed,127
34450,0.63544,211,1,fixed,127
34460,0.6699,211,1,fixed,127
34470,0.70838,211,1,fixed,127
34480,0.73318,211,1,fixed,127
34490,0.7517,211,1,fixed,127
34500,0.77306,211,1,fixed,127
34510,0.78518,211,1,fixed,127
34520,0.7975,211,1,fixed,127
34530,0.80392,211,1,fixed,127
34540,0.81542,211,1,fixed,127
34550,0.81638,211,1,fixed,127
34560,0.81654,211,1,fixed,127
34570,0.82346,211,1,fixed,127
34580,0.81516,211,1,fixed,127
34590,0.8104,211,1,fixed,127
34600,0.80286,211,1,fixed,127
34610,0.80424,211,1,fixed,127
34620,0.7888,211,1,fixed,127
34630,0.7871,211,1,fixed,127
34640,0.79528,211,1,fixed,127
34650,0.80668,211,1,fixed,127
34660,0.8053,211,1,fixed,127
34670,0.80482,211,1,fixed,127
34680,0.80334,211,1,fixed,127
34690,0.80296,211,1,fixed,127
34700,0.80112,211,1,fixed,127
34710,0.79542,211,1,fixed,127
34720,0.79182,211,1,fixed,127
34730,0.78422,211,1,fixed,127
34740,0.7828,211,1,fixed,127
34750,0.76922,211,1,fixed,127
34760,0.7711,211,1,fixed,127
34770,0.76792,211,1,fixed,127
34780,0.77554,211,1,fixed,127
34790,0.77132,211,1,fixed,127
34800,0.7692,211,1,fixed,127
34810,0.76868,211,1,fixed,127
34820,0.77614,211,1,fixed,127
34830,0.78094,211,1,fixed,127
34840,0.78206,211,1,fixed,127
34850,0.7907,211,1,fixed,127
34860,0.79782,211,1,fixed,127
34870,0.79254,211,1,fixed,127
34880,0.79492,211,1,fixed,127
34890,0.79008,211,1,fixed,127
34900,0.78904,211,1,fixed,127
34910,0.7833,211,1,fixed,127
34920,0.77436,211,1,fixed,127
34930,0.76798,211,1,fixed,127
34940,0.76148,211,1,fixed,127
34950,0.75622,211,1,fixed,127
34960,0.75722,211,1,fixed,127
34970,0.75186,211,1,fixed,127
34980,0.7581,211,1,fixed,127
34990,0.75404,211,1,fixed,127
35000,0.75282,211,1,fixed,127
35010,0.74934,211,1,fixed,127
35020,0.73544,211,1,fixed,127
35030,0.73646,211,1,fixed,127
35040,0.73876,211,1,fixed,127
35050,0.74212,211,1,fixed,127
35060,0.7427,211,1,fixed,127
35070,0.73396,211,1,fixed,127
35080,0.73694,211,1,fixed,127
35090,0.7333,211,1,fixed,127
35100,0.7331,211,1,fixed,127
35110,0.72516,211,1,fixed,127
35120,0.72758,211,1,fixed,127
35130,0.72692,211,1,fixed,127
35140,0.71792,211,1,fixed,127
35150,0.72486,211,1,fixed,127
35160,0.70834,211,1,fixed,127
35170,0.69522,211,1,fixed,127
35180,0.69946,211,1,fixed,127
35190,0.69614,211,1,fixed,127
35200,0.68502,211,1,fixed,127
35210,0.67676,211,1,fixed,127
35220,0.6702,211,1,fixed,127
35230,0.67384,211,1,fixed,127
35240,0.6678,211,1,fixed,127
35250,0.66634,211,1,fixed,127
35260,0.64812,211,1,fixed,127
35270,0.65088,211,1,fixed,127
35280,0.65158,211,1,fixed,127
35290,0.64452,211,1,fixed,127
35300,0.63398,211,1,fixed,127
35310,0.6259,211,1,fixed,127
35320,0.63092,211,1,fixed,127
35330,0.63604,211,1,fixed,127
35340,0.63612,211,1,fixed,127
35350,0.64388,211,1,fixed,127
35360,0.65044,211,1,fixed,127
35370,0.6411,211,1,fixed,127
35380,0.64094,211,1,fixed,127
35390,0.642,211,1,fixed,127
35400,0.6347,211,1,fixed,127
35410,0.63478,211,1,fixed,127
35420,0.63498,211,1,fixed,127
35430,0.6391,211,1,fixed,127
35440,0.63924,211,1,fixed,127
35450,0.62992,211,1,fixed,127
35460,0.62568,211,1,fixed,127
35470,0.63282,211,1,fixed,127
35480,0.62594,211,1,fixed,127
35490,0.61462,211,1,fixed,127
35500,0.60424,211,1,fixed,127
35510,0.59774,211,1,fixed,127
35520,0.59496,211,1,fixed,127
35530,0.59198,211,1,fixed,127
35540,0.60156,211,1,fixed,127
35550,0.60652,211,1,fixed,127
35560,0.59566,211,1,fixed,127
35570,0.58386,211,1,fixed,127
35580,0.59266,211,1,fixed,127
35590,0.60328,211,1,fixed,127
35600,0.6036,211,1,fixed,127
35610,0.60586,211,1,fixed,127
35620,0.60888,211,1,fixed,127
35630,0.59828,211,1,fixed,127
35640,0.60312,211,1,fixed,127
35650,0.60978,211,1,fixed,127
35660,0.61438,211,1,fixed,127
35670,0.63456,211,1,fixed,127
35680,0.64652,211,1,fixed,127
35690,0.65854,211,1,fixed,127
35700,0.67366,211,1,fixed,127
35710,0.6785,211,1,fixed,127
35720,0.69142,211,1,fixed,127
35730,0.708,211,1,fixed,127
35740,0.72116,211,1,fixed,127
35750,0.73184,211,1,fixed,127
35760,0.74974,211,1,fixed,127
35770,0.77022,211,1,fixed,127
35780,0.7851,211,1,fixed,127
35790,0.79958,211,1,fixed,127
35800,0.82678,211,1,fixed,127
35810,0.8478,211,1,fixed,127
35820,0.86854,211,1,fixed,127
35830,0.87996,211,1,fixed,127
35840,0.89104,211,1,fixed,127
35850,0.90232,211,1,fixed,127
35860,0.91238,211,1,fixed,127
35870,0.91668,211,1,fixed,127
35880,0.938,211,1,fixed,127
35890,0.94942,211,1,fixed,127
35900,0.95798,211,1,fixed,127
18230,0.043,211,-1,fixed,128
18240,0.05794,211,-1,fixed,128
18250,0.07176,211,-1,fixed,128
18260,0.0819,211,-1,fixed,128
18270,0.10218,211,-1,fixed,128
18280,0.12712,211,-1,fixed,128
18290,0.15484,211,-1,fixed,128
18300,0.1831,211,-1,fixed,128
18310,0.21248,211,-1,fixed,128
18320,0.24548,211,-1,fixed,128
18330,0.29728,211,-1,fixed,128
18340,0.34388,211,-1,fixed,128
18350,0.38482,211,-1,fixed,128
18360,0.42956,211,-1,fixed,128
18370,0.48456,211,-1,fixed,128
18380,0.53214,211,-1,fixed,128
18390,0.5797,211,-1,fixed,128
18400,0.6211,211,-1,fixed,128
18410,0.66772,211,-1,fixed,128
18420,0.71364,211,-1,fixed,128
18430,0.75712,211,-1,fixed,128
18440,0.78764,211,-1,fixed,128
