t,f,pos,state,final_state,id
47480,0.79614,221,1,fixed,594
47490,0.8447,221,1,fixed,594
47500,0.88464,221,1,fixed,594
47510,0.9194,221,1,fixed,594
47520,0.94584,221,1,fixed,594
47530,0.96388,221,1,fixed,594
53600,0.04378,221,1,lost,595
53610,0.0563,221,1,lost,595
53620,0.06342,221,1,lost,595
53630,0.07964,221,1,lost,595
53640,0.08149019607843137,221,1,lost,595
53650,0.0855,221,1,lost,595
53660,0.0941,221,1,lost,595
53670,0.10074,221,1,lost,595
53680,0.10286,221,1,lost,595
53690,0.10276,221,1,lost,595
53700,0.09656,221,1,lost,595
53710,0.08898,221,1,lost,595
53720,0.08501960784313725,221,1,lost,595
53730,0.07526,221,1,lost,595
53740,0.06604,221,1,lost,595
53750,0.06214,221,1,lost,595
53760,0.052,221,1,lost,595
53770,0.04386,221,1,lost,595
63870,0.0196078431372549,221,1,fixed,596
63880,0.05388,221,1,fixed,596
63890,0.1418,221,1,fixed,596
63900,0.29212,221,1,fixed,596
63910,0.51128,221,1,fixed,596
63920,0.70436,221,1,fixed,596
63930,0.85168,221,1,fixed,596
63940,0.93386,221,1,fixed,596
63950,0.97234,221,1,fixed,596
13560,0.04178,221,-1,fixed,597
13570,0.06094,221,-1,fixed,597
13580,0.0823,221,-1,fixed,597
13590,0.11876,221,-1,fixed,597
13600,0.15126,221,-1,fixed,597
13610,0.18876,221,-1,fixed,597
13620,0.22436,221,-1,fixed,597
13630,0.26838,221,-1,fixed,597
13640,0.32578,221,-1,fixed,597
13650,0.38636,221,-1,fixed,597
13660,0.4476,221,-1,fixed,597
13670,0.50534,221,-1,fixed,597
13680,0.5717,221,-1,fixed,597
13690,0.64974,221,-1,fixed,597
13700,0.7029,221,-1,fixed,597
13710,0.78126,221,-1,fixed,597
13720,0.83994,221,-1,fixed,597
13730,0.8975,221,-1,fixed,597
13740,0.9388,221,-1,fixed,597
13750,0.97312,221,-1,fixed,597
31980,0.044,221,-1,fixed,598
31990,0.0555,221,-1,fixed,598
32000,0.07174,221,-1,fixed,598
32010,0.08443137254901961,221,-1,fixed,598
32020,0.10204,221,-1,fixed,598
32030,0.1135,221,-1,fixed,598
32040,0.12942,221,-1,fixed,598
32050,0.14174,221,-1,fixed,598
32060,0.14698,221,-1,fixed,598
32070,0.1558,221,-1,fixed,598
32080,0.19292,221,-1,fixed,598
32090,0.27454,221,-1,fixed,598
32100,0.46848,221,-1,fixed,598
32110,0.71104,221,-1,fixed,598
32120,0.879,221,-1,fixed,598
32130,0.95722,221,-1,fixed,598
50710,0.03902,221,-1,fixed,599
50720,0.11194,221,-1,fixed,599
50730,0.25424,221,-1,fixed,599
50740,0.45654,221,-1,fixed,599
50750,0.65846,221,-1,fixed,599
50760,0.8021,221,-1,fixed,599
50770,0.8867,221,-1,fixed,599
50780,0.93116,221,-1,fixed,599
50790,0.9568,221,-1,fixed,599
65400,0.04324,222,1,fixed,600
65410,0.05252,222,1,fixed,600
65420,0.06224,222,1,fixed,600
65430,0.08802,222,1,fixed,600
65440,0.11292,222,1,fixed,600
65450,0.14034,222,1,fixed,600
65460,0.16678,222,1,fixed,600
65470,0.20906,222,1,fixed,600
65480,0.2619,222,1,fixed,600
65490,0.32472,222,1,fixed,600
65500,0.36816,222,1,fixed,600
65510,0.43492,222,1,fixed,600
65520,0.49414,222,1,fixed,600
65530,0.54602,222,1,fixed,600
65540,0.59724,222,1,fixed,600
65550,0.6161,222,1,fixed,600
65560,0.62726,222,1,fixed,600
65570,0.62728,222,1,fixed,600
65580,0.63132,222,1,fixed,600
65590,0.62566,222,1,fixed,600
65600,0.63176,222,1,fixed,600
65610,0.64552,222,1,fixed,600
65620,0.65504,222,1,fixed,600
65630,0.65732,222,1,fixed,600
65640,0.68574,222,1,fixed,600
65650,0.71316,222,1,fixed,600
65660,0.72772,222,1,fixed,600
65670,0.75492,222,1,fixed,600
65680,0.77386,222,1,fixed,600
65690,0.78046,222,1,fixed,600
65700,0.77414,222,1,fixed,600
65710,0.79628,222,1,fixed,600
65720,0.80564,222,1,fixed,600
65730,0.82034,222,1,fixed,600
65740,0.83574,222,1,fixed,600
65750,0.84098,222,1,fixed,600
65760,0.8495,222,1,fixed,600
65770,0.85682,222,1,fixed,600
65780,0.8725098039215686,222,1,fixed,600
65790,0.88818,222,1,fixed,600
65800,0.91474,222,1,fixed,600
65810,0.95344,222,1,fixed,600
41460,0.0477,222,-1,lost,601
41470,0.05854,222,-1,lost,601
41480,0.06186,222,-1,lost,601
41490,0.0627,222,-1,lost,601
41500,0.06712,222,-1,lost,601
41510,0.0693,222,-1,lost,601
41520,0.0657,222,-1,lost,601
41530,0.06716,222,-1,lost,601
41540,0.0673,222,-1,lost,601
41550,0.0695,222,-1,lost,601
41560,0.06954,222,-1,lost,601
41570,0.06802,222,-1,lost,601
41580,0.06786,222,-1,lost,601
41590,0.06974,222,-1,lost,601
41600,0.05808,222,-1,lost,601
41610,0.05642,222,-1,lost,601
41620,0.0486,222,-1,lost,601
52400,0.04342,222,-1,fixed,602
52410,0.05572,222,-1,fixed,602
52420,0.06816,222,-1,fixed,602
52430,0.08406,222,-1,fixed,602
52440,0.1019,222,-1,fixed,602
52450,0.11264,222,-1,fixed,602
52460,0.12984,222,-1,fixed,602
52470,0.17122,222,-1,fixed,602
52480,0.20466,222,-1,fixed,602
52490,0.25902,222,-1,fixed,602
52500,0.30782,222,-1,fixed,602
52510,0.3505,222,-1,fixed,602
52520,0.39206,222,-1,fixed,602
52530,0.4508,222,-1,fixed,602
52540,0.50798,222,-1,fixed,602
52550,0.5514,222,-1,fixed,602
52560,0.5777,222,-1,fixed,602
52570,0.62154,222,-1,fixed,602
52580,0.65926,222,-1,fixed,602
52590,0.69482,222,-1,fixed,602
52600,0.7228,222,-1,fixed,602
52610,0.74792,222,-1,fixed,602
52620,0.77086,222,-1,fixed,602
52630,0.7718,222,-1,fixed,602
52640,0.77774,222,-1,fixed,602
52650,0.79006,222,-1,fixed,602
52660,0.7892,222,-1,fixed,602
52670,0.80694,222,-1,fixed,602
52680,0.7975,222,-1,fixed,602
52690,0.80404,222,-1,fixed,602
52700,0.80818,222,-1,fixed,602
52710,0.80606,222,-1,fixed,602
52720,0.81154,222,-1,fixed,602
52730,0.81424,222,-1,fixed,602
52740,0.8207,222,-1,fixed,602
52750,0.8209,222,-1,fixed,602
52760,0.8327,222,-1,fixed,602
52770,0.8403,222,-1,fixed,602
52780,0.8439,222,-1,fixed,602
52790,0.85694,222,-1,fixed,602
52800,0.862921568627451,222,-1,fixed,602
52810,0.87154,222,-1,fixed,602
52820,0.87714,222,-1,fixed,602
52830,0.89064,222,-1,fixed,602
52840,0.91228,222,-1,fixed,602
52850,0.93104,222,-1,fixed,602
52860,0.94266,222,-1,fixed,602
52870,0.94976,222,-1,fixed,602
52880,0.9642,222,-1,fixed,602
14820,0.04248,223,-1,lost,603
14830,0.0539,223,-1,lost,603
14840,0.06336,223,-1,lost,603
14850,0.07098,223,-1,lost,603
14860,0.0724,223,-1,lost,603
14870,0.07788,223,-1,lost,603
14880,0.0836,223,-1,lost,603
14890,0.08984,223,-1,lost,603
14900,0.08792,223,-1,lost,603
14910,0.08734,223,-1,lost,603
14920,0.0863,223,-1,lost,603
14930,0.0917,223,-1,lost,603
14940,0.09562,223,-1,lost,603
14950,0.10026,223,-1,lost,603
14960,0.08942,223,-1,lost,603
14970,0.0809,223,-1,lost,603
14980,0.08148,223,-1,lost,603
14990,0.0637,223,-1,lost,603
15000,0.0418,223,-1,lost,603
29350,0.0273,223,-1,fixed,604
29360,0.0525,223,-1,fixed,604
29370,0.08908,223,-1,fixed,604
29380,0.1561,223,-1,fixed,604
29390,0.23308,223,-1,fixed,604
29400,0.35452,223,-1,fixed,604
29410,0.49158,223,-1,fixed,604
29420,0.62986,223,-1,fixed,604
29430,0.7396,223,-1,fixed,604
29440,0.8329,223,-1,fixed,604
29450,0.89166,223,-1,fixed,604
29460,0.93162,223,-1,fixed,604
29470,0.95808,223,-1,fixed,604
47950,0.03808,224,1,lost,605
47960,0.05684,224,1,lost,605
47970,0.059,224,1,lost,605
47980,0.06894,224,1,lost,605
47990,0.0633,224,1,lost,605
48000,0.061431372549019606,224,1,lost,605
48010,0.04632,224,1,lost,605
66100,0.04228,224,1,lost,606
66110,0.05104,224,1,lost,606
66120,0.05622,224,1,lost,606
66130,0.0576,224,1,lost,606
66140,0.06546,224,1,lost,606
66150,0.07196,224,1,lost,606
66160,0.07628,224,1,lost,606
66170,0.07754,224,1,lost,606
66180,0.07768,224,1,lost,606
66190,0.08048,224,1,lost,606
66200,0.08056,224,1,lost,606
66210,0.0877,224,1,lost,606
66220,0.08196078431372548,224,1,lost,606
66230,0.0749,224,1,lost,606
66240,0.07098,224,1,lost,606
66250,0.0673,224,1,lost,606
66260,0.0601,224,1,lost,606
66270,0.04982,224,1,lost,606
14780,0.02872,224,-1,fixed,607
14790,0.07417647058823529,224,-1,fixed,607
14800,0.1725,224,-1,fixed,607
14810,0.35744,224,-1,fixed,607
14820,0.6023,224,-1,fixed,607
14830,0.77964,224,-1,fixed,607
14840,0.87446,224,-1,fixed,607
14850,0.91932,224,-1,fixed,607
14860,0.93804,224,-1,fixed,607
14870,0.95286,224,-1,fixed,607
31210,0.04904,225,-1,lost,608
31220,0.06402,225,-1,lost,608
31230,0.07143137254901961,225,-1,lost,608
31240,0.09418,225,-1,lost,608
31250,0.11232,225,-1,lost,608
31260,0.12336,225,-1,lost,608
31270,0.14052,225,-1,lost,608
31280,0.15878,225,-1,lost,608
31290,0.1832,225,-1,lost,608
31300,0.19706,225,-1,lost,608
31310,0.22736,225,-1,lost,608
31320,0.23916,225,-1,lost,608
31330,0.24766,225,-1,lost,608
31340,0.25824,225,-1,lost,608
31350,0.25798,225,-1,lost,608
31360,0.24978,225,-1,lost,608
31370,0.23822,225,-1,lost,608
31380,0.20762,225,-1,lost,608
31390,0.17874,225,-1,lost,608
31400,0.14986,225,-1,lost,608
31410,0.11738,225,-1,lost,608
31420,0.08652,225,-1,lost,608
31430,0.0628,225,-1,lost,608
31440,0.04396,225,-1,lost,608
65010,0.0481,227,1,fixed,609
65020,0.05988,227,1,fixed,609
65030,0.06425490196078432,227,1,fixed,609
65040,0.06688,227,1,fixed,609
65050,0.07564,227,1,fixed,609
65060,0.09641176470588235,227,1,fixed,609
65070,0.1239,227,1,fixed,609
65080,0.18014,227,1,fixed,609
65090,0.31388,227,1,fixed,609
65100,0.50604,227,1,fixed,609
65110,0.68292,227,1,fixed,609
65120,0.82916,227,1,fixed,609
65130,0.92008,227,1,fixed,609
65140,0.96206,227,1,fixed,609
6380,0.04888,227,-1,lost,610
6390,0.05608,227,-1,lost,610
6400,0.06506,227,-1,lost,610
6410,0.07518,227,-1,lost,610
6420,0.08424,227,-1,lost,610
6430,0.1009,227,-1,lost,610
6440,0.10576,227,-1,lost,610
6450,0.09402,227,-1,lost,610
6460,0.08482,227,-1,lost,610
6470,0.0696,227,-1,lost,610
6480,0.05492156862745098,227,-1,lost,610
6490,0.042,227,-1,lost,610
27070,0.0472,227,-1,lost,611
27080,0.05152,227,-1,lost,611
27090,0.05364,227,-1,lost,611
27100,0.06194,227,-1,lost,611
27110,0.0718,227,-1,lost,611
27120,0.08162,227,-1,lost,611
27130,0.09128,227,-1,lost,611
27140,0.10834,227,-1,lost,611
27150,0.13042,227,-1,lost,611
27160,0.16284,227,-1,lost,611
27170,0.19118,227,-1,lost,611
27180,0.20782,227,-1,lost,611
27190,0.24054,227,-1,lost,611
27200,0.25836,227,-1,lost,611
27210,0.27008,227,-1,lost,611
27220,0.26332,227,-1,lost,611
27230,0.2013,227,-1,lost,611
27240,0.10652,227,-1,lost,611
27250,0.04908,227,-1,lost,611
29980,0.02788,227,-1,fixed,612
29990,0.0613,227,-1,fixed,612
30000,0.12166,227,-1,fixed,612
30010,0.20444,227,-1,fixed,612
30020,0.319,227,-1,fixed,612
30030,0.45546,227,-1,fixed,612
30040,0.5802352941176471,227,-1,fixed,612
30050,0.70866,227,-1,fixed,612
30060,0.80836,227,-1,fixed,612
30070,0.87802,227,-1,fixed,612
30080,0.9249,227,-1,fixed,612
30090,0.95532,227,-1,fixed,612
24920,0.04992,228,1,lost,613
24930,0.0663,228,1,lost,613
24940,0.08734,228,1,lost,613
24950,0.10062,228,1,lost,613
24960,0.1186,228,1,lost,613
24970,0.1369,228,1,lost,613
24980,0.15138,228,1,lost,613
24990,0.16684,228,1,lost,613
25000,0.17848,228,1,lost,613
25010,0.19464,228,1,lost,613
25020,0.20406,228,1,lost,613
25030,0.20624,228,1,lost,613
25040,0.23166,228,1,lost,613
25050,0.22286,228,1,lost,613
25060,0.22652,228,1,lost,613
25070,0.22548,228,1,lost,613
25080,0.22104,228,1,lost,613
25090,0.21876,228,1,lost,613
25100,0.21704,228,1,lost,613
25110,0.21922,228,1,lost,613
25120,0.21448,228,1,lost,613
25130,0.20786,228,1,lost,613
25140,0.19494,228,1,lost,613
25150,0.17994,228,1,lost,613
25160,0.15488,228,1,lost,613
25170,0.1266,228,1,lost,613
25180,0.10172,228,1,lost,613
25190,0.07776,228,1,lost,613
25200,0.06,228,1,lost,613
25210,0.03842,228,1,lost,613
58560,0.04668,228,1,lost,614
58570,0.05352,228,1,lost,614
58580,0.05514,228,1,lost,614
58590,0.05122,228,1,lost,614
58600,0.0517,228,1,lost,614
58610,0.04998,228,1,lost,614
58620,0.05282,228,1,lost,614
58630,0.04958,228,1,lost,614
7620,0.03024,228,-1,lost,615
7630,0.05214,228,-1,lost,615
7640,0.07574509803921568,228,-1,lost,615
7650,0.10907843137254902,228,-1,lost,615
7660,0.1424,228,-1,lost,615
7670,0.1986,228,-1,lost,615
7680,0.2553,228,-1,lost,615
7690,0.29590196078431374,228,-1,lost,615
7700,0.31086,228,-1,lost,615
7710,0.26378,228,-1,lost,615
7720,0.19518,228,-1,lost,615
7730,0.12182,228,-1,lost,615
7740,0.05934,228,-1,lost,615
7750,0.02506,228,-1,lost,615
18420,0.03608,228,-1,fixed,616
18430,0.07442,228,-1,fixed,616
18440,0.16694,228,-1,fixed,616
18450,0.30122,228,-1,fixed,616
18460,0.47114,228,-1,fixed,616
18470,0.63638,228,-1,fixed,616
18480,0.76776,228,-1,fixed,616
18490,0.85796,228,-1,fixed,616
18500,0.92206,228,-1,fixed,616
18510,0.95766,228,-1,fixed,616
12540,0.0465,229,-1,lost,617
12550,0.06208,229,-1,lost,617
12560,0.07904,229,-1,lost,617
12570,0.08706,229,-1,lost,617
12580,0.11456,229,-1,lost,617
12590,0.11694,229,-1,lost,617
12600,0.12294,229,-1,lost,617
12610,0.11844,229,-1,lost,617
12620,0.1133,229,-1,lost,617
12630,0.10446,229,-1,lost,617
12640,0.09278,229,-1,lost,617
12650,0.088,229,-1,lost,617
12660,0.08258,229,-1,lost,617
12670,0.06954,229,-1,lost,617
12680,0.0639,229,-1,lost,617
12690,0.05892156862745098,229,-1,lost,617
12700,0.04602,229,-1,lost,617
44250,0.0358,229,-1,fixed,618
44260,0.0516,229,-1,fixed,618
44270,0.07886,229,-1,fixed,618
44280,0.10238,229,-1,fixed,618
44290,0.13432,229,-1,fixed,618
44300,0.18026,229,-1,fixed,618
44310,0.238,229,-1,fixed,618
44320,0.31552,229,-1,fixed,618
44330,0.39492,229,-1,fixed,618
44340,0.4754,229,-1,fixed,618
44350,0.56006,229,-1,fixed,618
44360,0.63356,229,-1,fixed,618
44370,0.70258,229,-1,fixed,618
44380,0.7749,229,-1,fixed,618
44390,0.8362,229,-1,fixed,618
44400,0.86868,229,-1,fixed,618
44410,0.90042,229,-1,fixed,618
44420,0.93114,229,-1,fixed,618
44430,0.95096,229,-1,fixed,618
64270,0.03268,230,1,lost,619
64280,0.05966,230,1,lost,619
64290,0.081,230,1,lost,619
64300,0.10004,230,1,lost,619
64310,0.1163,230,1,lost,619
64320,0.1135,230,1,lost,619
64330,0.09846,230,1,lost,619
64340,0.09142,230,1,lost,619
64350,0.07858,230,1,lost,619
64360,0.06542,230,1,lost,619
64370,0.0521,230,1,lost,619
64380,0.0719,230,1,lost,619
64390,0.07358,230,1,lost,619
64400,0.0818,230,1,lost,619
64410,0.08268,230,1,lost,619
64420,0.06456,230,1,lost,619
64430,0.0475,230,1,lost,619
3640,0.04424,230,-1,lost,620
3650,0.05178,230,-1,lost,620
3660,0.0629,230,-1,lost,620
3670,0.07566,230,-1,lost,620
3680,0.07638,230,-1,lost,620
3690,0.08622,230,-1,lost,620
3700,0.09638,230,-1,lost,620
3710,0.10052,230,-1,lost,620
3720,0.10756,230,-1,lost,620
3730,0.11578,230,-1,lost,620
3740,0.11548,230,-1,lost,620
3750,0.11228,230,-1,lost,620
3760,0.11044,230,-1,lost,620
3770,0.10946,230,-1,lost,620
3780,0.10002,230,-1,lost,620
3790,0.09422,230,-1,lost,620
3800,0.0808,230,-1,lost,620
3810,0.06838,230,-1,lost,620
3820,0.0827,230,-1,lost,620
3830,0.07906,230,-1,lost,620
3840,0.08562,230,-1,lost,620
3850,0.08704,230,-1,lost,620
3860,0.09452,230,-1,lost,620
3870,0.10914,230,-1,lost,620
3880,0.12406,230,-1,lost,620
3890,0.13768,230,-1,lost,620
3900,0.16848,230,-1,lost,620
3910,0.19448,230,-1,lost,620
3920,0.23052,230,-1,lost,620
3930,0.2487,230,-1,lost,620
3940,0.28906,230,-1,lost,620
3950,0.30598,230,-1,lost,620
3960,0.3159,230,-1,lost,620
3970,0.33664,230,-1,lost,620
3980,0.34772,230,-1,lost,620
3990,0.34992,230,-1,lost,620
4000,0.34696,230,-1,lost,620
4010,0.34218,230,-1,lost,620
4020,0.32641176470588235,230,-1,lost,620
4030,0.31966,230,-1,lost,620
4040,0.31282,230,-1,lost,620
4050,0.2998,230,-1,lost,620
4060,0.3012,230,-1,lost,620
4070,0.28712,230,-1,lost,620
4080,0.27558,230,-1,lost,620
4090,0.25666,230,-1,lost,620
4100,0.24498,230,-1,lost,620
4110,0.2437,230,-1,lost,620
4120,0.2317,230,-1,lost,620
4130,0.21314,230,-1,lost,620
4140,0.19598,230,-1,lost,620
4150,0.17892,230,-1,lost,620
4160,0.16416,230,-1,lost,620
4170,0.14058,230,-1,lost,620
4180,0.12516,230,-1,lost,620
4190,0.11154,230,-1,lost,620
4200,0.08954,230,-1,lost,620
4210,0.06786,230,-1,lost,620
4220,0.0477,230,-1,lost,620
35570,0.03978,230,-1,fixed,621
35580,0.0527,230,-1,fixed,621
35590,0.06768,230,-1,fixed,621
35600,0.08544,230,-1,fixed,621
35610,0.1329,230,-1,fixed,621
35620,0.17428,230,-1,fixed,621
35630,0.2188,230,-1,fixed,621
35640,0.2918823529411765,230,-1,fixed,621
35650,0.35216,230,-1,fixed,621
35660,0.42914,230,-1,fixed,621
35670,0.50364,230,-1,fixed,621
35680,0.53538,230,-1,fixed,621
35690,0.57996,230,-1,fixed,621
35700,0.58088,230,-1,fixed,621
35710,0.57492,230,-1,fixed,621
35720,0.55366,230,-1,fixed,621
35730,0.5077,230,-1,fixed,621
35740,0.4544,230,-1,fixed,621
35750,0.38552,230,-1,fixed,621
35760,0.30158,230,-1,fixed,621
35770,0.25618,230,-1,fixed,621
35780,0.25512,230,-1,fixed,621
35790,0.31418,230,-1,fixed,621
35800,0.51378,230,-1,fixed,621
35810,0.74418,230,-1,fixed,621
35820,0.89022,230,-1,fixed,621
35830,0.95754,230,-1,fixed,621
30780,0.04842,231,-1,lost,622
30790,0.0581,231,-1,lost,622
30800,0.0714,231,-1,lost,622
30810,0.08386,231,-1,lost,622
30820,0.10108,231,-1,lost,622
30830,0.11378,231,-1,lost,622
30840,0.12084,231,-1,lost,622
30850,0.12508,231,-1,lost,622
30860,0.13402,231,-1,lost,622
30870,0.12426,231,-1,lost,622
30880,0.12786,231,-1,lost,622
30890,0.11364,231,-1,lost,622
30900,0.10312,231,-1,lost,622
30910,0.0883,231,-1,lost,622
30920,0.0748,231,-1,lost,622
30930,0.0676,231,-1,lost,622
30940,0.05522,231,-1,lost,622
30950,0.05004,231,-1,lost,622
30960,0.0395,231,-1,lost,622
39120,0.02104,232,1,fixed,623
39130,0.05414,232,1,fixed,623
39140,0.12176,232,1,fixed,623
39150,0.27386,232,1,fixed,623
39160,0.47944,232,1,fixed,623
39170,0.6992,232,1,fixed,623
39180,0.85312,232,1,fixed,623
39190,0.92688,232,1,fixed,623
39200,0.96988,232,1,fixed,623
28910,0.0377,232,-1,fixed,624
28920,0.05237254901960784,232,-1,fixed,624
28930,0.06086,232,-1,fixed,624
28940,0.06694,232,-1,fixed,624
28950,0.08166,232,-1,fixed,624
28960,0.093,232,-1,fixed,624
28970,0.11048,232,-1,fixed,624
28980,0.15066,232,-1,fixed,624
28990,0.15294,232,-1,fixed,624
29000,0.1398,232,-1,fixed,624
29010,0.14568,232,-1,fixed,624
29020,0.15272,232,-1,fixed,624
29030,0.18446,232,-1,fixed,624
29040,0.26122,232,-1,fixed,624
29050,0.34686,232,-1,fixed,624
29060,0.47228,232,-1,fixed,624
29070,0.5996,232,-1,fixed,624
29080,0.72378,232,-1,fixed,624
29090,0.81374,232,-1,fixed,624
29100,0.87562,232,-1,fixed,624
29110,0.91428,232,-1,fixed,624
29120,0.93904,232,-1,fixed,624
29130,0.95684,232,-1,fixed,624
5970,0.04984,233,-1,lost,625
5980,0.07,233,-1,lost,625
5990,0.0883,233,-1,lost,625
6000,0.102,233,-1,lost,625
6010,0.12086,233,-1,lost,625
6020,0.14924,233,-1,lost,625
6030,0.17372,233,-1,lost,625
6040,0.20226,233,-1,lost,625
6050,0.21696,233,-1,lost,625
6060,0.22016,233,-1,lost,625
6070,0.19848,233,-1,lost,625
6080,0.19058,233,-1,lost,625
6090,0.1660392156862745,233,-1,lost,625
6100,0.13476,233,-1,lost,625
6110,0.11384,233,-1,lost,625
6120,0.0917,233,-1,lost,625
6130,0.0767,233,-1,lost,625
6140,0.06324,233,-1,lost,625
6150,0.0482,233,-1,lost,625
13890,0.03096,233,-1,lost,626
13900,0.0532,233,-1,lost,626
13910,0.08324,233,-1,lost,626
13920,0.12982,233,-1,lost,626
13930,0.16896,233,-1,lost,626
13940,0.18084,233,-1,lost,626
13950,0.16346,233,-1,lost,626
13960,0.12034,233,-1,lost,626
13970,0.08072,233,-1,lost,626
13980,0.05258,233,-1,lost,626
13990,0.02814,233,-1,lost,626
64810,0.03542,233,-1,fixed,627
64820,0.07048,233,-1,fixed,627
64830,0.12912,233,-1,fixed,627
64840,0.23288,233,-1,fixed,627
64850,0.36942,233,-1,fixed,627
64860,0.53452,233,-1,fixed,627
64870,0.69314,233,-1,fixed,627
64880,0.8114,233,-1,fixed,627
64890,0.89436,233,-1,fixed,627
64900,0.93914,233,-1,fixed,627
64910,0.96046,233,-1,fixed,627
40480,0.04756,234,1,lost,628
40490,0.05716,234,1,lost,628
40500,0.0643,234,1,lost,628
40510,0.06562,234,1,lost,628
40520,0.06522,234,1,lost,628
40530,0.05702,234,1,lost,628
40540,0.04578,234,1,lost,628
9360,0.04572,234,-1,lost,629
9370,0.05834,234,-1,lost,629
9380,0.06242,234,-1,lost,629
9390,0.06998,234,-1,lost,629
9400,0.07644,234,-1,lost,629
9410,0.08222,234,-1,lost,629
9420,0.08964,234,-1,lost,629
9430,0.09466,234,-1,lost,629
9440,0.0974,234,-1,lost,629
9450,0.09746,234,-1,lost,629
9460,0.0983,234,-1,lost,629
9470,0.0963,234,-1,lost,629
9480,0.09628,234,-1,lost,629
9490,0.08604,234,-1,lost,629
9500,0.07808,234,-1,lost,629
9510,0.08396,234,-1,lost,629
9520,0.07596,234,-1,lost,629
9530,0.07918,234,-1,lost,629
9540,0.06762,234,-1,lost,629
9550,0.06226,234,-1,lost,629
9560,0.06146,234,-1,lost,629
9570,0.05738,234,-1,lost,629
9580,0.05852,234,-1,lost,629
9590,0.05546,234,-1,lost,629
9600,0.054,234,-1,lost,629
9610,0.05064,234,-1,lost,629
9620,0.04842,234,-1,lost,629
9840,0.04624,234,-1,lost,630
9850,0.05062,234,-1,lost,630
9860,0.04724,234,-1,lost,630
9870,0.05386,234,-1,lost,630
9880,0.05594,234,-1,lost,630
9890,0.05818,234,-1,lost,630
9900,0.0564,234,-1,lost,630
9910,0.052,234,-1,lost,630
9920,0.04914,234,-1,lost,630
9930,0.0507,234,-1,lost,630
9940,0.05002,234,-1,lost,630
9950,0.0461,234,-1,lost,630
25590,0.04802,234,-1,lost,631
25600,0.05204,234,-1,lost,631
25610,0.05884,234,-1,lost,631
25620,0.06608,234,-1,lost,631
25630,0.072,234,-1,lost,631
25640,0.09036,234,-1,lost,631
25650,0.10878,234,-1,lost,631
25660,0.13126,234,-1,lost,631
25670,0.15092,234,-1,lost,631
25680,0.16046,234,-1,lost,631
25690,0.1741,234,-1,lost,631
25700,0.18872,234,-1,lost,631
25710,0.19146,234,-1,lost,631
25720,0.17826,234,-1,lost,631
25730,0.15048,234,-1,lost,631
25740,0.10366,234,-1,lost,631
25750,0.07006,234,-1,lost,631
25760,0.039058823529411764,234,-1,lost,631
31230,0.045784313725490196,234,-1,lost,632
31240,0.05812,234,-1,lost,632
31250,0.062,234,-1,lost,632
31260,0.06414,234,-1,lost,632
31270,0.06596,234,-1,lost,632
31280,0.0742,234,-1,lost,632
31290,0.08194,234,-1,lost,632
31300,0.08736,234,-1,lost,632
31310,0.08154,234,-1,lost,632
31320,0.0812,234,-1,lost,632
31330,0.07866,234,-1,lost,632
31340,0.08512,234,-1,lost,632
31350,0.08228,234,-1,lost,632
31360,0.07648,234,-1,lost,632
31370,0.06916,234,-1,lost,632
31380,0.05888,234,-1,lost,632
31390,0.05146,234,-1,lost,632
31400,0.04262,234,-1,lost,632
35770,0.03588,234,-1,fixed,633
35780,0.0898,234,-1,fixed,633
35790,0.22186,234,-1,fixed,633
35800,0.4677,234,-1,fixed,633
35810,0.72708,234,-1,fixed,633
35820,0.88636,234,-1,fixed,633
35830,0.9568,234,-1,fixed,633
61540,0.03212,235,1,fixed,634
61550,0.0656,235,1,fixed,634
61560,0.12046,235,1,fixed,634
61570,0.19446,235,1,fixed,634
61580,0.29826,235,1,fixed,634
61590,0.42808,235,1,fixed,634
61600,0.53914,235,1,fixed,634
