t,f,pos,state,final_state,id
64710,0.16544,92,1,lost,155
64720,0.14514,92,1,lost,155
64730,0.1184,92,1,lost,155
64740,0.09566,92,1,lost,155
64750,0.08096,92,1,lost,155
64760,0.0603,92,1,lost,155
64770,0.0443,92,1,lost,155
78360,0.04876,92,1,fixed,156
78370,0.0559,92,1,fixed,156
78380,0.0617,92,1,fixed,156
78390,0.06702,92,1,fixed,156
78400,0.07374,92,1,fixed,156
78410,0.07566,92,1,fixed,156
78420,0.08226,92,1,fixed,156
78430,0.09974,92,1,fixed,156
78440,0.11154,92,1,fixed,156
78450,0.11804,92,1,fixed,156
78460,0.12934,92,1,fixed,156
78470,0.14546,92,1,fixed,156
78480,0.1658,92,1,fixed,156
78490,0.17444,92,1,fixed,156
78500,0.18852,92,1,fixed,156
78510,0.21208,92,1,fixed,156
78520,0.2199,92,1,fixed,156
78530,0.22834,92,1,fixed,156
78540,0.24276,92,1,fixed,156
78550,0.24942,92,1,fixed,156
78560,0.27516,92,1,fixed,156
78570,0.2977,92,1,fixed,156
78580,0.33206,92,1,fixed,156
78590,0.3449,92,1,fixed,156
78600,0.37226,92,1,fixed,156
78610,0.39754,92,1,fixed,156
78620,0.42454,92,1,fixed,156
78630,0.43994,92,1,fixed,156
78640,0.45714,92,1,fixed,156
78650,0.49398,92,1,fixed,156
78660,0.50904,92,1,fixed,156
78670,0.52978,92,1,fixed,156
78680,0.5601,92,1,fixed,156
78690,0.58796,92,1,fixed,156
78700,0.61694,92,1,fixed,156
78710,0.6364,92,1,fixed,156
78720,0.66802,92,1,fixed,156
78730,0.68162,92,1,fixed,156
78740,0.70528,92,1,fixed,156
78750,0.72504,92,1,fixed,156
78760,0.75362,92,1,fixed,156
78770,0.7751,92,1,fixed,156
78780,0.79446,92,1,fixed,156
78790,0.81126,92,1,fixed,156
78800,0.8279,92,1,fixed,156
78810,0.84998,92,1,fixed,156
78820,0.8653,92,1,fixed,156
78830,0.87926,92,1,fixed,156
78840,0.89572,92,1,fixed,156
78850,0.91064,92,1,fixed,156
78860,0.92126,92,1,fixed,156
78870,0.92902,92,1,fixed,156
78880,0.9386,92,1,fixed,156
78890,0.94978,92,1,fixed,156
78900,0.95678,92,1,fixed,156
53880,0.04898,92,-1,fixed,157
53890,0.05056,92,-1,fixed,157
53900,0.05402,92,-1,fixed,157
53910,0.0596,92,-1,fixed,157
53920,0.05964,92,-1,fixed,157
53930,0.06244,92,-1,fixed,157
53940,0.0622,92,-1,fixed,157
53950,0.06262,92,-1,fixed,157
53960,0.06182,92,-1,fixed,157
53970,0.0618,92,-1,fixed,157
53980,0.0681,92,-1,fixed,157
53990,0.07052,92,-1,fixed,157
54000,0.07906,92,-1,fixed,157
54010,0.08712,92,-1,fixed,157
54020,0.09212,92,-1,fixed,157
54030,0.0997,92,-1,fixed,157
54040,0.10268,92,-1,fixed,157
54050,0.11156,92,-1,fixed,157
54060,0.12352,92,-1,fixed,157
54070,0.13844,92,-1,fixed,157
54080,0.14298,92,-1,fixed,157
54090,0.14642,92,-1,fixed,157
54100,0.15482,92,-1,fixed,157
54110,0.17398,92,-1,fixed,157
54120,0.1814,92,-1,fixed,157
54130,0.20316,92,-1,fixed,157
54140,0.22276,92,-1,fixed,157
54150,0.23758,92,-1,fixed,157
54160,0.2588,92,-1,fixed,157
54170,0.26528,92,-1,fixed,157
54180,0.29378,92,-1,fixed,157
54190,0.32086,92,-1,fixed,157
54200,0.35666,92,-1,fixed,157
54210,0.38578,92,-1,fixed,157
54220,0.42412,92,-1,fixed,157
54230,0.46352,92,-1,fixed,157
54240,0.49894,92,-1,fixed,157
54250,0.55878,92,-1,fixed,157
54260,0.59506,92,-1,fixed,157
54270,0.64708,92,-1,fixed,157
54280,0.68792,92,-1,fixed,157
54290,0.72838,92,-1,fixed,157
54300,0.77288,92,-1,fixed,157
54310,0.80614,92,-1,fixed,157
54320,0.83452,92,-1,fixed,157
54330,0.85836,92,-1,fixed,157
54340,0.87476,92,-1,fixed,157
54350,0.89772,92,-1,fixed,157
54360,0.9237,92,-1,fixed,157
54370,0.9375,92,-1,fixed,157
54380,0.95334,92,-1,fixed,157
83300,0.03838,92,-1,fixed,158
83310,0.08898,92,-1,fixed,158
83320,0.20004,92,-1,fixed,158
83330,0.39844,92,-1,fixed,158
83340,0.62562,92,-1,fixed,158
83350,0.80596,92,-1,fixed,158
83360,0.91222,92,-1,fixed,158
83370,0.96228,92,-1,fixed,158
35650,0.0401,93,-1,lost,159
35660,0.05024,93,-1,lost,159
35670,0.06074,93,-1,lost,159
35680,0.06938,93,-1,lost,159
35690,0.08334,93,-1,lost,159
35700,0.09514,93,-1,lost,159
35710,0.1154,93,-1,lost,159
35720,0.1247,93,-1,lost,159
35730,0.13092,93,-1,lost,159
35740,0.15206,93,-1,lost,159
35750,0.16956,93,-1,lost,159
35760,0.17366,93,-1,lost,159
35770,0.18622,93,-1,lost,159
35780,0.17708,93,-1,lost,159
35790,0.17932,93,-1,lost,159
35800,0.17398,93,-1,lost,159
35810,0.17578,93,-1,lost,159
35820,0.17796,93,-1,lost,159
35830,0.1699,93,-1,lost,159
35840,0.15764,93,-1,lost,159
35850,0.13944,93,-1,lost,159
35860,0.1228,93,-1,lost,159
35870,0.10718,93,-1,lost,159
35880,0.08574,93,-1,lost,159
35890,0.06954,93,-1,lost,159
35900,0.04944,93,-1,lost,159
41950,0.03258,93,-1,fixed,160
41960,0.07892,93,-1,fixed,160
41970,0.1705,93,-1,fixed,160
41980,0.32966,93,-1,fixed,160
41990,0.52326,93,-1,fixed,160
42000,0.69752,93,-1,fixed,160
42010,0.83282,93,-1,fixed,160
42020,0.91298,93,-1,fixed,160
42030,0.95562,93,-1,fixed,160
90670,0.03578,94,1,fixed,161
90680,0.0533,94,1,fixed,161
90690,0.07838,94,1,fixed,161
90700,0.1146,94,1,fixed,161
90710,0.1666,94,1,fixed,161
90720,0.2269,94,1,fixed,161
90730,0.29512,94,1,fixed,161
90740,0.37146,94,1,fixed,161
90750,0.45082,94,1,fixed,161
90760,0.5222,94,1,fixed,161
90770,0.58856,94,1,fixed,161
90780,0.63688,94,1,fixed,161
90790,0.6763,94,1,fixed,161
90800,0.72504,94,1,fixed,161
90810,0.75452,94,1,fixed,161
90820,0.77708,94,1,fixed,161
90830,0.7999,94,1,fixed,161
90840,0.8219,94,1,fixed,161
90850,0.8393,94,1,fixed,161
90860,0.85414,94,1,fixed,161
90870,0.86726,94,1,fixed,161
90880,0.88314,94,1,fixed,161
90890,0.88924,94,1,fixed,161
90900,0.89666,94,1,fixed,161
90910,0.90284,94,1,fixed,161
90920,0.91214,94,1,fixed,161
90930,0.92604,94,1,fixed,161
90940,0.93142,94,1,fixed,161
90950,0.9368,94,1,fixed,161
90960,0.93958,94,1,fixed,161
90970,0.94856,94,1,fixed,161
90980,0.95148,94,1,fixed,161
8980,0.0461,94,-1,fixed,162
8990,0.053,94,-1,fixed,162
9000,0.0643,94,-1,fixed,162
9010,0.07736,94,-1,fixed,162
9020,0.09952,94,-1,fixed,162
9030,0.1167,94,-1,fixed,162
9040,0.14208,94,-1,fixed,162
9050,0.16533333333333333,94,-1,fixed,162
9060,0.19186,94,-1,fixed,162
9070,0.2189,94,-1,fixed,162
9080,0.24144,94,-1,fixed,162
9090,0.27636,94,-1,fixed,162
9100,0.32932,94,-1,fixed,162
9110,0.38928,94,-1,fixed,162
9120,0.44354,94,-1,fixed,162
9130,0.50082,94,-1,fixed,162
9140,0.55534,94,-1,fixed,162
9150,0.60248,94,-1,fixed,162
9160,0.64456,94,-1,fixed,162
9170,0.68168,94,-1,fixed,162
9180,0.7151,94,-1,fixed,162
9190,0.75952,94,-1,fixed,162
9200,0.7864,94,-1,fixed,162
9210,0.81344,94,-1,fixed,162
9220,0.83516,94,-1,fixed,162
9230,0.86852,94,-1,fixed,162
9240,0.89494,94,-1,fixed,162
9250,0.91434,94,-1,fixed,162
9260,0.93986,94,-1,fixed,162
9270,0.95104,94,-1,fixed,162
71100,0.04052,95,1,lost,163
71110,0.05906,95,1,lost,163
71120,0.07358,95,1,lost,163
71130,0.11096,95,1,lost,163
71140,0.14528,95,1,lost,163
71150,0.19636,95,1,lost,163
71160,0.2590588235294118,95,1,lost,163
71170,0.32548,95,1,lost,163
71180,0.3914,95,1,lost,163
71190,0.46048,95,1,lost,163
71200,0.51456,95,1,lost,163
71210,0.58494,95,1,lost,163
71220,0.62738,95,1,lost,163
71230,0.66496,95,1,lost,163
71240,0.6791,95,1,lost,163
71250,0.68456,95,1,lost,163
71260,0.67072,95,1,lost,163
71270,0.64684,95,1,lost,163
71280,0.60068,95,1,lost,163
71290,0.54332,95,1,lost,163
71300,0.48294,95,1,lost,163
71310,0.41946,95,1,lost,163
71320,0.35294,95,1,lost,163
71330,0.29142,95,1,lost,163
71340,0.22954,95,1,lost,163
71350,0.19648,95,1,lost,163
71360,0.16338,95,1,lost,163
71370,0.12824,95,1,lost,163
71380,0.10238,95,1,lost,163
71390,0.0856,95,1,lost,163
71400,0.06208,95,1,lost,163
71410,0.04746,95,1,lost,163
73660,0.04738,95,1,lost,164
73670,0.05192,95,1,lost,164
73680,0.05648,95,1,lost,164
73690,0.05536,95,1,lost,164
73700,0.05546,95,1,lost,164
73710,0.05614,95,1,lost,164
73720,0.05272,95,1,lost,164
73730,0.04666,95,1,lost,164
95630,0.0196078431372549,95,1,fixed,165
95640,0.08564,95,1,fixed,165
95650,0.29744,95,1,fixed,165
95660,0.65824,95,1,fixed,165
95670,0.89454,95,1,fixed,165
95680,0.97838,95,1,fixed,165
11290,0.0347,95,-1,fixed,166
11300,0.06262,95,-1,fixed,166
11310,0.10728,95,-1,fixed,166
11320,0.17402,95,-1,fixed,166
11330,0.27264,95,-1,fixed,166
11340,0.3667843137254902,95,-1,fixed,166
11350,0.5041,95,-1,fixed,166
11360,0.63522,95,-1,fixed,166
11370,0.74176,95,-1,fixed,166
11380,0.83698,95,-1,fixed,166
11390,0.89868,95,-1,fixed,166
11400,0.92902,95,-1,fixed,166
11410,0.9607,95,-1,fixed,166
24550,0.04846,96,1,lost,167
24560,0.06564,96,1,lost,167
24570,0.07554,96,1,lost,167
24580,0.096,96,1,lost,167
24590,0.11678,96,1,lost,167
24600,0.12737254901960784,96,1,lost,167
24610,0.13644,96,1,lost,167
24620,0.14094,96,1,lost,167
24630,0.13582,96,1,lost,167
24640,0.12902,96,1,lost,167
24650,0.1288,96,1,lost,167
24660,0.10806,96,1,lost,167
24670,0.0943,96,1,lost,167
24680,0.08278,96,1,lost,167
24690,0.07368,96,1,lost,167
24700,0.05938,96,1,lost,167
24710,0.05336,96,1,lost,167
24720,0.04444,96,1,lost,167
4520,0.04872,96,-1,fixed,168
4530,0.06236,96,-1,fixed,168
4540,0.08304,96,-1,fixed,168
4550,0.09796,96,-1,fixed,168
4560,0.11647058823529412,96,-1,fixed,168
4570,0.14192,96,-1,fixed,168
4580,0.1663,96,-1,fixed,168
4590,0.20312,96,-1,fixed,168
4600,0.24364,96,-1,fixed,168
4610,0.28586,96,-1,fixed,168
4620,0.32602,96,-1,fixed,168
4630,0.37526,96,-1,fixed,168
4640,0.43252,96,-1,fixed,168
4650,0.4784,96,-1,fixed,168
4660,0.51256,96,-1,fixed,168
4670,0.5641,96,-1,fixed,168
4680,0.61098,96,-1,fixed,168
4690,0.64484,96,-1,fixed,168
4700,0.6841,96,-1,fixed,168
4710,0.71416,96,-1,fixed,168
4720,0.73448,96,-1,fixed,168
4730,0.76378,96,-1,fixed,168
4740,0.79166,96,-1,fixed,168
4750,0.80614,96,-1,fixed,168
4760,0.81638,96,-1,fixed,168
4770,0.83438,96,-1,fixed,168
4780,0.85508,96,-1,fixed,168
4790,0.86158,96,-1,fixed,168
4800,0.87416,96,-1,fixed,168
4810,0.89286,96,-1,fixed,168
4820,0.91524,96,-1,fixed,168
4830,0.92594,96,-1,fixed,168
4840,0.936,96,-1,fixed,168
4850,0.94728,96,-1,fixed,168
4860,0.95666,96,-1,fixed,168
35860,0.04618,98,-1,lost,169
35870,0.054,98,-1,lost,169
35880,0.04806,98,-1,lost,169
41000,0.04688,98,-1,lost,170
41010,0.05328,98,-1,lost,170
41020,0.0641,98,-1,lost,170
41030,0.07054,98,-1,lost,170
41040,0.0786,98,-1,lost,170
41050,0.08496,98,-1,lost,170
41060,0.09668,98,-1,lost,170
41070,0.10088,98,-1,lost,170
41080,0.1073,98,-1,lost,170
41090,0.12196,98,-1,lost,170
41100,0.1213,98,-1,lost,170
41110,0.13122,98,-1,lost,170
41120,0.13858,98,-1,lost,170
41130,0.13584,98,-1,lost,170
41140,0.13446,98,-1,lost,170
41150,0.13354,98,-1,lost,170
41160,0.14312,98,-1,lost,170
41170,0.13784,98,-1,lost,170
41180,0.1314,98,-1,lost,170
41190,0.1248,98,-1,lost,170
41200,0.11816,98,-1,lost,170
41210,0.10202,98,-1,lost,170
41220,0.09318,98,-1,lost,170
41230,0.08702,98,-1,lost,170
41240,0.07896,98,-1,lost,170
41250,0.0805,98,-1,lost,170
41260,0.07956,98,-1,lost,170
41270,0.07392,98,-1,lost,170
41280,0.06504,98,-1,lost,170
41290,0.06002,98,-1,lost,170
41300,0.05846,98,-1,lost,170
41310,0.05112,98,-1,lost,170
41320,0.04614,98,-1,lost,170
50870,0.04434,98,-1,lost,171
50880,0.0502,98,-1,lost,171
50890,0.05513725490196079,98,-1,lost,171
50900,0.06286,98,-1,lost,171
50910,0.07828,98,-1,lost,171
50920,0.09174,98,-1,lost,171
50930,0.1111,98,-1,lost,171
50940,0.12758,98,-1,lost,171
50950,0.13822,98,-1,lost,171
50960,0.15402,98,-1,lost,171
50970,0.17722,98,-1,lost,171
50980,0.194,98,-1,lost,171
50990,0.20012,98,-1,lost,171
51000,0.21184,98,-1,lost,171
51010,0.22472,98,-1,lost,171
51020,0.21692,98,-1,lost,171
51030,0.20456,98,-1,lost,171
51040,0.1953,98,-1,lost,171
51050,0.18472,98,-1,lost,171
51060,0.16504,98,-1,lost,171
51070,0.14702,98,-1,lost,171
51080,0.11506,98,-1,lost,171
51090,0.09164,98,-1,lost,171
51100,0.07838,98,-1,lost,171
51110,0.05202,98,-1,lost,171
51120,0.03694,98,-1,lost,171
75060,0.0462,99,1,lost,172
75070,0.05604,99,1,lost,172
75080,0.05776,99,1,lost,172
75090,0.06426,99,1,lost,172
75100,0.0615,99,1,lost,172
75110,0.06222,99,1,lost,172
75120,0.0629,99,1,lost,172
75130,0.06448,99,1,lost,172
75140,0.06366,99,1,lost,172
75150,0.06446,99,1,lost,172
75160,0.05934,99,1,lost,172
75170,0.05222,99,1,lost,172
75180,0.04782,99,1,lost,172
18550,0.04968,99,-1,fixed,173
18560,0.06264,99,-1,fixed,173
18570,0.08624,99,-1,fixed,173
18580,0.10684,99,-1,fixed,173
18590,0.139,99,-1,fixed,173
18600,0.1744,99,-1,fixed,173
18610,0.21032,99,-1,fixed,173
18620,0.26172,99,-1,fixed,173
18630,0.31786,99,-1,fixed,173
18640,0.3779,99,-1,fixed,173
18650,0.4442,99,-1,fixed,173
18660,0.50828,99,-1,fixed,173
18670,0.57428,99,-1,fixed,173
18680,0.6342,99,-1,fixed,173
18690,0.69196,99,-1,fixed,173
18700,0.7365,99,-1,fixed,173
18710,0.78964,99,-1,fixed,173
18720,0.8246,99,-1,fixed,173
18730,0.85534,99,-1,fixed,173
18740,0.87946,99,-1,fixed,173
18750,0.88682,99,-1,fixed,173
18760,0.9062,99,-1,fixed,173
18770,0.93134,99,-1,fixed,173
18780,0.95142,99,-1,fixed,173
41480,0.03934,100,-1,lost,174
41490,0.05272,100,-1,lost,174
41500,0.07794,100,-1,lost,174
41510,0.1024,100,-1,lost,174
41520,0.1357,100,-1,lost,174
41530,0.17268,100,-1,lost,174
41540,0.22584,100,-1,lost,174
41550,0.25944,100,-1,lost,174
41560,0.3171,100,-1,lost,174
41570,0.36064,100,-1,lost,174
41580,0.41624,100,-1,lost,174
41590,0.4785,100,-1,lost,174
41600,0.51442,100,-1,lost,174
41610,0.54472,100,-1,lost,174
41620,0.54304,100,-1,lost,174
41630,0.5159,100,-1,lost,174
41640,0.44062,100,-1,lost,174
41650,0.31934,100,-1,lost,174
41660,0.19622,100,-1,lost,174
41670,0.1104,100,-1,lost,174
41680,0.05954,100,-1,lost,174
41690,0.02638,100,-1,lost,174
42590,0.03898,102,1,fixed,175
42600,0.05172,102,1,fixed,175
42610,0.06046,102,1,fixed,175
42620,0.0639,102,1,fixed,175
42630,0.0761,102,1,fixed,175
42640,0.08524,102,1,fixed,175
42650,0.09752,102,1,fixed,175
42660,0.11104,102,1,fixed,175
42670,0.13036,102,1,fixed,175
42680,0.1464,102,1,fixed,175
42690,0.16668,102,1,fixed,175
42700,0.19366,102,1,fixed,175
42710,0.22374,102,1,fixed,175
42720,0.24992,102,1,fixed,175
42730,0.274,102,1,fixed,175
42740,0.30864,102,1,fixed,175
42750,0.3428,102,1,fixed,175
42760,0.38364,102,1,fixed,175
42770,0.42222,102,1,fixed,175
42780,0.4629,102,1,fixed,175
42790,0.4958,102,1,fixed,175
42800,0.52752,102,1,fixed,175
42810,0.57726,102,1,fixed,175
42820,0.61194,102,1,fixed,175
42830,0.63404,102,1,fixed,175
42840,0.6748,102,1,fixed,175
42850,0.70684,102,1,fixed,175
42860,0.74568,102,1,fixed,175
42870,0.77588,102,1,fixed,175
42880,0.80416,102,1,fixed,175
42890,0.83184,102,1,fixed,175
42900,0.8654,102,1,fixed,175
42910,0.89232,102,1,fixed,175
42920,0.91934,102,1,fixed,175
42930,0.93874,102,1,fixed,175
42940,0.95332,102,1,fixed,175
81030,0.04142,102,1,lost,176
81040,0.05042,102,1,lost,176
81050,0.05898,102,1,lost,176
81060,0.06304,102,1,lost,176
81070,0.07028,102,1,lost,176
81080,0.0894,102,1,lost,176
81090,0.10724,102,1,lost,176
81100,0.12624,102,1,lost,176
81110,0.1438,102,1,lost,176
81120,0.16098,102,1,lost,176
81130,0.17978,102,1,lost,176
81140,0.20496,102,1,lost,176
81150,0.2316,102,1,lost,176
81160,0.25934,102,1,lost,176
81170,0.29114,102,1,lost,176
81180,0.3187,102,1,lost,176
81190,0.33444,102,1,lost,176
81200,0.35378,102,1,lost,176
81210,0.37022,102,1,lost,176
81220,0.38434,102,1,lost,176
81230,0.40504,102,1,lost,176
81240,0.41774,102,1,lost,176
81250,0.439,102,1,lost,176
81260,0.4632,102,1,lost,176
81270,0.47128,102,1,lost,176
81280,0.4865,102,1,lost,176
81290,0.4973,102,1,lost,176
81300,0.50706,102,1,lost,176
81310,0.52114,102,1,lost,176
81320,0.5167,102,1,lost,176
81330,0.51218,102,1,lost,176
81340,0.49638,102,1,lost,176
81350,0.45784,102,1,lost,176
81360,0.39068,102,1,lost,176
81370,0.299,102,1,lost,176
81380,0.19948,102,1,lost,176
81390,0.12138,102,1,lost,176
81400,0.06546,102,1,lost,176
81410,0.03086,102,1,lost,176
8050,0.03022,102,-1,fixed,177
8060,0.05268,102,-1,fixed,177
8070,0.07786,102,-1,fixed,177
8080,0.12476,102,-1,fixed,177
8090,0.19168,102,-1,fixed,177
8100,0.2815,102,-1,fixed,177
8110,0.39302,102,-1,fixed,177
8120,0.50008,102,-1,fixed,177
8130,0.61774,102,-1,fixed,177
8140,0.7271,102,-1,fixed,177
8150,0.80948,102,-1,fixed,177
8160,0.87368,102,-1,fixed,177
8170,0.91272,102,-1,fixed,177
8180,0.9456,102,-1,fixed,177
8190,0.96576,102,-1,fixed,177
80010,0.03822,102,-1,fixed,178
80020,0.05266,102,-1,fixed,178
80030,0.0896,102,-1,fixed,178
80040,0.13652,102,-1,fixed,178
80050,0.19378,102,-1,fixed,178
80060,0.25808,102,-1,fixed,178
80070,0.3424,102,-1,fixed,178
80080,0.42998,102,-1,fixed,178
80090,0.51408,102,-1,fixed,178
80100,0.59906,102,-1,fixed,178
80110,0.6463,102,-1,fixed,178
80120,0.69016,102,-1,fixed,178
80130,0.73184,102,-1,fixed,178
80140,0.75254,102,-1,fixed,178
80150,0.7791,102,-1,fixed,178
80160,0.80058,102,-1,fixed,178
80170,0.81724,102,-1,fixed,178
80180,0.83852,102,-1,fixed,178
80190,0.84766,102,-1,fixed,178
80200,0.85812,102,-1,fixed,178
80210,0.87528,102,-1,fixed,178
80220,0.8856,102,-1,fixed,178
80230,0.90418,102,-1,fixed,178
80240,0.91378,102,-1,fixed,178
80250,0.934,102,-1,fixed,178
80260,0.94642,102,-1,fixed,178
80270,0.95646,102,-1,fixed,178
26550,0.03866,103,1,fixed,179
26560,0.06184,103,1,fixed,179
26570,0.0838,103,1,fixed,179
26580,0.11328,103,1,fixed,179
26590,0.15518,103,1,fixed,179
26600,0.21344,103,1,fixed,179
26610,0.28422,103,1,fixed,179
26620,0.36218,103,1,fixed,179
26630,0.43592,103,1,fixed,179
26640,0.53346,103,1,fixed,179
26650,0.6372,103,1,fixed,179
26660,0.71542,103,1,fixed,179
26670,0.77488,103,1,fixed,179
26680,0.82262,103,1,fixed,179
26690,0.8681,103,1,fixed,179
26700,0.90476,103,1,fixed,179
26710,0.93512,103,1,fixed,179
26720,0.95396,103,1,fixed,179
75370,0.04268,103,1,fixed,180
75380,0.06708,103,1,fixed,180
75390,0.10502,103,1,fixed,180
75400,0.1488,103,1,fixed,180
75410,0.21372,103,1,fixed,180
75420,0.27182,103,1,fixed,180
75430,0.34974,103,1,fixed,180
75440,0.4487,103,1,fixed,180
75450,0.5447,103,1,fixed,180
75460,0.63042,103,1,fixed,180
75470,0.71866,103,1,fixed,180
75480,0.78834,103,1,fixed,180
75490,0.85258,103,1,fixed,180
75500,0.8981,103,1,fixed,180
75510,0.93186,103,1,fixed,180
75520,0.94988,103,1,fixed,180
75530,0.96054,103,1,fixed,180
7360,0.04704,103,-1,lost,181
7370,0.05604,103,-1,lost,181
7380,0.06612,103,-1,lost,181
7390,0.07272,103,-1,lost,181
7400,0.08528,103,-1,lost,181
7410,0.08778,103,-1,lost,181
7420,0.0911,103,-1,lost,181
7430,0.08684,103,-1,lost,181
7440,0.08038,103,-1,lost,181
7450,0.06206,103,-1,lost,181
7460,0.03908,103,-1,lost,181
21090,0.04512,103,-1,fixed,182
21100,0.17958,103,-1,fixed,182
21110,0.47784,103,-1,fixed,182
21120,0.81054,103,-1,fixed,182
21130,0.95232,103,-1,fixed,182
64750,0.04822,103,-1,fixed,183
64760,0.07064,103,-1,fixed,183
64770,0.10572,103,-1,fixed,183
64780,0.14416,103,-1,fixed,183
64790,0.19576,103,-1,fixed,183
64800,0.26328,103,-1,fixed,183
64810,0.34252,103,-1,fixed,183
64820,0.43164,103,-1,fixed,183
64830,0.52792,103,-1,fixed,183
64840,0.62528,103,-1,fixed,183
64850,0.70592,103,-1,fixed,183
64860,0.78024,103,-1,fixed,183
64870,0.84074,103,-1,fixed,183
64880,0.88414,103,-1,fixed,183
64890,0.91846,103,-1,fixed,183
64900,0.94296,103,-1,fixed,183
64910,0.96218,103,-1,fixed,183
87840,0.04386,104,-1,fixed,184
87850,0.05212,104,-1,fixed,184
87860,0.07068,104,-1,fixed,184
87870,0.10222,104,-1,fixed,184
87880,0.13484,104,-1,fixed,184
87890,0.17874,104,-1,fixed,184
87900,0.23012,104,-1,fixed,184
87910,0.29606,104,-1,fixed,184
87920,0.37044,104,-1,fixed,184
87930,0.46604,104,-1,fixed,184
87940,0.55632,104,-1,fixed,184
87950,0.6271,104,-1,fixed,184
87960,0.70686,104,-1,fixed,184
87970,0.77504,104,-1,fixed,184
87980,0.82748,104,-1,fixed,184
87990,0.86598,104,-1,fixed,184
88000,0.90036,104,-1,fixed,184
88010,0.92618,104,-1,fixed,184
88020,0.94972,104,-1,fixed,184
88030,0.96446,104,-1,fixed,184
28340,0.04872,105,1,lost,185
28350,0.0822,105,1,lost,185
28360,0.1392,105,1,lost,185
28370,0.23582,105,1,lost,185
28380,0.34542,105,1,lost,185
28390,0.46266,105,1,lost,185
28400,0.53038,105,1,lost,185
28410,0.52658,105,1,lost,185
28420,0.44406,105,1,lost,185
28430,0.33004,105,1,lost,185
28440,0.22144,105,1,lost,185
28450,0.1364,105,1,lost,185
28460,0.08734,105,1,lost,185
28470,0.05774,105,1,lost,185
28480,0.03304,105,1,lost,185
49090,0.04382,105,1,fixed,186
49100,0.06504,105,1,fixed,186
49110,0.08786,105,1,fixed,186
49120,0.12198,105,1,fixed,186
49130,0.17324,105,1,fixed,186
49140,0.22534,105,1,fixed,186
49150,0.28632,105,1,fixed,186
49160,0.37576,105,1,fixed,186
49170,0.47386,105,1,fixed,186
49180,0.55758,105,1,fixed,186
49190,0.64162,105,1,fixed,186
49200,0.71724,105,1,fixed,186
49210,0.78078,105,1,fixed,186
49220,0.82718,105,1,fixed,186
49230,0.87304,105,1,fixed,186
49240,0.90892,105,1,fixed,186
49250,0.9283,105,1,fixed,186
49260,0.94852,105,1,fixed,186
49270,0.96528,105,1,fixed,186
71870,0.04618,105,1,fixed,187
71880,0.057980392156862744,105,1,fixed,187
71890,0.07722,105,1,fixed,187
71900,0.10012,105,1,fixed,187
71910,0.133,105,1,fixed,187
71920,0.1787,105,1,fixed,187
71930,0.22742,105,1,fixed,187
71940,0.27622,105,1,fixed,187
71950,0.35128,105,1,fixed,187
71960,0.41996,105,1,fixed,187
71970,0.50724,105,1,fixed,187
71980,0.59208,105,1,fixed,187
71990,0.66792,105,1,fixed,187
72000,0.7344,105,1,fixed,187
72010,0.79376,105,1,fixed,187
72020,0.84316,105,1,fixed,187
72030,0.88742,105,1,fixed,187
72040,0.92222,105,1,fixed,187
72050,0.94616,105,1,fixed,187
72060,0.96364,105,1,fixed,187
3700,0.04408,105,-1,fixed,188
3710,0.05088,105,-1,fixed,188
3720,0.06034,105,-1,fixed,188
3730,0.06828,105,-1,fixed,188
3740,0.08722,105,-1,fixed,188
3750,0.10066,105,-1,fixed,188
3760,0.11812,105,-1,fixed,188
3770,0.13942,105,-1,fixed,188
3780,0.16586,105,-1,fixed,188
3790,0.19228,105,-1,fixed,188
3800,0.22148,105,-1,fixed,188
3810,0.25662,105,-1,fixed,188
3820,0.28942,105,-1,fixed,188
3830,0.32996,105,-1,fixed,188
3840,0.36992,105,-1,fixed,188
3850,0.40264,105,-1,fixed,188
3860,0.45082,105,-1,fixed,188
3870,0.48706,105,-1,fixed,188
3880,0.52772,105,-1,fixed,188
3890,0.57078,105,-1,fixed,188
3900,0.5936274509803922,105,-1,fixed,188
3910,0.61634,105,-1,fixed,188
3920,0.64894,105,-1,fixed,188
3930,0.67536,105,-1,fixed,188
3940,0.7072,105,-1,fixed,188
3950,0.7363,105,-1,fixed,188
3960,0.75648,105,-1,fixed,188
3970,0.7752,105,-1,fixed,188
3980,0.78478,105,-1,fixed,188
3990,0.81048,105,-1,fixed,188
4000,0.82704,105,-1,fixed,188
4010,0.85256,105,-1,fixed,188
4020,0.87486,105,-1,fixed,188
4030,0.88464,105,-1,fixed,188
4040,0.89802,105,-1,fixed,188
4050,0.90186,105,-1,fixed,188
4060,0.91082,105,-1,fixed,188
4070,0.91576,105,-1,fixed,188
4080,0.9204,105,-1,fixed,188
4090,0.92904,105,-1,fixed,188
4100,0.93966,105,-1,fixed,188
4110,0.94366,105,-1,fixed,188
4120,0.9486,105,-1,fixed,188
4130,0.95146,105,-1,fixed,188
52670,0.04458,105,-1,fixed,189
52680,0.05268,105,-1,fixed,189
52690,0.05972,105,-1,fixed,189
52700,0.06378,105,-1,fixed,189
52710,0.0742,105,-1,fixed,189
52720,0.09552,105,-1,fixed,189
52730,0.10954,105,-1,fixed,189
52740,0.11922,105,-1,fixed,189
52750,0.13534,105,-1,fixed,189
52760,0.15838,105,-1,fixed,189
52770,0.18238,105,-1,fixed,189
