t,f,pos,state,final_state,id
111210,0.12832,14,-1,lost,44
111220,0.1354,14,-1,lost,44
111230,0.13124,14,-1,lost,44
111240,0.12952,14,-1,lost,44
111250,0.11936,14,-1,lost,44
111260,0.12744,14,-1,lost,44
111270,0.13122,14,-1,lost,44
111280,0.13212,14,-1,lost,44
111290,0.12782,14,-1,lost,44
111300,0.13658,14,-1,lost,44
111310,0.1353,14,-1,lost,44
111320,0.12818,14,-1,lost,44
111330,0.12968,14,-1,lost,44
111340,0.12958,14,-1,lost,44
111350,0.1265,14,-1,lost,44
111360,0.12906,14,-1,lost,44
111370,0.12478,14,-1,lost,44
111380,0.13358,14,-1,lost,44
111390,0.13368,14,-1,lost,44
111400,0.13156,14,-1,lost,44
111410,0.13442,14,-1,lost,44
111420,0.13308,14,-1,lost,44
111430,0.13616,14,-1,lost,44
111440,0.13372,14,-1,lost,44
111450,0.13154,14,-1,lost,44
111460,0.12852,14,-1,lost,44
111470,0.12162,14,-1,lost,44
111480,0.1276,14,-1,lost,44
111490,0.12162,14,-1,lost,44
111500,0.12198,14,-1,lost,44
111510,0.11896,14,-1,lost,44
111520,0.11872,14,-1,lost,44
111530,0.12212,14,-1,lost,44
111540,0.12218,14,-1,lost,44
111550,0.12666,14,-1,lost,44
111560,0.11992,14,-1,lost,44
111570,0.11314,14,-1,lost,44
111580,0.11676,14,-1,lost,44
111590,0.11166,14,-1,lost,44
111600,0.11918,14,-1,lost,44
111610,0.11382,14,-1,lost,44
111620,0.11406,14,-1,lost,44
111630,0.1054,14,-1,lost,44
111640,0.10396,14,-1,lost,44
111650,0.09718,14,-1,lost,44
111660,0.09634,14,-1,lost,44
111670,0.09466,14,-1,lost,44
111680,0.09288,14,-1,lost,44
111690,0.09008,14,-1,lost,44
111700,0.08648,14,-1,lost,44
111710,0.08184,14,-1,lost,44
111720,0.08366,14,-1,lost,44
111730,0.0856,14,-1,lost,44
111740,0.08706,14,-1,lost,44
111750,0.08712,14,-1,lost,44
111760,0.08286,14,-1,lost,44
111770,0.07752,14,-1,lost,44
111780,0.07954,14,-1,lost,44
111790,0.07816,14,-1,lost,44
111800,0.0711,14,-1,lost,44
111810,0.06532,14,-1,lost,44
111820,0.06776,14,-1,lost,44
111830,0.06624,14,-1,lost,44
111840,0.06372,14,-1,lost,44
111850,0.05964,14,-1,lost,44
111860,0.05626,14,-1,lost,44
111870,0.0539,14,-1,lost,44
111880,0.05588,14,-1,lost,44
111890,0.04926,14,-1,lost,44
111910,0.04796,14,-1,lost,45
111920,0.05156,14,-1,lost,45
111930,0.04982,14,-1,lost,45
111950,0.0498,14,-1,lost,46
111960,0.05122,14,-1,lost,46
111970,0.04902,14,-1,lost,46
112660,0.04456,14,-1,lost,47
112670,0.05118,14,-1,lost,47
112680,0.05046,14,-1,lost,47
112690,0.05092,14,-1,lost,47
112700,0.04964,14,-1,lost,47
112710,0.04642,14,-1,lost,48
112720,0.05144,14,-1,lost,48
112730,0.0572,14,-1,lost,48
112740,0.05932,14,-1,lost,48
112750,0.06392,14,-1,lost,48
112760,0.06694,14,-1,lost,48
112770,0.0643,14,-1,lost,48
112780,0.06372,14,-1,lost,48
112790,0.06842,14,-1,lost,48
112800,0.07166,14,-1,lost,48
112810,0.06774,14,-1,lost,48
112820,0.06874,14,-1,lost,48
112830,0.06586,14,-1,lost,48
112840,0.06818,14,-1,lost,48
112850,0.06716,14,-1,lost,48
112860,0.06802,14,-1,lost,48
112870,0.06504,14,-1,lost,48
112880,0.06314,14,-1,lost,48
112890,0.06008,14,-1,lost,48
112900,0.06136,14,-1,lost,48
112910,0.0615,14,-1,lost,48
112920,0.05992,14,-1,lost,48
112930,0.0614,14,-1,lost,48
112940,0.05332,14,-1,lost,48
112950,0.05516,14,-1,lost,48
112960,0.05886,14,-1,lost,48
112970,0.0658,14,-1,lost,48
112980,0.06462,14,-1,lost,48
112990,0.0639,14,-1,lost,48
113000,0.06228,14,-1,lost,48
113010,0.0643,14,-1,lost,48
113020,0.06518,14,-1,lost,48
113030,0.0676,14,-1,lost,48
113040,0.06834,14,-1,lost,48
113050,0.06492,14,-1,lost,48
113060,0.06118,14,-1,lost,48
113070,0.06048,14,-1,lost,48
113080,0.05774,14,-1,lost,48
113090,0.05262,14,-1,lost,48
113100,0.0524,14,-1,lost,48
113110,0.05244,14,-1,lost,48
113120,0.05574,14,-1,lost,48
113130,0.0604,14,-1,lost,48
113140,0.05898,14,-1,lost,48
113150,0.05884,14,-1,lost,48
113160,0.05714,14,-1,lost,48
113170,0.05434,14,-1,lost,48
113180,0.04812,14,-1,lost,48
138200,0.04728,14,-1,lost,49
138210,0.05472,14,-1,lost,49
138220,0.05802,14,-1,lost,49
138230,0.06476,14,-1,lost,49
138240,0.07126,14,-1,lost,49
138250,0.07538,14,-1,lost,49
138260,0.07652,14,-1,lost,49
138270,0.0792,14,-1,lost,49
138280,0.07688,14,-1,lost,49
138290,0.07812,14,-1,lost,49
138300,0.07598,14,-1,lost,49
138310,0.07094,14,-1,lost,49
138320,0.0748,14,-1,lost,49
138330,0.07808,14,-1,lost,49
138340,0.07496,14,-1,lost,49
138350,0.07554,14,-1,lost,49
138360,0.06878,14,-1,lost,49
138370,0.06756,14,-1,lost,49
138380,0.06724,14,-1,lost,49
138390,0.067,14,-1,lost,49
138400,0.06482,14,-1,lost,49
138410,0.0678,14,-1,lost,49
138420,0.0653,14,-1,lost,49
138430,0.06972,14,-1,lost,49
138440,0.07224,14,-1,lost,49
138450,0.07148,14,-1,lost,49
138460,0.06952,14,-1,lost,49
138470,0.06882,14,-1,lost,49
138480,0.07308,14,-1,lost,49
138490,0.06836,14,-1,lost,49
138500,0.07738,14,-1,lost,49
138510,0.08096,14,-1,lost,49
138520,0.08292,14,-1,lost,49
138530,0.0864,14,-1,lost,49
138540,0.08692156862745098,14,-1,lost,49
138550,0.0875,14,-1,lost,49
138560,0.07978,14,-1,lost,49
138570,0.07436,14,-1,lost,49
138580,0.07218,14,-1,lost,49
138590,0.0657,14,-1,lost,49
138600,0.06202,14,-1,lost,49
138610,0.05948,14,-1,lost,49
138620,0.05688,14,-1,lost,49
138630,0.05556,14,-1,lost,49
138640,0.04804,14,-1,lost,49
54510,0.04914,17,1,lost,50
54520,0.0542,17,1,lost,50
54530,0.05596,17,1,lost,50
54540,0.05466,17,1,lost,50
54550,0.0509,17,1,lost,50
54560,0.0513,17,1,lost,50
54570,0.05166,17,1,lost,50
54580,0.04942,17,1,lost,50
54640,0.0471,17,1,lost,51
54650,0.05006,17,1,lost,51
54660,0.04498,17,1,lost,51
94700,0.04656,17,1,lost,52
94710,0.05024,17,1,lost,52
94720,0.04894,17,1,lost,52
94730,0.05496,17,1,lost,52
94740,0.0554,17,1,lost,52
94750,0.05144,17,1,lost,52
94760,0.05184,17,1,lost,52
94770,0.05198,17,1,lost,52
94780,0.05552,17,1,lost,52
94790,0.05586,17,1,lost,52
94800,0.05762,17,1,lost,52
94810,0.05676,17,1,lost,52
94820,0.06148,17,1,lost,52
94830,0.06294,17,1,lost,52
94840,0.05588,17,1,lost,52
94850,0.05936,17,1,lost,52
94860,0.06326,17,1,lost,52
94870,0.05972,17,1,lost,52
94880,0.06316,17,1,lost,52
94890,0.06386,17,1,lost,52
94900,0.05726,17,1,lost,52
94910,0.06278,17,1,lost,52
94920,0.0639,17,1,lost,52
94930,0.0587,17,1,lost,52
94940,0.0596,17,1,lost,52
94950,0.06022,17,1,lost,52
94960,0.05998,17,1,lost,52
94970,0.06356,17,1,lost,52
94980,0.05968,17,1,lost,52
94990,0.06302,17,1,lost,52
95000,0.061,17,1,lost,52
95010,0.06394,17,1,lost,52
95020,0.06348,17,1,lost,52
95030,0.07746,17,1,lost,52
95040,0.08856,17,1,lost,52
95050,0.0846,17,1,lost,52
95060,0.08762,17,1,lost,52
95070,0.0829,17,1,lost,52
95080,0.08482,17,1,lost,52
95090,0.08426,17,1,lost,52
95100,0.08962,17,1,lost,52
95110,0.0811,17,1,lost,52
95120,0.08034,17,1,lost,52
95130,0.08874,17,1,lost,52
95140,0.09284,17,1,lost,52
95150,0.09648,17,1,lost,52
95160,0.0983,17,1,lost,52
95170,0.09692,17,1,lost,52
95180,0.094,17,1,lost,52
95190,0.1005,17,1,lost,52
95200,0.1058,17,1,lost,52
95210,0.10174,17,1,lost,52
95220,0.1038,17,1,lost,52
95230,0.10254,17,1,lost,52
95240,0.10236,17,1,lost,52
95250,0.10578,17,1,lost,52
95260,0.10746,17,1,lost,52
95270,0.10878,17,1,lost,52
95280,0.1093,17,1,lost,52
95290,0.11492,17,1,lost,52
95300,0.11252,17,1,lost,52
95310,0.11262,17,1,lost,52
95320,0.11814,17,1,lost,52
95330,0.11888,17,1,lost,52
95340,0.11806,17,1,lost,52
95350,0.11744,17,1,lost,52
95360,0.1128,17,1,lost,52
95370,0.11798,17,1,lost,52
95380,0.11746,17,1,lost,52
95390,0.11502,17,1,lost,52
95400,0.11144,17,1,lost,52
95410,0.11114,17,1,lost,52
95420,0.1182,17,1,lost,52
95430,0.11286,17,1,lost,52
95440,0.10802,17,1,lost,52
95450,0.1107,17,1,lost,52
95460,0.11544,17,1,lost,52
95470,0.12056,17,1,lost,52
95480,0.12266,17,1,lost,52
95490,0.12166,17,1,lost,52
95500,0.11582,17,1,lost,52
95510,0.11542,17,1,lost,52
95520,0.11736,17,1,lost,52
95530,0.1123,17,1,lost,52
95540,0.11324,17,1,lost,52
95550,0.11496,17,1,lost,52
95560,0.1172,17,1,lost,52
95570,0.11592,17,1,lost,52
95580,0.12438,17,1,lost,52
95590,0.12062,17,1,lost,52
95600,0.11933333333333333,17,1,lost,52
95610,0.11976,17,1,lost,52
95620,0.11696,17,1,lost,52
95630,0.1114,17,1,lost,52
95640,0.09146,17,1,lost,52
95650,0.07844,17,1,lost,52
95660,0.0744,17,1,lost,52
95670,0.06924,17,1,lost,52
95680,0.05966,17,1,lost,52
95690,0.04954,17,1,lost,52
95770,0.04734,17,1,lost,53
95780,0.05256,17,1,lost,53
95790,0.05326,17,1,lost,53
95800,0.05094,17,1,lost,53
95810,0.04816,17,1,lost,53
95820,0.04556,17,1,lost,54
95830,0.05032,17,1,lost,54
95840,0.05034,17,1,lost,54
95850,0.05124,17,1,lost,54
95860,0.04934,17,1,lost,54
96120,0.04672,17,1,lost,55
96130,0.05226,17,1,lost,55
96140,0.05598,17,1,lost,55
96150,0.05942,17,1,lost,55
96160,0.05724,17,1,lost,55
96170,0.05228,17,1,lost,55
96180,0.07116,17,1,lost,55
96190,0.07146,17,1,lost,55
96200,0.07156,17,1,lost,55
96210,0.07628,17,1,lost,55
96220,0.09152,17,1,lost,55
96230,0.08954,17,1,lost,55
96240,0.0896,17,1,lost,55
96250,0.08838,17,1,lost,55
96260,0.08544,17,1,lost,55
96270,0.09232,17,1,lost,55
96280,0.08846,17,1,lost,55
96290,0.0861,17,1,lost,55
96300,0.08584,17,1,lost,55
96310,0.08848,17,1,lost,55
96320,0.09108,17,1,lost,55
96330,0.0987,17,1,lost,55
96340,0.10352,17,1,lost,55
96350,0.10132,17,1,lost,55
96360,0.10296,17,1,lost,55
96370,0.10568,17,1,lost,55
96380,0.11116,17,1,lost,55
96390,0.10866,17,1,lost,55
96400,0.09996,17,1,lost,55
96410,0.10476,17,1,lost,55
96420,0.10122,17,1,lost,55
96430,0.09904,17,1,lost,55
96440,0.09968,17,1,lost,55
96450,0.10172,17,1,lost,55
96460,0.09954,17,1,lost,55
96470,0.10772,17,1,lost,55
96480,0.1107,17,1,lost,55
96490,0.11132,17,1,lost,55
96500,0.10798,17,1,lost,55
96510,0.11246,17,1,lost,55
96520,0.11818,17,1,lost,55
96530,0.12258,17,1,lost,55
96540,0.11902,17,1,lost,55
96550,0.12046,17,1,lost,55
96560,0.11692,17,1,lost,55
96570,0.1103,17,1,lost,55
96580,0.11114,17,1,lost,55
96590,0.1098,17,1,lost,55
96600,0.10568,17,1,lost,55
96610,0.1066,17,1,lost,55
96620,0.10348,17,1,lost,55
96630,0.1057,17,1,lost,55
96640,0.09936,17,1,lost,55
96650,0.09662,17,1,lost,55
96660,0.09218,17,1,lost,55
96670,0.09984,17,1,lost,55
96680,0.10804,17,1,lost,55
96690,0.1137,17,1,lost,55
96700,0.12244,17,1,lost,55
96710,0.12834,17,1,lost,55
96720,0.12914,17,1,lost,55
96730,0.13532,17,1,lost,55
96740,0.135,17,1,lost,55
96750,0.13974,17,1,lost,55
96760,0.13404,17,1,lost,55
96770,0.14278,17,1,lost,55
96780,0.1428,17,1,lost,55
96790,0.1437,17,1,lost,55
96800,0.15402,17,1,lost,55
96810,0.15676,17,1,lost,55
96820,0.1551,17,1,lost,55
96830,0.15712,17,1,lost,55
96840,0.15758,17,1,lost,55
96850,0.1552,17,1,lost,55
96860,0.15592,17,1,lost,55
96870,0.14576,17,1,lost,55
96880,0.15244,17,1,lost,55
96890,0.14742,17,1,lost,55
96900,0.14836,17,1,lost,55
96910,0.13752,17,1,lost,55
96920,0.13464,17,1,lost,55
96930,0.13664,17,1,lost,55
96940,0.13638,17,1,lost,55
96950,0.1356,17,1,lost,55
96960,0.13204,17,1,lost,55
96970,0.12706,17,1,lost,55
96980,0.11392,17,1,lost,55
96990,0.11022,17,1,lost,55
97000,0.1114,17,1,lost,55
97010,0.11474,17,1,lost,55
97020,0.12024,17,1,lost,55
97030,0.11832,17,1,lost,55
97040,0.12114,17,1,lost,55
97050,0.1242,17,1,lost,55
97060,0.1263,17,1,lost,55
97070,0.12256,17,1,lost,55
97080,0.1199,17,1,lost,55
97090,0.1189,17,1,lost,55
97100,0.11814,17,1,lost,55
97110,0.12042,17,1,lost,55
97120,0.11296,17,1,lost,55
97130,0.10946,17,1,lost,55
97140,0.11012,17,1,lost,55
97150,0.10602,17,1,lost,55
97160,0.10424,17,1,lost,55
97170,0.11026,17,1,lost,55
97180,0.11176,17,1,lost,55
97190,0.11278,17,1,lost,55
97200,0.11546,17,1,lost,55
97210,0.11112,17,1,lost,55
97220,0.1086,17,1,lost,55
97230,0.1067,17,1,lost,55
97240,0.11202,17,1,lost,55
97250,0.11724,17,1,lost,55
97260,0.11908,17,1,lost,55
97270,0.1221,17,1,lost,55
97280,0.12136,17,1,lost,55
97290,0.1302,17,1,lost,55
97300,0.1333,17,1,lost,55
97310,0.13858,17,1,lost,55
97320,0.13422,17,1,lost,55
97330,0.14124,17,1,lost,55
97340,0.1385,17,1,lost,55
97350,0.13958,17,1,lost,55
97360,0.13996,17,1,lost,55
97370,0.1437,17,1,lost,55
97380,0.14802,17,1,lost,55
97390,0.15284,17,1,lost,55
97400,0.1553,17,1,lost,55
97410,0.14832,17,1,lost,55
97420,0.1446,17,1,lost,55
97430,0.14586,17,1,lost,55
97440,0.1462,17,1,lost,55
97450,0.14332,17,1,lost,55
97460,0.14232,17,1,lost,55
97470,0.14578,17,1,lost,55
97480,0.1453,17,1,lost,55
97490,0.15032,17,1,lost,55
97500,0.1553,17,1,lost,55
97510,0.15136,17,1,lost,55
97520,0.14636,17,1,lost,55
97530,0.1422,17,1,lost,55
97540,0.14882,17,1,lost,55
97550,0.14136,17,1,lost,55
97560,0.13836,17,1,lost,55
97570,0.15222,17,1,lost,55
97580,0.15228,17,1,lost,55
97590,0.14564,17,1,lost,55
97600,0.13816,17,1,lost,55
97610,0.1385,17,1,lost,55
97620,0.14692,17,1,lost,55
97630,0.1397,17,1,lost,55
97640,0.14432,17,1,lost,55
97650,0.1336,17,1,lost,55
97660,0.1298,17,1,lost,55
97670,0.12082,17,1,lost,55
97680,0.12962,17,1,lost,55
97690,0.12776,17,1,lost,55
97700,0.12964,17,1,lost,55
97710,0.12752,17,1,lost,55
97720,0.12734,17,1,lost,55
97730,0.12338,17,1,lost,55
97740,0.1228,17,1,lost,55
97750,0.11718,17,1,lost,55
97760,0.1201,17,1,lost,55
97770,0.11356,17,1,lost,55
97780,0.11422,17,1,lost,55
97790,0.10554,17,1,lost,55
97800,0.1078,17,1,lost,55
97810,0.10984,17,1,lost,55
97820,0.11118,17,1,lost,55
97830,0.1095,17,1,lost,55
97840,0.10196,17,1,lost,55
97850,0.09812,17,1,lost,55
97860,0.09762,17,1,lost,55
97870,0.09698,17,1,lost,55
97880,0.09404,17,1,lost,55
97890,0.0976,17,1,lost,55
97900,0.102,17,1,lost,55
97910,0.09572,17,1,lost,55
97920,0.09112,17,1,lost,55
97930,0.0944,17,1,lost,55
97940,0.0977,17,1,lost,55
97950,0.0968,17,1,lost,55
97960,0.10564,17,1,lost,55
97970,0.10954,17,1,lost,55
97980,0.11002,17,1,lost,55
97990,0.1151,17,1,lost,55
98000,0.11888,17,1,lost,55
98010,0.11724,17,1,lost,55
98020,0.1174,17,1,lost,55
98030,0.12348,17,1,lost,55
98040,0.12126,17,1,lost,55
98050,0.12278,17,1,lost,55
98060,0.12116,17,1,lost,55
98070,0.1212,17,1,lost,55
98080,0.11912,17,1,lost,55
98090,0.11776,17,1,lost,55
98100,0.10928,17,1,lost,55
98110,0.10384,17,1,lost,55
98120,0.10708,17,1,lost,55
98130,0.10528,17,1,lost,55
98140,0.1061,17,1,lost,55
98150,0.10556,17,1,lost,55
98160,0.10776,17,1,lost,55
98170,0.1052,17,1,lost,55
98180,0.1075,17,1,lost,55
98190,0.11134,17,1,lost,55
98200,0.11234,17,1,lost,55
98210,0.11616,17,1,lost,55
98220,0.11288,17,1,lost,55
98230,0.11172,17,1,lost,55
98240,0.10142,17,1,lost,55
98250,0.10502,17,1,lost,55
98260,0.10102,17,1,lost,55
98270,0.10056,17,1,lost,55
98280,0.10254,17,1,lost,55
98290,0.10796,17,1,lost,55
98300,0.10222,17,1,lost,55
98310,0.09718,17,1,lost,55
98320,0.09194,17,1,lost,55
98330,0.09174,17,1,lost,55
98340,0.08552,17,1,lost,55
98350,0.08514,17,1,lost,55
98360,0.08572,17,1,lost,55
98370,0.08516,17,1,lost,55
98380,0.08556,17,1,lost,55
98390,0.08434,17,1,lost,55
98400,0.08334,17,1,lost,55
98410,0.08782,17,1,lost,55
98420,0.08464,17,1,lost,55
98430,0.07744,17,1,lost,55
98440,0.07566,17,1,lost,55
98450,0.07718,17,1,lost,55
98460,0.08284,17,1,lost,55
98470,0.08402,17,1,lost,55
98480,0.0882,17,1,lost,55
98490,0.0872,17,1,lost,55
98500,0.0893,17,1,lost,55
98510,0.09238,17,1,lost,55
98520,0.09202,17,1,lost,55
98530,0.08774,17,1,lost,55
98540,0.0859,17,1,lost,55
98550,0.08534,17,1,lost,55
98560,0.08228,17,1,lost,55
98570,0.08328,17,1,lost,55
98580,0.08004,17,1,lost,55
98590,0.08254,17,1,lost,55
98600,0.07984,17,1,lost,55
98610,0.08376,17,1,lost,55
98620,0.08538,17,1,lost,55
98630,0.08612,17,1,lost,55
98640,0.0877,17,1,lost,55
98650,0.08432,17,1,lost,55
98660,0.0889,17,1,lost,55
98670,0.09364,17,1,lost,55
98680,0.09398,17,1,lost,55
98690,0.09372,17,1,lost,55
98700,0.08982,17,1,lost,55
98710,0.08566,17,1,lost,55
98720,0.08526,17,1,lost,55
98730,0.09318,17,1,lost,55
98740,0.09118,17,1,lost,55
98750,0.09108,17,1,lost,55
98760,0.09536,17,1,lost,55
98770,0.09362,17,1,lost,55
98780,0.09938,17,1,lost,55
98790,0.10468,17,1,lost,55
98800,0.1058,17,1,lost,55
98810,0.1074,17,1,lost,55
98820,0.10336,17,1,lost,55
98830,0.10946,17,1,lost,55
98840,0.1086,17,1,lost,55
98850,0.11092,17,1,lost,55
98860,0.11272,17,1,lost,55
98870,0.10806,17,1,lost,55
98880,0.10064,17,1,lost,55
98890,0.10352,17,1,lost,55
98900,0.10478,17,1,lost,55
98910,0.10562,17,1,lost,55
98920,0.10312,17,1,lost,55
98930,0.11518,17,1,lost,55
98940,0.11516,17,1,lost,55
98950,0.10722,17,1,lost,55
98960,0.10442,17,1,lost,55
98970,0.11306,17,1,lost,55
98980,0.11448,17,1,lost,55
98990,0.1205,17,1,lost,55
99000,0.11354,17,1,lost,55
99010,0.11996,17,1,lost,55
99020,0.1178,17,1,lost,55
99030,0.11772,17,1,lost,55
99040,0.11934,17,1,lost,55
99050,0.1102,17,1,lost,55
99060,0.10764,17,1,lost,55
99070,0.11114,17,1,lost,55
99080,0.11262,17,1,lost,55
99090,0.10818,17,1,lost,55
99100,0.10476,17,1,lost,55
99110,0.10022,17,1,lost,55
99120,0.10986,17,1,lost,55
99130,0.09814,17,1,lost,55
99140,0.09754,17,1,lost,55
99150,0.08794,17,1,lost,55
99160,0.09604,17,1,lost,55
99170,0.09906,17,1,lost,55
99180,0.09468,17,1,lost,55
99190,0.09074,17,1,lost,55
99200,0.0885,17,1,lost,55
99210,0.07972,17,1,lost,55
99220,0.0773,17,1,lost,55
99230,0.0769,17,1,lost,55
99240,0.07898,17,1,lost,55
99250,0.07908,17,1,lost,55
99260,0.07836,17,1,lost,55
99270,0.08428,17,1,lost,55
99280,0.08678,17,1,lost,55
99290,0.08646,17,1,lost,55
99300,0.0827,17,1,lost,55
99310,0.08504,17,1,lost,55
99320,0.0813,17,1,lost,55
99330,0.08248,17,1,lost,55
99340,0.09014,17,1,lost,55
99350,0.09244,17,1,lost,55
99360,0.0822,17,1,lost,55
99370,0.0839,17,1,lost,55
99380,0.08202,17,1,lost,55
99390,0.08592,17,1,lost,55
99400,0.08606,17,1,lost,55
99410,0.08672,17,1,lost,55
99420,0.08696,17,1,lost,55
99430,0.08376,17,1,lost,55
99440,0.07838,17,1,lost,55
99450,0.07526,17,1,lost,55
99460,0.07418,17,1,lost,55
99470,0.07438,17,1,lost,55
99480,0.07096,17,1,lost,55
99490,0.07676,17,1,lost,55
99500,0.06992,17,1,lost,55
99510,0.06908,17,1,lost,55
99520,0.07068,17,1,lost,55
99530,0.07286,17,1,lost,55
99540,0.06992,17,1,lost,55
99550,0.07128,17,1,lost,55
99560,0.0757,17,1,lost,55
99570,0.07652,17,1,lost,55
99580,0.08102,17,1,lost,55
99590,0.07728,17,1,lost,55
99600,0.07754,17,1,lost,55
99610,0.06882,17,1,lost,55
99620,0.07342,17,1,lost,55
99630,0.0721,17,1,lost,55
99640,0.07156,17,1,lost,55
99650,0.07314,17,1,lost,55
99660,0.06622,17,1,lost,55
99670,0.06194,17,1,lost,55
99680,0.05696,17,1,lost,55
99690,0.05492,17,1,lost,55
99700,0.05038,17,1,lost,55
99710,0.05996,17,1,lost,55
99720,0.0588,17,1,lost,55
99730,0.05566,17,1,lost,55
99740,0.05022,17,1,lost,55
99750,0.04588,17,1,lost,55
51190,0.0492,17,-1,fixed,56
51200,0.07158,17,-1,fixed,56
51210,0.10198,17,-1,fixed,56
51220,0.139,17,-1,fixed,56
51230,0.17866,17,-1,fixed,56
51240,0.22136,17,-1,fixed,56
51250,0.25798,17,-1,fixed,56
51260,0.2871,17,-1,fixed,56
51270,0.30808,17,-1,fixed,56
51280,0.32694,17,-1,fixed,56
51290,0.34224,17,-1,fixed,56
51300,0.361,17,-1,fixed,56
51310,0.36042,17,-1,fixed,56
51320,0.36564,17,-1,fixed,56
51330,0.36538,17,-1,fixed,56
51340,0.35602,17,-1,fixed,56
51350,0.3719,17,-1,fixed,56
51360,0.38112,17,-1,fixed,56
51370,0.38754,17,-1,fixed,56
51380,0.40098,17,-1,fixed,56
51390,0.40056,17,-1,fixed,56
51400,0.40552,17,-1,fixed,56
51410,0.40622,17,-1,fixed,56
51420,0.4022,17,-1,fixed,56
51430,0.40358,17,-1,fixed,56
51440,0.40266,17,-1,fixed,56
51450,0.40396,17,-1,fixed,56
51460,0.40654,17,-1,fixed,56
51470,0.40718,17,-1,fixed,56
51480,0.41364,17,-1,fixed,56
51490,0.4139,17,-1,fixed,56
51500,0.41036,17,-1,fixed,56
51510,0.40472,17,-1,fixed,56
51520,0.4107,17,-1,fixed,56
51530,0.40534,17,-1,fixed,56
51540,0.3992,17,-1,fixed,56
51550,0.40102,17,-1,fixed,56
51560,0.4156,17,-1,fixed,56
51570,0.42306,17,-1,fixed,56
51580,0.4267,17,-1,fixed,56
51590,0.4251,17,-1,fixed,56
51600,0.43304,17,-1,fixed,56
51610,0.41838,17,-1,fixed,56
51620,0.41936,17,-1,fixed,56
51630,0.41454,17,-1,fixed,56
51640,0.4223,17,-1,fixed,56
51650,0.41886,17,-1,fixed,56
51660,0.42268,17,-1,fixed,56
51670,0.41746,17,-1,fixed,56
51680,0.41844,17,-1,fixed,56
51690,0.41884,17,-1,fixed,56
51700,0.4217,17,-1,fixed,56
51710,0.42966,17,-1,fixed,56
51720,0.42814,17,-1,fixed,56
51730,0.41782,17,-1,fixed,56
51740,0.41078,17,-1,fixed,56
51750,0.41236,17,-1,fixed,56
51760,0.41036,17,-1,fixed,56
51770,0.41292,17,-1,fixed,56
51780,0.39748,17,-1,fixed,56
51790,0.38712,17,-1,fixed,56
51800,0.37322,17,-1,fixed,56
51810,0.3899,17,-1,fixed,56
51820,0.3829,17,-1,fixed,56
51830,0.39346,17,-1,fixed,56
51840,0.39142,17,-1,fixed,56
51850,0.39144,17,-1,fixed,56
51860,0.37978,17,-1,fixed,56
51870,0.39464,17,-1,fixed,56
51880,0.38652,17,-1,fixed,56
51890,0.3739,17,-1,fixed,56
51900,0.3889,17,-1,fixed,56
51910,0.38946,17,-1,fixed,56
51920,0.3989,17,-1,fixed,56
51930,0.3969,17,-1,fixed,56
51940,0.40398,17,-1,fixed,56
51950,0.39978,17,-1,fixed,56
51960,0.40122,17,-1,fixed,56
51970,0.41502,17,-1,fixed,56
51980,0.40342,17,-1,fixed,56
51990,0.40318,17,-1,fixed,56
52000,0.40258,17,-1,fixed,56
52010,0.40242,17,-1,fixed,56
52020,0.39996,17,-1,fixed,56
52030,0.4091,17,-1,fixed,56
52040,0.41002,17,-1,fixed,56
52050,0.4124,17,-1,fixed,56
52060,0.40948,17,-1,fixed,56
52070,0.3977,17,-1,fixed,56
52080,0.3987,17,-1,fixed,56
52090,0.42,17,-1,fixed,56
52100,0.42386,17,-1,fixed,56
52110,0.40834,17,-1,fixed,56
52120,0.40974,17,-1,fixed,56
52130,0.4139,17,-1,fixed,56
52140,0.42594,17,-1,fixed,56
52150,0.4317,17,-1,fixed,56
52160,0.43192,17,-1,fixed,56
52170,0.44182,17,-1,fixed,56
52180,0.44944,17,-1,fixed,56
52190,0.4575,17,-1,fixed,56
52200,0.46154,17,-1,fixed,56
52210,0.47414,17,-1,fixed,56
52220,0.472,17,-1,fixed,56
52230,0.4855,17,-1,fixed,56
52240,0.48418,17,-1,fixed,56
52250,0.4832,17,-1,fixed,56
52260,0.4779,17,-1,fixed,56
52270,0.49474,17,-1,fixed,56
52280,0.49566,17,-1,fixed,56
52290,0.50512,17,-1,fixed,56
52300,0.49022,17,-1,fixed,56
52310,0.48744,17,-1,fixed,56
52320,0.48298,17,-1,fixed,56
52330,0.49486,17,-1,fixed,56
52340,0.49142,17,-1,fixed,56
52350,0.49162,17,-1,fixed,56
52360,0.48946,17,-1,fixed,56
52370,0.48736,17,-1,fixed,56
52380,0.49054,17,-1,fixed,56
52390,0.48408,17,-1,fixed,56
52400,0.4794,17,-1,fixed,56
52410,0.48342,17,-1,fixed,56
52420,0.48322,17,-1,fixed,56
52430,0.49428,17,-1,fixed,56
52440,0.50388,17,-1,fixed,56
52450,0.48004,17,-1,fixed,56
52460,0.48834,17,-1,fixed,56
52470,0.49576,17,-1,fixed,56
52480,0.5011,17,-1,fixed,56
52490,0.49452,17,-1,fixed,56
52500,0.48544,17,-1,fixed,56
52510,0.488,17,-1,fixed,56
52520,0.47952,17,-1,fixed,56
52530,0.47938,17,-1,fixed,56
52540,0.485,17,-1,fixed,56
52550,0.4886,17,-1,fixed,56
52560,0.48362,17,-1,fixed,56
