t,f,pos,state,final_state,id
89980,0.08828,38,-1,lost,127
89990,0.0785,38,-1,lost,127
90000,0.0692,38,-1,lost,127
90010,0.06084,38,-1,lost,127
90020,0.05748,38,-1,lost,127
90030,0.0559,38,-1,lost,127
90040,0.06086,38,-1,lost,127
90050,0.05932,38,-1,lost,127
90060,0.05666,38,-1,lost,127
90070,0.05792,38,-1,lost,127
90080,0.0566,38,-1,lost,127
90090,0.05236,38,-1,lost,127
90100,0.05266,38,-1,lost,127
90110,0.05378,38,-1,lost,127
90120,0.0561,38,-1,lost,127
90130,0.05208,38,-1,lost,127
90140,0.05266,38,-1,lost,127
90150,0.04456,38,-1,lost,127
98360,0.0463,38,-1,lost,128
98370,0.05294,38,-1,lost,128
98380,0.05654,38,-1,lost,128
98390,0.05936,38,-1,lost,128
98400,0.06054,38,-1,lost,128
98410,0.06172,38,-1,lost,128
98420,0.06364,38,-1,lost,128
98430,0.06906,38,-1,lost,128
98440,0.06824,38,-1,lost,128
98450,0.06568,38,-1,lost,128
98460,0.06906,38,-1,lost,128
98470,0.06998,38,-1,lost,128
98480,0.07052,38,-1,lost,128
98490,0.0747,38,-1,lost,128
98500,0.07586,38,-1,lost,128
98510,0.07428,38,-1,lost,128
98520,0.07272,38,-1,lost,128
98530,0.0682,38,-1,lost,128
98540,0.0708,38,-1,lost,128
98550,0.07432,38,-1,lost,128
98560,0.07864,38,-1,lost,128
98570,0.0797,38,-1,lost,128
98580,0.08146,38,-1,lost,128
98590,0.08258,38,-1,lost,128
98600,0.08612,38,-1,lost,128
98610,0.0898,38,-1,lost,128
98620,0.0897,38,-1,lost,128
98630,0.08682,38,-1,lost,128
98640,0.08226,38,-1,lost,128
98650,0.07432,38,-1,lost,128
98660,0.07308,38,-1,lost,128
98670,0.07346,38,-1,lost,128
98680,0.07204,38,-1,lost,128
98690,0.07016,38,-1,lost,128
98700,0.06858,38,-1,lost,128
98710,0.07212,38,-1,lost,128
98720,0.07634,38,-1,lost,128
98730,0.07464,38,-1,lost,128
98740,0.07428,38,-1,lost,128
98750,0.07838,38,-1,lost,128
98760,0.0755,38,-1,lost,128
98770,0.07152,38,-1,lost,128
98780,0.07058,38,-1,lost,128
98790,0.07114,38,-1,lost,128
98800,0.06584,38,-1,lost,128
98810,0.06534,38,-1,lost,128
98820,0.06684,38,-1,lost,128
98830,0.0661,38,-1,lost,128
98840,0.07532,38,-1,lost,128
98850,0.07786,38,-1,lost,128
98860,0.08022,38,-1,lost,128
98870,0.08222,38,-1,lost,128
98880,0.08718,38,-1,lost,128
98890,0.09054,38,-1,lost,128
98900,0.0911,38,-1,lost,128
98910,0.08722,38,-1,lost,128
98920,0.08822,38,-1,lost,128
98930,0.08164,38,-1,lost,128
98940,0.08198,38,-1,lost,128
98950,0.08832,38,-1,lost,128
98960,0.0887,38,-1,lost,128
98970,0.0928,38,-1,lost,128
98980,0.09692,38,-1,lost,128
98990,0.09598,38,-1,lost,128
99000,0.09174,38,-1,lost,128
99010,0.10782,38,-1,lost,128
99020,0.12514,38,-1,lost,128
99030,0.1558,38,-1,lost,128
99040,0.18432,38,-1,lost,128
99050,0.24206,38,-1,lost,128
99060,0.29898,38,-1,lost,128
99070,0.37576,38,-1,lost,128
99080,0.47866,38,-1,lost,128
99090,0.56014,38,-1,lost,128
99100,0.61914,38,-1,lost,128
99110,0.65956,38,-1,lost,128
99120,0.68616,38,-1,lost,128
99130,0.69414,38,-1,lost,128
99140,0.69942,38,-1,lost,128
99150,0.67574,38,-1,lost,128
99160,0.6375,38,-1,lost,128
99170,0.59716,38,-1,lost,128
99180,0.55884,38,-1,lost,128
99190,0.50732,38,-1,lost,128
99200,0.47276,38,-1,lost,128
99210,0.43216,38,-1,lost,128
99220,0.40434,38,-1,lost,128
99230,0.37442,38,-1,lost,128
99240,0.33608,38,-1,lost,128
99250,0.30634,38,-1,lost,128
99260,0.2709,38,-1,lost,128
99270,0.2534,38,-1,lost,128
99280,0.24132,38,-1,lost,128
99290,0.21728,38,-1,lost,128
99300,0.19876,38,-1,lost,128
99310,0.1917,38,-1,lost,128
99320,0.16876,38,-1,lost,128
99330,0.1544,38,-1,lost,128
99340,0.14528,38,-1,lost,128
99350,0.13296,38,-1,lost,128
99360,0.12392,38,-1,lost,128
99370,0.12406,38,-1,lost,128
99380,0.12576,38,-1,lost,128
99390,0.1204,38,-1,lost,128
99400,0.113,38,-1,lost,128
99410,0.10684,38,-1,lost,128
99420,0.0994,38,-1,lost,128
99430,0.08782,38,-1,lost,128
99440,0.07586,38,-1,lost,128
99450,0.064,38,-1,lost,128
99460,0.04248,38,-1,lost,128
12790,0.04122,39,-1,lost,129
12800,0.05136,39,-1,lost,129
12810,0.06902,39,-1,lost,129
12820,0.07978,39,-1,lost,129
12830,0.09258,39,-1,lost,129
12840,0.1014,39,-1,lost,129
12850,0.10534,39,-1,lost,129
12860,0.11428,39,-1,lost,129
12870,0.13012,39,-1,lost,129
12880,0.15084,39,-1,lost,129
12890,0.14278,39,-1,lost,129
12900,0.15532,39,-1,lost,129
12910,0.1661,39,-1,lost,129
12920,0.1669,39,-1,lost,129
12930,0.1708,39,-1,lost,129
12940,0.17372,39,-1,lost,129
12950,0.17238,39,-1,lost,129
12960,0.18004,39,-1,lost,129
12970,0.18352,39,-1,lost,129
12980,0.18624,39,-1,lost,129
12990,0.1931,39,-1,lost,129
13000,0.19724,39,-1,lost,129
13010,0.18798,39,-1,lost,129
13020,0.18726,39,-1,lost,129
13030,0.1787,39,-1,lost,129
13040,0.17588,39,-1,lost,129
13050,0.17274,39,-1,lost,129
13060,0.18096,39,-1,lost,129
13070,0.18358,39,-1,lost,129
13080,0.18458,39,-1,lost,129
13090,0.16976,39,-1,lost,129
13100,0.17526,39,-1,lost,129
13110,0.17042,39,-1,lost,129
13120,0.1724,39,-1,lost,129
13130,0.17113725490196077,39,-1,lost,129
13140,0.19068,39,-1,lost,129
13150,0.19174,39,-1,lost,129
13160,0.19388,39,-1,lost,129
13170,0.20252,39,-1,lost,129
13180,0.20412,39,-1,lost,129
13190,0.2144,39,-1,lost,129
13200,0.20376,39,-1,lost,129
13210,0.20334,39,-1,lost,129
13220,0.20496,39,-1,lost,129
13230,0.21192,39,-1,lost,129
13240,0.2119,39,-1,lost,129
13250,0.21244,39,-1,lost,129
13260,0.21628,39,-1,lost,129
13270,0.21462,39,-1,lost,129
13280,0.21642,39,-1,lost,129
13290,0.2174,39,-1,lost,129
13300,0.22284,39,-1,lost,129
13310,0.21862,39,-1,lost,129
13320,0.21414,39,-1,lost,129
13330,0.19998,39,-1,lost,129
13340,0.18712,39,-1,lost,129
13350,0.16274,39,-1,lost,129
13360,0.13416,39,-1,lost,129
13370,0.09416,39,-1,lost,129
13380,0.07148,39,-1,lost,129
13390,0.04472,39,-1,lost,129
13850,0.04806,39,-1,lost,130
13860,0.05592,39,-1,lost,130
13870,0.06006,39,-1,lost,130
13880,0.06562,39,-1,lost,130
13890,0.06014,39,-1,lost,130
13900,0.06386,39,-1,lost,130
13910,0.06506,39,-1,lost,130
13920,0.06764,39,-1,lost,130
13930,0.0653,39,-1,lost,130
13940,0.0656,39,-1,lost,130
13950,0.06962,39,-1,lost,130
13960,0.07002,39,-1,lost,130
13970,0.0707,39,-1,lost,130
13980,0.0708,39,-1,lost,130
13990,0.06794,39,-1,lost,130
14000,0.07092,39,-1,lost,130
14010,0.0705,39,-1,lost,130
14020,0.07278,39,-1,lost,130
14030,0.07902,39,-1,lost,130
14040,0.0835,39,-1,lost,130
14050,0.09088,39,-1,lost,130
14060,0.0948,39,-1,lost,130
14070,0.09992,39,-1,lost,130
14080,0.09708,39,-1,lost,130
14090,0.1037,39,-1,lost,130
14100,0.10762,39,-1,lost,130
14110,0.1039,39,-1,lost,130
14120,0.1071,39,-1,lost,130
14130,0.10146,39,-1,lost,130
14140,0.09466,39,-1,lost,130
14150,0.09012,39,-1,lost,130
14160,0.08976,39,-1,lost,130
14170,0.08752,39,-1,lost,130
14180,0.08548,39,-1,lost,130
14190,0.09574,39,-1,lost,130
14200,0.10312,39,-1,lost,130
14210,0.1022,39,-1,lost,130
14220,0.10968,39,-1,lost,130
14230,0.11958,39,-1,lost,130
14240,0.1176,39,-1,lost,130
14250,0.11918,39,-1,lost,130
14260,0.1311,39,-1,lost,130
14270,0.1308,39,-1,lost,130
14280,0.13304,39,-1,lost,130
14290,0.13516,39,-1,lost,130
14300,0.13832,39,-1,lost,130
14310,0.14012,39,-1,lost,130
14320,0.14078,39,-1,lost,130
14330,0.13628,39,-1,lost,130
14340,0.14272,39,-1,lost,130
14350,0.13844,39,-1,lost,130
14360,0.13124,39,-1,lost,130
14370,0.13506,39,-1,lost,130
14380,0.1372,39,-1,lost,130
14390,0.14304,39,-1,lost,130
14400,0.14686,39,-1,lost,130
14410,0.14706,39,-1,lost,130
14420,0.14134,39,-1,lost,130
14430,0.14266,39,-1,lost,130
14440,0.14026,39,-1,lost,130
14450,0.1462,39,-1,lost,130
14460,0.14338,39,-1,lost,130
14470,0.15022,39,-1,lost,130
14480,0.15118,39,-1,lost,130
14490,0.14394117647058824,39,-1,lost,130
14500,0.14412,39,-1,lost,130
14510,0.14124,39,-1,lost,130
14520,0.14328,39,-1,lost,130
14530,0.14534,39,-1,lost,130
14540,0.15034,39,-1,lost,130
14550,0.1495,39,-1,lost,130
14560,0.15006,39,-1,lost,130
14570,0.14624,39,-1,lost,130
14580,0.14526,39,-1,lost,130
14590,0.14466,39,-1,lost,130
14600,0.13934,39,-1,lost,130
14610,0.12888,39,-1,lost,130
14620,0.1266,39,-1,lost,130
14630,0.12236,39,-1,lost,130
14640,0.12024,39,-1,lost,130
14650,0.11564,39,-1,lost,130
14660,0.10566,39,-1,lost,130
14670,0.10034,39,-1,lost,130
14680,0.09624,39,-1,lost,130
14690,0.09018,39,-1,lost,130
14700,0.08252,39,-1,lost,130
14710,0.07492,39,-1,lost,130
14720,0.06804,39,-1,lost,130
14730,0.06386,39,-1,lost,130
14740,0.05438,39,-1,lost,130
14750,0.05052,39,-1,lost,130
14760,0.0519,39,-1,lost,130
14770,0.0487,39,-1,lost,130
36740,0.04972,39,-1,lost,131
36750,0.0542,39,-1,lost,131
36760,0.06902,39,-1,lost,131
36770,0.08408,39,-1,lost,131
36780,0.11216,39,-1,lost,131
36790,0.14226,39,-1,lost,131
36800,0.18884,39,-1,lost,131
36810,0.23966,39,-1,lost,131
36820,0.2807,39,-1,lost,131
36830,0.32334,39,-1,lost,131
36840,0.3649,39,-1,lost,131
36850,0.38844,39,-1,lost,131
36860,0.40544,39,-1,lost,131
36870,0.42154,39,-1,lost,131
36880,0.42378,39,-1,lost,131
36890,0.44252,39,-1,lost,131
36900,0.4525,39,-1,lost,131
36910,0.45096,39,-1,lost,131
36920,0.43962,39,-1,lost,131
36930,0.4422,39,-1,lost,131
36940,0.4225,39,-1,lost,131
36950,0.41484,39,-1,lost,131
36960,0.43314,39,-1,lost,131
36970,0.43756,39,-1,lost,131
36980,0.43944,39,-1,lost,131
36990,0.44276,39,-1,lost,131
37000,0.45286,39,-1,lost,131
37010,0.4651,39,-1,lost,131
37020,0.47094,39,-1,lost,131
37030,0.48882,39,-1,lost,131
37040,0.50548,39,-1,lost,131
37050,0.52558,39,-1,lost,131
37060,0.52898,39,-1,lost,131
37070,0.53512,39,-1,lost,131
37080,0.54336,39,-1,lost,131
37090,0.55062,39,-1,lost,131
37100,0.56374,39,-1,lost,131
37110,0.58172,39,-1,lost,131
37120,0.59798,39,-1,lost,131
37130,0.61064,39,-1,lost,131
37140,0.62342,39,-1,lost,131
37150,0.62772,39,-1,lost,131
37160,0.63458,39,-1,lost,131
37170,0.63482,39,-1,lost,131
37180,0.63498,39,-1,lost,131
37190,0.65192,39,-1,lost,131
37200,0.65254,39,-1,lost,131
37210,0.64686,39,-1,lost,131
37220,0.65678,39,-1,lost,131
37230,0.65764,39,-1,lost,131
37240,0.66828,39,-1,lost,131
37250,0.66438,39,-1,lost,131
37260,0.66066,39,-1,lost,131
37270,0.6414,39,-1,lost,131
37280,0.64508,39,-1,lost,131
37290,0.6425,39,-1,lost,131
37300,0.63804,39,-1,lost,131
37310,0.6291,39,-1,lost,131
37320,0.6145,39,-1,lost,131
37330,0.60948,39,-1,lost,131
37340,0.60002,39,-1,lost,131
37350,0.58794,39,-1,lost,131
37360,0.58038,39,-1,lost,131
37370,0.57246,39,-1,lost,131
37380,0.5591,39,-1,lost,131
37390,0.54326,39,-1,lost,131
37400,0.53666,39,-1,lost,131
37410,0.50942,39,-1,lost,131
37420,0.49818,39,-1,lost,131
37430,0.4859,39,-1,lost,131
37440,0.46848,39,-1,lost,131
37450,0.45246,39,-1,lost,131
37460,0.44304,39,-1,lost,131
37470,0.4305,39,-1,lost,131
37480,0.41216,39,-1,lost,131
37490,0.40108,39,-1,lost,131
37500,0.39668,39,-1,lost,131
37510,0.37648,39,-1,lost,131
37520,0.36504,39,-1,lost,131
37530,0.35014,39,-1,lost,131
37540,0.34704,39,-1,lost,131
37550,0.3512,39,-1,lost,131
37560,0.35634,39,-1,lost,131
37570,0.34708,39,-1,lost,131
37580,0.33342,39,-1,lost,131
37590,0.33946,39,-1,lost,131
37600,0.33182,39,-1,lost,131
37610,0.32368,39,-1,lost,131
37620,0.32298,39,-1,lost,131
37630,0.32784,39,-1,lost,131
37640,0.3445,39,-1,lost,131
37650,0.34892,39,-1,lost,131
37660,0.34028,39,-1,lost,131
37670,0.3411,39,-1,lost,131
37680,0.33072,39,-1,lost,131
37690,0.33718,39,-1,lost,131
37700,0.32734,39,-1,lost,131
37710,0.33368,39,-1,lost,131
37720,0.33864,39,-1,lost,131
37730,0.34108,39,-1,lost,131
37740,0.33706,39,-1,lost,131
37750,0.32894,39,-1,lost,131
37760,0.324,39,-1,lost,131
37770,0.32466,39,-1,lost,131
37780,0.31542,39,-1,lost,131
37790,0.30712,39,-1,lost,131
37800,0.3062,39,-1,lost,131
37810,0.3013,39,-1,lost,131
37820,0.29824,39,-1,lost,131
37830,0.29162,39,-1,lost,131
37840,0.28752,39,-1,lost,131
37850,0.28364,39,-1,lost,131
37860,0.28106,39,-1,lost,131
37870,0.27454,39,-1,lost,131
37880,0.27274,39,-1,lost,131
37890,0.26466,39,-1,lost,131
37900,0.26614,39,-1,lost,131
37910,0.26528,39,-1,lost,131
37920,0.26142,39,-1,lost,131
37930,0.2525,39,-1,lost,131
37940,0.2567,39,-1,lost,131
37950,0.26256,39,-1,lost,131
37960,0.25658,39,-1,lost,131
37970,0.24388,39,-1,lost,131
37980,0.23906,39,-1,lost,131
37990,0.2268,39,-1,lost,131
38000,0.21794,39,-1,lost,131
38010,0.21666,39,-1,lost,131
38020,0.19614,39,-1,lost,131
38030,0.19434,39,-1,lost,131
38040,0.18828,39,-1,lost,131
38050,0.18111764705882352,39,-1,lost,131
38060,0.16962,39,-1,lost,131
38070,0.1653,39,-1,lost,131
38080,0.16732,39,-1,lost,131
38090,0.15478,39,-1,lost,131
38100,0.1506,39,-1,lost,131
38110,0.13968,39,-1,lost,131
38120,0.13974,39,-1,lost,131
38130,0.13902,39,-1,lost,131
38140,0.13932,39,-1,lost,131
38150,0.1296,39,-1,lost,131
38160,0.12006,39,-1,lost,131
38170,0.12198,39,-1,lost,131
38180,0.1222,39,-1,lost,131
38190,0.11184,39,-1,lost,131
38200,0.11208,39,-1,lost,131
38210,0.11466,39,-1,lost,131
38220,0.11752,39,-1,lost,131
38230,0.125,39,-1,lost,131
38240,0.1275,39,-1,lost,131
38250,0.13426,39,-1,lost,131
38260,0.1291,39,-1,lost,131
38270,0.13036,39,-1,lost,131
38280,0.13188,39,-1,lost,131
38290,0.1238,39,-1,lost,131
38300,0.12664,39,-1,lost,131
38310,0.12388,39,-1,lost,131
38320,0.12488,39,-1,lost,131
38330,0.12024,39,-1,lost,131
38340,0.11786,39,-1,lost,131
38350,0.11758,39,-1,lost,131
38360,0.1244,39,-1,lost,131
38370,0.1302,39,-1,lost,131
38380,0.12836,39,-1,lost,131
38390,0.12658,39,-1,lost,131
38400,0.12138,39,-1,lost,131
38410,0.12344,39,-1,lost,131
38420,0.11926,39,-1,lost,131
38430,0.12894,39,-1,lost,131
38440,0.13174,39,-1,lost,131
38450,0.12958,39,-1,lost,131
38460,0.12532,39,-1,lost,131
38470,0.12454,39,-1,lost,131
38480,0.11314,39,-1,lost,131
38490,0.1132,39,-1,lost,131
38500,0.11298,39,-1,lost,131
38510,0.10398,39,-1,lost,131
38520,0.10568,39,-1,lost,131
38530,0.10882,39,-1,lost,131
38540,0.10604,39,-1,lost,131
38550,0.1012,39,-1,lost,131
38560,0.10022,39,-1,lost,131
38570,0.1,39,-1,lost,131
38580,0.09832,39,-1,lost,131
38590,0.0952,39,-1,lost,131
38600,0.09038,39,-1,lost,131
38610,0.08624,39,-1,lost,131
38620,0.08808,39,-1,lost,131
38630,0.08914,39,-1,lost,131
38640,0.0907,39,-1,lost,131
38650,0.09246,39,-1,lost,131
38660,0.09146,39,-1,lost,131
38670,0.0975,39,-1,lost,131
38680,0.09368,39,-1,lost,131
38690,0.08412,39,-1,lost,131
38700,0.08016,39,-1,lost,131
38710,0.06292,39,-1,lost,131
38720,0.04908,39,-1,lost,131
44890,0.04538,39,-1,fixed,132
44900,0.05712,39,-1,fixed,132
44910,0.07118,39,-1,fixed,132
44920,0.08002,39,-1,fixed,132
44930,0.10128,39,-1,fixed,132
44940,0.1182,39,-1,fixed,132
44950,0.13912,39,-1,fixed,132
44960,0.15132,39,-1,fixed,132
44970,0.1711,39,-1,fixed,132
44980,0.18234,39,-1,fixed,132
44990,0.21238,39,-1,fixed,132
45000,0.23662,39,-1,fixed,132
45010,0.25894,39,-1,fixed,132
45020,0.27386,39,-1,fixed,132
45030,0.29704,39,-1,fixed,132
45040,0.31164,39,-1,fixed,132
45050,0.3283,39,-1,fixed,132
45060,0.34698,39,-1,fixed,132
45070,0.36286,39,-1,fixed,132
45080,0.37642,39,-1,fixed,132
45090,0.3849,39,-1,fixed,132
45100,0.3929,39,-1,fixed,132
45110,0.41232,39,-1,fixed,132
45120,0.42768,39,-1,fixed,132
45130,0.4448,39,-1,fixed,132
45140,0.45124,39,-1,fixed,132
45150,0.45366,39,-1,fixed,132
45160,0.46142,39,-1,fixed,132
45170,0.45702,39,-1,fixed,132
45180,0.45588,39,-1,fixed,132
45190,0.47036,39,-1,fixed,132
45200,0.48248,39,-1,fixed,132
45210,0.48796,39,-1,fixed,132
45220,0.4896,39,-1,fixed,132
45230,0.4862,39,-1,fixed,132
45240,0.47644,39,-1,fixed,132
45250,0.48068,39,-1,fixed,132
45260,0.48438,39,-1,fixed,132
45270,0.47366,39,-1,fixed,132
45280,0.47142,39,-1,fixed,132
45290,0.47066,39,-1,fixed,132
45300,0.47056,39,-1,fixed,132
45310,0.4653,39,-1,fixed,132
45320,0.4627,39,-1,fixed,132
45330,0.46932,39,-1,fixed,132
45340,0.47024,39,-1,fixed,132
45350,0.47192,39,-1,fixed,132
45360,0.4797,39,-1,fixed,132
45370,0.48456,39,-1,fixed,132
45380,0.4824,39,-1,fixed,132
45390,0.47674,39,-1,fixed,132
45400,0.46532,39,-1,fixed,132
45410,0.4647,39,-1,fixed,132
45420,0.45074,39,-1,fixed,132
45430,0.44524,39,-1,fixed,132
45440,0.44482,39,-1,fixed,132
45450,0.4467,39,-1,fixed,132
45460,0.44084,39,-1,fixed,132
45470,0.44182,39,-1,fixed,132
45480,0.45008,39,-1,fixed,132
45490,0.43766,39,-1,fixed,132
45500,0.44468,39,-1,fixed,132
45510,0.43778,39,-1,fixed,132
45520,0.44012,39,-1,fixed,132
45530,0.43532,39,-1,fixed,132
45540,0.4171,39,-1,fixed,132
45550,0.4136,39,-1,fixed,132
45560,0.39516,39,-1,fixed,132
45570,0.39698,39,-1,fixed,132
45580,0.38996,39,-1,fixed,132
45590,0.37716,39,-1,fixed,132
45600,0.3797,39,-1,fixed,132
45610,0.37146,39,-1,fixed,132
45620,0.36608,39,-1,fixed,132
45630,0.35658,39,-1,fixed,132
45640,0.34938,39,-1,fixed,132
45650,0.35742,39,-1,fixed,132
45660,0.3591,39,-1,fixed,132
45670,0.3606666666666667,39,-1,fixed,132
45680,0.37746,39,-1,fixed,132
45690,0.42612,39,-1,fixed,132
45700,0.5272,39,-1,fixed,132
45710,0.67422,39,-1,fixed,132
45720,0.79316,39,-1,fixed,132
45730,0.864,39,-1,fixed,132
45740,0.90994,39,-1,fixed,132
45750,0.93786,39,-1,fixed,132
45760,0.94968,39,-1,fixed,132
45770,0.96184,39,-1,fixed,132
58250,0.0461,40,1,fixed,133
58260,0.05902,40,1,fixed,133
58270,0.08638,40,1,fixed,133
58280,0.11646,40,1,fixed,133
58290,0.152,40,1,fixed,133
58300,0.1907,40,1,fixed,133
58310,0.24292,40,1,fixed,133
58320,0.28222,40,1,fixed,133
58330,0.3309,40,1,fixed,133
58340,0.37562,40,1,fixed,133
58350,0.42914,40,1,fixed,133
58360,0.47974,40,1,fixed,133
58370,0.52582,40,1,fixed,133
58380,0.56456,40,1,fixed,133
58390,0.5941,40,1,fixed,133
58400,0.61876,40,1,fixed,133
58410,0.62912,40,1,fixed,133
58420,0.63782,40,1,fixed,133
58430,0.65434,40,1,fixed,133
58440,0.66982,40,1,fixed,133
58450,0.67556,40,1,fixed,133
58460,0.69042,40,1,fixed,133
58470,0.6975,40,1,fixed,133
58480,0.71486,40,1,fixed,133
58490,0.72176,40,1,fixed,133
58500,0.72624,40,1,fixed,133
58510,0.72038,40,1,fixed,133
58520,0.72438,40,1,fixed,133
58530,0.7309,40,1,fixed,133
58540,0.73586,40,1,fixed,133
58550,0.73024,40,1,fixed,133
58560,0.73128,40,1,fixed,133
58570,0.73678,40,1,fixed,133
58580,0.73592,40,1,fixed,133
58590,0.7371,40,1,fixed,133
58600,0.73092,40,1,fixed,133
58610,0.73926,40,1,fixed,133
58620,0.73446,40,1,fixed,133
58630,0.73746,40,1,fixed,133
58640,0.75062,40,1,fixed,133
58650,0.76162,40,1,fixed,133
58660,0.76514,40,1,fixed,133
58670,0.76264,40,1,fixed,133
58680,0.76748,40,1,fixed,133
58690,0.7688,40,1,fixed,133
58700,0.77032,40,1,fixed,133
58710,0.7664,40,1,fixed,133
58720,0.76576,40,1,fixed,133
58730,0.7734,40,1,fixed,133
58740,0.77608,40,1,fixed,133
58750,0.77964,40,1,fixed,133
58760,0.78612,40,1,fixed,133
58770,0.788,40,1,fixed,133
58780,0.79056,40,1,fixed,133
58790,0.78856,40,1,fixed,133
58800,0.7818,40,1,fixed,133
58810,0.78556,40,1,fixed,133
58820,0.7936,40,1,fixed,133
58830,0.7895,40,1,fixed,133
58840,0.78762,40,1,fixed,133
58850,0.78194,40,1,fixed,133
58860,0.78468,40,1,fixed,133
58870,0.78126,40,1,fixed,133
58880,0.78192,40,1,fixed,133
58890,0.79322,40,1,fixed,133
58900,0.79516,40,1,fixed,133
58910,0.80034,40,1,fixed,133
58920,0.80892,40,1,fixed,133
58930,0.81436,40,1,fixed,133
58940,0.81482,40,1,fixed,133
58950,0.8224,40,1,fixed,133
58960,0.82804,40,1,fixed,133
58970,0.8238,40,1,fixed,133
58980,0.82248,40,1,fixed,133
58990,0.81996,40,1,fixed,133
59000,0.82892,40,1,fixed,133
59010,0.82986,40,1,fixed,133
59020,0.82656,40,1,fixed,133
59030,0.81914,40,1,fixed,133
59040,0.823,40,1,fixed,133
59050,0.82852,40,1,fixed,133
59060,0.8245,40,1,fixed,133
59070,0.8356,40,1,fixed,133
59080,0.83746,40,1,fixed,133
59090,0.83656,40,1,fixed,133
59100,0.8399,40,1,fixed,133
59110,0.83714,40,1,fixed,133
59120,0.84132,40,1,fixed,133
59130,0.82214,40,1,fixed,133
59140,0.8169,40,1,fixed,133
59150,0.81452,40,1,fixed,133
59160,0.80518,40,1,fixed,133
59170,0.7955,40,1,fixed,133
59180,0.79564,40,1,fixed,133
59190,0.79356,40,1,fixed,133
59200,0.78762,40,1,fixed,133
59210,0.78026,40,1,fixed,133
59220,0.78386,40,1,fixed,133
59230,0.76734,40,1,fixed,133
59240,0.75638,40,1,fixed,133
59250,0.75208,40,1,fixed,133
59260,0.73802,40,1,fixed,133
59270,0.71948,40,1,fixed,133
59280,0.71002,40,1,fixed,133
59290,0.70236,40,1,fixed,133
59300,0.6975,40,1,fixed,133
59310,0.68428,40,1,fixed,133
59320,0.67282,40,1,fixed,133
59330,0.65602,40,1,fixed,133
59340,0.6294,40,1,fixed,133
59350,0.6199,40,1,fixed,133
59360,0.60242,40,1,fixed,133
59370,0.59328,40,1,fixed,133
59380,0.58888,40,1,fixed,133
59390,0.57872,40,1,fixed,133
59400,0.56468,40,1,fixed,133
59410,0.56542,40,1,fixed,133
59420,0.55738,40,1,fixed,133
59430,0.55788,40,1,fixed,133
59440,0.5508,40,1,fixed,133
59450,0.54608,40,1,fixed,133
59460,0.53118,40,1,fixed,133
59470,0.52232,40,1,fixed,133
59480,0.51424,40,1,fixed,133
59490,0.49576,40,1,fixed,133
59500,0.50438,40,1,fixed,133
59510,0.4949,40,1,fixed,133
59520,0.49486,40,1,fixed,133
59530,0.49672,40,1,fixed,133
59540,0.5006,40,1,fixed,133
59550,0.50168,40,1,fixed,133
59560,0.50308,40,1,fixed,133
59570,0.51602,40,1,fixed,133
59580,0.51222,40,1,fixed,133
59590,0.51112,40,1,fixed,133
59600,0.51408,40,1,fixed,133
59610,0.51242,40,1,fixed,133
59620,0.51568,40,1,fixed,133
59630,0.52276,40,1,fixed,133
59640,0.52988,40,1,fixed,133
59650,0.52672,40,1,fixed,133
59660,0.52578,40,1,fixed,133
59670,0.53734,40,1,fixed,133
59680,0.55428,40,1,fixed,133
59690,0.5751,40,1,fixed,133
59700,0.58354,40,1,fixed,133
59710,0.58784,40,1,fixed,133
59720,0.60594,40,1,fixed,133
59730,0.61376,40,1,fixed,133
59740,0.636,40,1,fixed,133
59750,0.63928,40,1,fixed,133
59760,0.66344,40,1,fixed,133
59770,0.68258,40,1,fixed,133
59780,0.69534,40,1,fixed,133
59790,0.70182,40,1,fixed,133
59800,0.71592,40,1,fixed,133
59810,0.72334,40,1,fixed,133
59820,0.7306,40,1,fixed,133
59830,0.73346,40,1,fixed,133
59840,0.74248,40,1,fixed,133
59850,0.74994,40,1,fixed,133
59860,0.74988,40,1,fixed,133
59870,0.75326,40,1,fixed,133
59880,0.75004,40,1,fixed,133
59890,0.75384,40,1,fixed,133
59900,0.76132,40,1,fixed,133
59910,0.76294,40,1,fixed,133
59920,0.7654,40,1,fixed,133
59930,0.76976,40,1,fixed,133
59940,0.77868,40,1,fixed,133
59950,0.77626,40,1,fixed,133
59960,0.77218,40,1,fixed,133
59970,0.75188,40,1,fixed,133
59980,0.75684,40,1,fixed,133
59990,0.75414,40,1,fixed,133
60000,0.7592,40,1,fixed,133
60010,0.76138,40,1,fixed,133
60020,0.76502,40,1,fixed,133
60030,0.7548,40,1,fixed,133
60040,0.74738,40,1,fixed,133
60050,0.74146,40,1,fixed,133
60060,0.73366,40,1,fixed,133
60070,0.7212,40,1,fixed,133
60080,0.71648,40,1,fixed,133
60090,0.70736,40,1,fixed,133
60100,0.69014,40,1,fixed,133
60110,0.69104,40,1,fixed,133
60120,0.68344,40,1,fixed,133
60130,0.6704,40,1,fixed,133
60140,0.65926,40,1,fixed,133
60150,0.67352,40,1,fixed,133
60160,0.68004,40,1,fixed,133
60170,0.68902,40,1,fixed,133
60180,0.68538,40,1,fixed,133
60190,0.69892,40,1,fixed,133
60200,0.71674,40,1,fixed,133
60210,0.74024,40,1,fixed,133
60220,0.77566,40,1,fixed,133
60230,0.80358,40,1,fixed,133
60240,0.82306,40,1,fixed,133
