t,f,pos,state,final_state,id
5550,0.65202,11,-1,lost,13
5560,0.66558,11,-1,lost,13
5570,0.68702,11,-1,lost,13
5580,0.69868,11,-1,lost,13
5590,0.69824,11,-1,lost,13
5600,0.69728,11,-1,lost,13
5610,0.69076,11,-1,lost,13
5620,0.70214,11,-1,lost,13
5630,0.7042,11,-1,lost,13
5640,0.70564,11,-1,lost,13
5650,0.7062,11,-1,lost,13
5660,0.7003,11,-1,lost,13
5670,0.6979,11,-1,lost,13
5680,0.6972,11,-1,lost,13
5690,0.69594,11,-1,lost,13
5700,0.68808,11,-1,lost,13
5710,0.6814,11,-1,lost,13
5720,0.67956,11,-1,lost,13
5730,0.67006,11,-1,lost,13
5740,0.66998,11,-1,lost,13
5750,0.65916,11,-1,lost,13
5760,0.6599,11,-1,lost,13
5770,0.66326,11,-1,lost,13
5780,0.65638,11,-1,lost,13
5790,0.64686,11,-1,lost,13
5800,0.64414,11,-1,lost,13
5810,0.64398,11,-1,lost,13
5820,0.65298,11,-1,lost,13
5830,0.64764,11,-1,lost,13
5840,0.64876,11,-1,lost,13
5850,0.64428,11,-1,lost,13
5860,0.64984,11,-1,lost,13
5870,0.6633,11,-1,lost,13
5880,0.66214,11,-1,lost,13
5890,0.67364,11,-1,lost,13
5900,0.6839,11,-1,lost,13
5910,0.68604,11,-1,lost,13
5920,0.6721,11,-1,lost,13
5930,0.66886,11,-1,lost,13
5940,0.66344,11,-1,lost,13
5950,0.66868,11,-1,lost,13
5960,0.66754,11,-1,lost,13
5970,0.66712,11,-1,lost,13
5980,0.6675,11,-1,lost,13
5990,0.6629,11,-1,lost,13
6000,0.65846,11,-1,lost,13
6010,0.64882,11,-1,lost,13
6020,0.65074,11,-1,lost,13
6030,0.63488,11,-1,lost,13
6040,0.63046,11,-1,lost,13
6050,0.62626,11,-1,lost,13
6060,0.61994,11,-1,lost,13
6070,0.6195,11,-1,lost,13
6080,0.61244,11,-1,lost,13
6090,0.61308,11,-1,lost,13
6100,0.62144,11,-1,lost,13
6110,0.62362,11,-1,lost,13
6120,0.61518,11,-1,lost,13
6130,0.6149,11,-1,lost,13
6140,0.6121,11,-1,lost,13
6150,0.61614,11,-1,lost,13
6160,0.61256,11,-1,lost,13
6170,0.60902,11,-1,lost,13
6180,0.61374,11,-1,lost,13
6190,0.611,11,-1,lost,13
6200,0.6008,11,-1,lost,13
6210,0.59392,11,-1,lost,13
6220,0.59166,11,-1,lost,13
6230,0.59354,11,-1,lost,13
6240,0.58968,11,-1,lost,13
6250,0.59768,11,-1,lost,13
6260,0.59658,11,-1,lost,13
6270,0.60244,11,-1,lost,13
6280,0.6011,11,-1,lost,13
6290,0.59756,11,-1,lost,13
6300,0.58062,11,-1,lost,13
6310,0.5978,11,-1,lost,13
6320,0.5909,11,-1,lost,13
6330,0.5916,11,-1,lost,13
6340,0.5991,11,-1,lost,13
6350,0.60512,11,-1,lost,13
6360,0.59976,11,-1,lost,13
6370,0.60002,11,-1,lost,13
6380,0.60724,11,-1,lost,13
6390,0.60812,11,-1,lost,13
6400,0.61512,11,-1,lost,13
6410,0.6207,11,-1,lost,13
6420,0.6133,11,-1,lost,13
6430,0.61468,11,-1,lost,13
6440,0.61616,11,-1,lost,13
6450,0.60028,11,-1,lost,13
6460,0.58946,11,-1,lost,13
6470,0.58406,11,-1,lost,13
6480,0.58166,11,-1,lost,13
6490,0.56938,11,-1,lost,13
6500,0.56224,11,-1,lost,13
6510,0.55182,11,-1,lost,13
6520,0.55638,11,-1,lost,13
6530,0.56974,11,-1,lost,13
6540,0.57654,11,-1,lost,13
6550,0.58384,11,-1,lost,13
6560,0.60168,11,-1,lost,13
6570,0.59234,11,-1,lost,13
6580,0.60294,11,-1,lost,13
6590,0.59698,11,-1,lost,13
6600,0.59914,11,-1,lost,13
6610,0.59042,11,-1,lost,13
6620,0.58098,11,-1,lost,13
6630,0.57732,11,-1,lost,13
6640,0.58142,11,-1,lost,13
6650,0.59198,11,-1,lost,13
6660,0.60042,11,-1,lost,13
6670,0.59004,11,-1,lost,13
6680,0.58616,11,-1,lost,13
6690,0.58206,11,-1,lost,13
6700,0.57798,11,-1,lost,13
6710,0.57024,11,-1,lost,13
6720,0.57426,11,-1,lost,13
6730,0.5651,11,-1,lost,13
6740,0.5658,11,-1,lost,13
6750,0.54878,11,-1,lost,13
6760,0.552,11,-1,lost,13
6770,0.55924,11,-1,lost,13
6780,0.54988,11,-1,lost,13
6790,0.55134,11,-1,lost,13
6800,0.55726,11,-1,lost,13
6810,0.55014,11,-1,lost,13
6820,0.54336,11,-1,lost,13
6830,0.535,11,-1,lost,13
6840,0.53048,11,-1,lost,13
6850,0.53902,11,-1,lost,13
6860,0.54864,11,-1,lost,13
6870,0.5589,11,-1,lost,13
6880,0.5652,11,-1,lost,13
6890,0.56206,11,-1,lost,13
6900,0.56404,11,-1,lost,13
6910,0.57394,11,-1,lost,13
6920,0.55738,11,-1,lost,13
6930,0.55128,11,-1,lost,13
6940,0.55592,11,-1,lost,13
6950,0.55488,11,-1,lost,13
6960,0.55454,11,-1,lost,13
6970,0.5557,11,-1,lost,13
6980,0.55274,11,-1,lost,13
6990,0.55368,11,-1,lost,13
7000,0.5482,11,-1,lost,13
7010,0.56282,11,-1,lost,13
7020,0.57206,11,-1,lost,13
7030,0.57802,11,-1,lost,13
7040,0.57778,11,-1,lost,13
7050,0.57702,11,-1,lost,13
7060,0.57286,11,-1,lost,13
7070,0.58192,11,-1,lost,13
7080,0.57608,11,-1,lost,13
7090,0.57626,11,-1,lost,13
7100,0.57864,11,-1,lost,13
7110,0.5793,11,-1,lost,13
7120,0.56916,11,-1,lost,13
7130,0.56186,11,-1,lost,13
7140,0.55138,11,-1,lost,13
7150,0.51066,11,-1,lost,13
7160,0.45984,11,-1,lost,13
7170,0.38298,11,-1,lost,13
7180,0.30856,11,-1,lost,13
7190,0.25088,11,-1,lost,13
7200,0.20176,11,-1,lost,13
7210,0.16358,11,-1,lost,13
7220,0.1339,11,-1,lost,13
7230,0.1127,11,-1,lost,13
7240,0.10374,11,-1,lost,13
7250,0.08976,11,-1,lost,13
7260,0.08858,11,-1,lost,13
7270,0.09218,11,-1,lost,13
7280,0.08456,11,-1,lost,13
7290,0.08268,11,-1,lost,13
7300,0.07582,11,-1,lost,13
7310,0.07454,11,-1,lost,13
7320,0.07576,11,-1,lost,13
7330,0.0801,11,-1,lost,13
7340,0.07996,11,-1,lost,13
7350,0.0791,11,-1,lost,13
7360,0.08068,11,-1,lost,13
7370,0.07858,11,-1,lost,13
7380,0.07692,11,-1,lost,13
7390,0.07946,11,-1,lost,13
7400,0.07906,11,-1,lost,13
7410,0.0815,11,-1,lost,13
7420,0.08902,11,-1,lost,13
7430,0.0848,11,-1,lost,13
7440,0.07836,11,-1,lost,13
7450,0.08806,11,-1,lost,13
7460,0.0925,11,-1,lost,13
7470,0.09326,11,-1,lost,13
7480,0.09492,11,-1,lost,13
7490,0.0937,11,-1,lost,13
7500,0.09932,11,-1,lost,13
7510,0.09498,11,-1,lost,13
7520,0.09334,11,-1,lost,13
7530,0.09512,11,-1,lost,13
7540,0.0914,11,-1,lost,13
7550,0.08852,11,-1,lost,13
7560,0.08948,11,-1,lost,13
7570,0.08912,11,-1,lost,13
7580,0.08842,11,-1,lost,13
7590,0.09278,11,-1,lost,13
7600,0.09306,11,-1,lost,13
7610,0.09444,11,-1,lost,13
7620,0.0969,11,-1,lost,13
7630,0.1015,11,-1,lost,13
7640,0.10116,11,-1,lost,13
7650,0.10468,11,-1,lost,13
7660,0.10872,11,-1,lost,13
7670,0.109,11,-1,lost,13
7680,0.10512,11,-1,lost,13
7690,0.10478,11,-1,lost,13
7700,0.10962,11,-1,lost,13
7710,0.1053,11,-1,lost,13
7720,0.11254,11,-1,lost,13
7730,0.11222,11,-1,lost,13
7740,0.11688,11,-1,lost,13
7750,0.11316,11,-1,lost,13
7760,0.10772,11,-1,lost,13
7770,0.10538,11,-1,lost,13
7780,0.10646,11,-1,lost,13
7790,0.10896,11,-1,lost,13
7800,0.11114,11,-1,lost,13
7810,0.11608,11,-1,lost,13
7820,0.11288,11,-1,lost,13
7830,0.11028,11,-1,lost,13
7840,0.1089,11,-1,lost,13
7850,0.10972,11,-1,lost,13
7860,0.10832,11,-1,lost,13
7870,0.10454,11,-1,lost,13
7880,0.0985,11,-1,lost,13
7890,0.09708,11,-1,lost,13
7900,0.09482,11,-1,lost,13
7910,0.09882,11,-1,lost,13
7920,0.09808,11,-1,lost,13
7930,0.0976,11,-1,lost,13
7940,0.09908,11,-1,lost,13
7950,0.09736,11,-1,lost,13
7960,0.0956,11,-1,lost,13
7970,0.10224,11,-1,lost,13
7980,0.09912,11,-1,lost,13
7990,0.09944,11,-1,lost,13
8000,0.10026,11,-1,lost,13
8010,0.098,11,-1,lost,13
8020,0.10194,11,-1,lost,13
8030,0.10574,11,-1,lost,13
8040,0.11228,11,-1,lost,13
8050,0.10854,11,-1,lost,13
8060,0.10916,11,-1,lost,13
8070,0.1052,11,-1,lost,13
8080,0.10516,11,-1,lost,13
8090,0.1061,11,-1,lost,13
8100,0.10096,11,-1,lost,13
8110,0.10292,11,-1,lost,13
8120,0.09128,11,-1,lost,13
8130,0.0931,11,-1,lost,13
8140,0.09422,11,-1,lost,13
8150,0.0979,11,-1,lost,13
8160,0.10532,11,-1,lost,13
8170,0.11214,11,-1,lost,13
8180,0.1175,11,-1,lost,13
8190,0.12192,11,-1,lost,13
8200,0.11966,11,-1,lost,13
8210,0.11998,11,-1,lost,13
8220,0.12398,11,-1,lost,13
8230,0.12704,11,-1,lost,13
8240,0.11942,11,-1,lost,13
8250,0.1181,11,-1,lost,13
8260,0.12086,11,-1,lost,13
8270,0.11852,11,-1,lost,13
8280,0.11774,11,-1,lost,13
8290,0.11586,11,-1,lost,13
8300,0.1076,11,-1,lost,13
8310,0.10538,11,-1,lost,13
8320,0.11168,11,-1,lost,13
8330,0.11612,11,-1,lost,13
8340,0.12016,11,-1,lost,13
8350,0.1162,11,-1,lost,13
8360,0.1112,11,-1,lost,13
8370,0.11348,11,-1,lost,13
8380,0.11186,11,-1,lost,13
8390,0.10952,11,-1,lost,13
8400,0.10828,11,-1,lost,13
8410,0.10824,11,-1,lost,13
8420,0.10846,11,-1,lost,13
8430,0.10432,11,-1,lost,13
8440,0.10694,11,-1,lost,13
8450,0.1082,11,-1,lost,13
8460,0.10712,11,-1,lost,13
8470,0.10966,11,-1,lost,13
8480,0.10626,11,-1,lost,13
8490,0.09988,11,-1,lost,13
8500,0.10402,11,-1,lost,13
8510,0.1016,11,-1,lost,13
8520,0.10284,11,-1,lost,13
8530,0.11326,11,-1,lost,13
8540,0.11478,11,-1,lost,13
8550,0.12444,11,-1,lost,13
8560,0.12736,11,-1,lost,13
8570,0.12358,11,-1,lost,13
8580,0.12308,11,-1,lost,13
8590,0.12442,11,-1,lost,13
8600,0.12532,11,-1,lost,13
8610,0.12334,11,-1,lost,13
8620,0.12112,11,-1,lost,13
8630,0.11378,11,-1,lost,13
8640,0.117,11,-1,lost,13
8650,0.1193,11,-1,lost,13
8660,0.12546,11,-1,lost,13
8670,0.13194,11,-1,lost,13
8680,0.12982,11,-1,lost,13
8690,0.1416,11,-1,lost,13
8700,0.13036,11,-1,lost,13
8710,0.1357,11,-1,lost,13
8720,0.13604,11,-1,lost,13
8730,0.13968,11,-1,lost,13
8740,0.13364,11,-1,lost,13
8750,0.12918,11,-1,lost,13
8760,0.12662,11,-1,lost,13
8770,0.12856,11,-1,lost,13
8780,0.13678,11,-1,lost,13
8790,0.13476,11,-1,lost,13
8800,0.13626,11,-1,lost,13
8810,0.13532,11,-1,lost,13
8820,0.13906,11,-1,lost,13
8830,0.1436,11,-1,lost,13
8840,0.14854,11,-1,lost,13
8850,0.13252,11,-1,lost,13
8860,0.1335,11,-1,lost,13
8870,0.13404,11,-1,lost,13
8880,0.141,11,-1,lost,13
8890,0.14284,11,-1,lost,13
8900,0.14324,11,-1,lost,13
8910,0.14076,11,-1,lost,13
8920,0.13894,11,-1,lost,13
8930,0.13828,11,-1,lost,13
8940,0.1446,11,-1,lost,13
8950,0.14974,11,-1,lost,13
8960,0.14616,11,-1,lost,13
8970,0.14786,11,-1,lost,13
8980,0.1544,11,-1,lost,13
8990,0.14078,11,-1,lost,13
9000,0.14486,11,-1,lost,13
9010,0.13756,11,-1,lost,13
9020,0.13662,11,-1,lost,13
9030,0.12744,11,-1,lost,13
9040,0.1183,11,-1,lost,13
9050,0.1012,11,-1,lost,13
9060,0.08932,11,-1,lost,13
9070,0.07648,11,-1,lost,13
9080,0.06282,11,-1,lost,13
9090,0.05252,11,-1,lost,13
9100,0.04786,11,-1,lost,13
11070,0.04646,11,-1,fixed,14
11080,0.05106,11,-1,fixed,14
11090,0.05224,11,-1,fixed,14
11100,0.06622,11,-1,fixed,14
11110,0.08144,11,-1,fixed,14
11120,0.09116,11,-1,fixed,14
11130,0.10852,11,-1,fixed,14
11140,0.11164,11,-1,fixed,14
11150,0.12424,11,-1,fixed,14
11160,0.13916,11,-1,fixed,14
11170,0.15798,11,-1,fixed,14
11180,0.17104,11,-1,fixed,14
11190,0.1826,11,-1,fixed,14
11200,0.20632,11,-1,fixed,14
11210,0.2223,11,-1,fixed,14
11220,0.23218,11,-1,fixed,14
11230,0.24876,11,-1,fixed,14
11240,0.26378,11,-1,fixed,14
11250,0.28032,11,-1,fixed,14
11260,0.30014,11,-1,fixed,14
11270,0.31162,11,-1,fixed,14
11280,0.32456,11,-1,fixed,14
11290,0.33,11,-1,fixed,14
11300,0.34728,11,-1,fixed,14
11310,0.35922,11,-1,fixed,14
11320,0.3744,11,-1,fixed,14
11330,0.38206,11,-1,fixed,14
11340,0.38512,11,-1,fixed,14
11350,0.40374,11,-1,fixed,14
11360,0.41922,11,-1,fixed,14
11370,0.42926,11,-1,fixed,14
11380,0.43234,11,-1,fixed,14
11390,0.4353,11,-1,fixed,14
11400,0.43528,11,-1,fixed,14
11410,0.44064,11,-1,fixed,14
11420,0.44138,11,-1,fixed,14
11430,0.44158,11,-1,fixed,14
11440,0.43682,11,-1,fixed,14
11450,0.43926,11,-1,fixed,14
11460,0.44666,11,-1,fixed,14
11470,0.44682,11,-1,fixed,14
11480,0.45662,11,-1,fixed,14
11490,0.44802,11,-1,fixed,14
11500,0.45694,11,-1,fixed,14
11510,0.46432,11,-1,fixed,14
11520,0.4592,11,-1,fixed,14
11530,0.4455,11,-1,fixed,14
11540,0.44272,11,-1,fixed,14
11550,0.44442,11,-1,fixed,14
11560,0.44334,11,-1,fixed,14
11570,0.44714,11,-1,fixed,14
11580,0.44396,11,-1,fixed,14
11590,0.45016,11,-1,fixed,14
11600,0.43944,11,-1,fixed,14
11610,0.43588,11,-1,fixed,14
11620,0.4316,11,-1,fixed,14
11630,0.42674,11,-1,fixed,14
11640,0.42998,11,-1,fixed,14
11650,0.42454,11,-1,fixed,14
11660,0.42994,11,-1,fixed,14
11670,0.42124,11,-1,fixed,14
11680,0.42386,11,-1,fixed,14
11690,0.42784,11,-1,fixed,14
11700,0.43184,11,-1,fixed,14
11710,0.44424,11,-1,fixed,14
11720,0.44114,11,-1,fixed,14
11730,0.43342,11,-1,fixed,14
11740,0.4425,11,-1,fixed,14
11750,0.42968,11,-1,fixed,14
11760,0.42604,11,-1,fixed,14
11770,0.42106,11,-1,fixed,14
11780,0.42516,11,-1,fixed,14
11790,0.41564,11,-1,fixed,14
11800,0.41652,11,-1,fixed,14
11810,0.42104,11,-1,fixed,14
11820,0.41732,11,-1,fixed,14
11830,0.41636,11,-1,fixed,14
11840,0.42142,11,-1,fixed,14
11850,0.4184,11,-1,fixed,14
11860,0.44082,11,-1,fixed,14
11870,0.44306,11,-1,fixed,14
11880,0.44946,11,-1,fixed,14
11890,0.4537,11,-1,fixed,14
11900,0.45932,11,-1,fixed,14
11910,0.48048,11,-1,fixed,14
11920,0.503,11,-1,fixed,14
11930,0.51636,11,-1,fixed,14
11940,0.54262,11,-1,fixed,14
11950,0.57748,11,-1,fixed,14
11960,0.60624,11,-1,fixed,14
11970,0.63764,11,-1,fixed,14
11980,0.65488,11,-1,fixed,14
11990,0.67156,11,-1,fixed,14
12000,0.69416,11,-1,fixed,14
12010,0.71598,11,-1,fixed,14
12020,0.71934,11,-1,fixed,14
12030,0.7307,11,-1,fixed,14
12040,0.73948,11,-1,fixed,14
12050,0.73612,11,-1,fixed,14
12060,0.7383,11,-1,fixed,14
12070,0.7374,11,-1,fixed,14
12080,0.73708,11,-1,fixed,14
12090,0.7198235294117648,11,-1,fixed,14
12100,0.71886,11,-1,fixed,14
12110,0.71632,11,-1,fixed,14
12120,0.71166,11,-1,fixed,14
12130,0.71174,11,-1,fixed,14
12140,0.70848,11,-1,fixed,14
12150,0.70422,11,-1,fixed,14
12160,0.70604,11,-1,fixed,14
12170,0.70192,11,-1,fixed,14
12180,0.69964,11,-1,fixed,14
12190,0.69066,11,-1,fixed,14
12200,0.68872,11,-1,fixed,14
12210,0.69128,11,-1,fixed,14
12220,0.68706,11,-1,fixed,14
12230,0.67888,11,-1,fixed,14
12240,0.67832,11,-1,fixed,14
12250,0.677,11,-1,fixed,14
12260,0.67848,11,-1,fixed,14
12270,0.67974,11,-1,fixed,14
12280,0.67716,11,-1,fixed,14
12290,0.6800196078431373,11,-1,fixed,14
12300,0.67678,11,-1,fixed,14
12310,0.68096,11,-1,fixed,14
12320,0.6811,11,-1,fixed,14
12330,0.69362,11,-1,fixed,14
12340,0.69786,11,-1,fixed,14
12350,0.69244,11,-1,fixed,14
12360,0.70506,11,-1,fixed,14
12370,0.71684,11,-1,fixed,14
12380,0.70906,11,-1,fixed,14
12390,0.72174,11,-1,fixed,14
12400,0.71736,11,-1,fixed,14
12410,0.72532,11,-1,fixed,14
12420,0.72184,11,-1,fixed,14
12430,0.72996,11,-1,fixed,14
12440,0.72654,11,-1,fixed,14
12450,0.7231,11,-1,fixed,14
12460,0.72938,11,-1,fixed,14
12470,0.73532,11,-1,fixed,14
12480,0.74332,11,-1,fixed,14
12490,0.7611,11,-1,fixed,14
12500,0.77164,11,-1,fixed,14
12510,0.78038,11,-1,fixed,14
12520,0.79636,11,-1,fixed,14
12530,0.81388,11,-1,fixed,14
12540,0.82492,11,-1,fixed,14
12550,0.83852,11,-1,fixed,14
12560,0.85502,11,-1,fixed,14
12570,0.87808,11,-1,fixed,14
12580,0.89524,11,-1,fixed,14
12590,0.90794,11,-1,fixed,14
12600,0.9233,11,-1,fixed,14
12610,0.93288,11,-1,fixed,14
12620,0.9414,11,-1,fixed,14
12630,0.94714,11,-1,fixed,14
12640,0.9469,11,-1,fixed,14
12650,0.949,11,-1,fixed,14
12660,0.94842,11,-1,fixed,14
12670,0.94736,11,-1,fixed,14
12680,0.94778,11,-1,fixed,14
12690,0.94534,11,-1,fixed,14
12700,0.94776,11,-1,fixed,14
12710,0.94688,11,-1,fixed,14
12720,0.94498,11,-1,fixed,14
12730,0.94798,11,-1,fixed,14
12740,0.9455,11,-1,fixed,14
12750,0.9469,11,-1,fixed,14
12760,0.94862,11,-1,fixed,14
12770,0.94916,11,-1,fixed,14
12780,0.94602,11,-1,fixed,14
12790,0.94692,11,-1,fixed,14
12800,0.9477,11,-1,fixed,14
12810,0.94904,11,-1,fixed,14
12820,0.95066,11,-1,fixed,14
12830,0.95,11,-1,fixed,14
12840,0.94528,11,-1,fixed,14
12850,0.94826,11,-1,fixed,14
12860,0.94936,11,-1,fixed,14
12870,0.94778,11,-1,fixed,14
12880,0.94834,11,-1,fixed,14
12890,0.94892,11,-1,fixed,14
12900,0.95046,11,-1,fixed,14
12910,0.94784,11,-1,fixed,14
12920,0.94336,11,-1,fixed,14
12930,0.94894,11,-1,fixed,14
12940,0.95072,11,-1,fixed,14
12240,0.0492,13,-1,lost,15
12250,0.05,13,-1,lost,15
12260,0.05266,13,-1,lost,15
12270,0.053,13,-1,lost,15
12280,0.05344,13,-1,lost,15
12290,0.04947058823529412,13,-1,lost,15
12300,0.05212,13,-1,lost,15
12310,0.05006,13,-1,lost,15
12320,0.0514,13,-1,lost,15
12330,0.0459,13,-1,lost,15
12340,0.04868,13,-1,lost,16
12350,0.05002,13,-1,lost,16
12360,0.04868,13,-1,lost,16
12370,0.0482,13,-1,lost,17
12380,0.05354,13,-1,lost,17
12390,0.0555,13,-1,lost,17
12400,0.05518,13,-1,lost,17
12410,0.05468,13,-1,lost,17
12420,0.05678,13,-1,lost,17
12430,0.0566,13,-1,lost,17
12440,0.05534,13,-1,lost,17
12450,0.05584,13,-1,lost,17
12460,0.06226,13,-1,lost,17
12470,0.05726,13,-1,lost,17
12480,0.0584,13,-1,lost,17
12490,0.05536,13,-1,lost,17
12500,0.05144,13,-1,lost,17
12510,0.0535,13,-1,lost,17
12520,0.04676,13,-1,lost,17
13230,0.04736,13,-1,lost,18
13240,0.0555,13,-1,lost,18
13250,0.05258,13,-1,lost,18
13260,0.05598,13,-1,lost,18
13270,0.0516,13,-1,lost,18
13280,0.05058,13,-1,lost,18
13290,0.04648,13,-1,lost,18
13390,0.04954,13,-1,lost,19
13400,0.0541,13,-1,lost,19
13410,0.05524,13,-1,lost,19
13420,0.06154,13,-1,lost,19
13430,0.05958,13,-1,lost,19
13440,0.06278,13,-1,lost,19
13450,0.0605,13,-1,lost,19
13460,0.06128,13,-1,lost,19
13470,0.0557,13,-1,lost,19
13480,0.05702,13,-1,lost,19
13490,0.05858,13,-1,lost,19
13500,0.05592,13,-1,lost,19
13510,0.06008,13,-1,lost,19
13520,0.06128,13,-1,lost,19
13530,0.0587,13,-1,lost,19
13540,0.06282,13,-1,lost,19
13550,0.0687,13,-1,lost,19
13560,0.06526,13,-1,lost,19
13570,0.06522,13,-1,lost,19
13580,0.06372,13,-1,lost,19
13590,0.06614,13,-1,lost,19
13600,0.06874,13,-1,lost,19
13610,0.072,13,-1,lost,19
13620,0.0675,13,-1,lost,19
13630,0.06812,13,-1,lost,19
13640,0.06652,13,-1,lost,19
13650,0.06874,13,-1,lost,19
13660,0.06584,13,-1,lost,19
13670,0.06796,13,-1,lost,19
13680,0.06654,13,-1,lost,19
13690,0.06324,13,-1,lost,19
13700,0.06096,13,-1,lost,19
13710,0.05814,13,-1,lost,19
13720,0.0604,13,-1,lost,19
13730,0.0585,13,-1,lost,19
13740,0.05778,13,-1,lost,19
13750,0.05674,13,-1,lost,19
13760,0.0572,13,-1,lost,19
13770,0.05648,13,-1,lost,19
13780,0.05496,13,-1,lost,19
13790,0.05504,13,-1,lost,19
13800,0.0546,13,-1,lost,19
13810,0.05164,13,-1,lost,19
13820,0.05966,13,-1,lost,19
13830,0.06112,13,-1,lost,19
13840,0.05596,13,-1,lost,19
13850,0.05728,13,-1,lost,19
13860,0.0616,13,-1,lost,19
13870,0.06452,13,-1,lost,19
13880,0.06994,13,-1,lost,19
13890,0.06978,13,-1,lost,19
13900,0.07338,13,-1,lost,19
13910,0.07206,13,-1,lost,19
13920,0.07608,13,-1,lost,19
13930,0.07324,13,-1,lost,19
13940,0.07524,13,-1,lost,19
13950,0.07598,13,-1,lost,19
13960,0.07978,13,-1,lost,19
13970,0.08002,13,-1,lost,19
13980,0.0745,13,-1,lost,19
13990,0.07062,13,-1,lost,19
14000,0.06654,13,-1,lost,19
14010,0.06348,13,-1,lost,19
14020,0.05296,13,-1,lost,19
14030,0.0435,13,-1,lost,19
14990,0.04494,14,-1,lost,20
15000,0.05378,14,-1,lost,20
15010,0.07348,14,-1,lost,20
15020,0.08358,14,-1,lost,20
15030,0.09506,14,-1,lost,20
15040,0.11298,14,-1,lost,20
15050,0.13124,14,-1,lost,20
15060,0.15018,14,-1,lost,20
15070,0.1739,14,-1,lost,20
15080,0.19054,14,-1,lost,20
15090,0.19136,14,-1,lost,20
15100,0.18096,14,-1,lost,20
15110,0.156,14,-1,lost,20
15120,0.11368,14,-1,lost,20
15130,0.08272,14,-1,lost,20
15140,0.06118,14,-1,lost,20
15150,0.04278,14,-1,lost,20
15290,0.04854,14,-1,lost,21
15300,0.0531,14,-1,lost,21
15310,0.06048,14,-1,lost,21
15320,0.06984,14,-1,lost,21
15330,0.07478,14,-1,lost,21
15340,0.07898,14,-1,lost,21
15350,0.083,14,-1,lost,21
15360,0.09234,14,-1,lost,21
15370,0.08528,14,-1,lost,21
15380,0.08972,14,-1,lost,21
15390,0.09654,14,-1,lost,21
15400,0.1094,14,-1,lost,21
15410,0.11208,14,-1,lost,21
15420,0.1128,14,-1,lost,21
15430,0.12246,14,-1,lost,21
15440,0.12728,14,-1,lost,21
15450,0.13114,14,-1,lost,21
15460,0.13438,14,-1,lost,21
15470,0.13512,14,-1,lost,21
15480,0.14818,14,-1,lost,21
15490,0.15534,14,-1,lost,21
15500,0.16892,14,-1,lost,21
15510,0.1699,14,-1,lost,21
15520,0.17274,14,-1,lost,21
15530,0.17688,14,-1,lost,21
15540,0.17474,14,-1,lost,21
15550,0.18892,14,-1,lost,21
15560,0.18634,14,-1,lost,21
15570,0.18478,14,-1,lost,21
15580,0.18796,14,-1,lost,21
15590,0.19624,14,-1,lost,21
15600,0.19544,14,-1,lost,21
15610,0.20136,14,-1,lost,21
15620,0.19962,14,-1,lost,21
15630,0.19954,14,-1,lost,21
15640,0.19634,14,-1,lost,21
15650,0.19084,14,-1,lost,21
15660,0.19286,14,-1,lost,21
15670,0.20668,14,-1,lost,21
15680,0.21752,14,-1,lost,21
15690,0.2036,14,-1,lost,21
15700,0.20206,14,-1,lost,21
15710,0.197,14,-1,lost,21
15720,0.18712,14,-1,lost,21
15730,0.18184,14,-1,lost,21
15740,0.18148,14,-1,lost,21
15750,0.1743,14,-1,lost,21
15760,0.16614,14,-1,lost,21
15770,0.16144,14,-1,lost,21
15780,0.16582,14,-1,lost,21
15790,0.15846,14,-1,lost,21
15800,0.15332,14,-1,lost,21
15810,0.14656,14,-1,lost,21
15820,0.14888,14,-1,lost,21
15830,0.14862,14,-1,lost,21
15840,0.14686,14,-1,lost,21
15850,0.14962,14,-1,lost,21
15860,0.14116,14,-1,lost,21
15870,0.13826,14,-1,lost,21
15880,0.14168,14,-1,lost,21
15890,0.13592,14,-1,lost,21
15900,0.1413,14,-1,lost,21
15910,0.13946,14,-1,lost,21
15920,0.14466,14,-1,lost,21
15930,0.13806,14,-1,lost,21
15940,0.13608,14,-1,lost,21
15950,0.13164,14,-1,lost,21
15960,0.13434,14,-1,lost,21
15970,0.14154,14,-1,lost,21
15980,0.137,14,-1,lost,21
15990,0.13912,14,-1,lost,21
16000,0.1397,14,-1,lost,21
16010,0.1308,14,-1,lost,21
16020,0.1303,14,-1,lost,21
16030,0.13382,14,-1,lost,21
16040,0.13056,14,-1,lost,21
16050,0.1357,14,-1,lost,21
16060,0.13512,14,-1,lost,21
16070,0.13514,14,-1,lost,21
16080,0.13986,14,-1,lost,21
16090,0.14468,14,-1,lost,21
16100,0.14582,14,-1,lost,21
16110,0.14424,14,-1,lost,21
16120,0.14206,14,-1,lost,21
16130,0.1459,14,-1,lost,21
16140,0.13556,14,-1,lost,21
16150,0.13926,14,-1,lost,21
16160,0.13816,14,-1,lost,21
16170,0.14114,14,-1,lost,21
16180,0.14836,14,-1,lost,21
16190,0.14956,14,-1,lost,21
16200,0.14634,14,-1,lost,21
16210,0.15338,14,-1,lost,21
16220,0.15852,14,-1,lost,21
16230,0.16692,14,-1,lost,21
16240,0.17292,14,-1,lost,21
16250,0.16694,14,-1,lost,21
16260,0.1689,14,-1,lost,21
16270,0.17626,14,-1,lost,21
16280,0.17066,14,-1,lost,21
16290,0.16294,14,-1,lost,21
16300,0.16918,14,-1,lost,21
16310,0.164,14,-1,lost,21
16320,0.1655,14,-1,lost,21
